frame,head_amplitude,eyes_ratio,MOA
1,35.43724501543407,0.4957142857142857,0.9532306376993182
2,35.26174272021942,0.4542857142857143,0.8837879163470619
3,35.8920345023418,0.5742857142857143,0.9486832980505135
4,34.78915272282209,0.4957142857142857,0.8944271909999159
5,36.16958537542269,0.5542857142857143,0.9486832980505135
6,36.43311868762908,0.660952380952381,0.9284766908852592
7,31.720236770425718,0.6323809523809524,0.9805806756909202
8,35.60479371365971,0.4757142857142857,0.8944271909999159
9,35.60479371365971,0.4757142857142857,0.8944271909999159
10,35.32782132339555,0.4957142857142857,0.8944271909999159
11,31.380638477744064,0.5542857142857143,0.9284766908852594
12,35.693930289627154,0.5742857142857143,0.9838699100999074
13,33.7245689304282,0.4957142857142857,0.8944271909999159
14,37.20005539277032,0.4957142857142857,0.9486832980505135
15,9.421967451349216,0.660952380952381,0.8320502943378437
16,8.266014981799756,0.780952380952381,0.8320502943378437
17,12.195604337218883,0.7395238095238095,0.8320502943378437
18,18.062735922097023,0.7395238095238095,0.9021342216356464
19,22.077116039533337,0.7395238095238095,0.8320502943378437
20,13.79484571055158,0.7661904761904762,0.9119215051751064
21,21.53975123336195,0.7661904761904762,0.8729434821372647
22,15.840568462158071,0.660952380952381,0.8320502943378437
23,27.298820536332443,0.5457142857142857,0.9021342216356464
24,22.51908055497004,0.8595238095238096,0.7233555441435721
25,11.305893108724574,0.8261904761904761,0.8510360127996741
26,15.66369844693964,0.660952380952381,0.8436614877321076
27,19.012056255642012,0.660952380952381,0.8630144693469346
28,20.57508552461935,0.6876190476190476,0.8630144693469346
29,23.05795654259508,0.6057142857142856,0.7808688094430304
30,26.50314796228251,0.7142857142857143,0.8630144693469346
31,26.900698729163185,0.6057142857142856,0.8630144693469346
32,22.049789284452665,0.6057142857142856,0.9312427797057534
33,11.889448031765864,0.8928571428571428,0.8729434821372647
34,34.24661319828872,0.5157142857142858,0.9304083928170916
35,37.77873487659735,0.6590476190476191,0.9021342216356464
36,36.86629336644452,0.5823809523809524,0.9284766908852594
37,34.673106627626154,0.3742857142857143,0.8944271909999159
38,22.63918665759464,0.7428571428571429,0.9421026317177148
39,14.191559784103628,0.5942857142857143,0.9421026317177148
40,18.50896451121471,0.6228571428571429,0.9421026317177148
41,38.69561301638872,0.4742857142857143,0.9021342216356464
42,22.192493267656648,0.6895238095238095,0.973417168333576
43,36.750253895176975,0.4542857142857143,0.8574929257125441
44,24.668479763469268,0.930952380952381,0.9394222168604612
45,19.376739895783583,0.7447619047619047,0.9145353377582852
46,17.81461380416815,0.9666666666666668,0.9284766908852594
47,15.403812766076832,0.8376190476190477,0.8741572761215378
48,16.409434365553093,0.7180952380952381,0.9145353377582852
49,21.150329047940374,0.7661904761904762,0.8877545314489294
50,35.38810479837218,0.5742857142857143,0.9304083928170916
51,35.102021303400434,0.5742857142857143,0.9304083928170916
52,32.795607601749545,0.660952380952381,0.9486832980505138
53,35.03244444080312,0.5542857142857143,0.9965457582448796
54,31.97519863366196,0.4957142857142857,0.8574929257125441
55,36.35728242002544,0.4957142857142857,0.9021342216356464
56,32.13673238204926,0.6342857142857143,0.9021342216356464
57,30.202696832601408,0.5457142857142857,0.9909924304103233
58,0.0,0.7428571428571429,0.9363291775690448
59,16.857317523150442,0.7142857142857143,0.9711364222667794
60,19.13540847910578,0.5742857142857143,0.9524241471993242
61,18.50896451121471,0.6228571428571429,0.9421026317177148
62,38.69561301638872,0.4742857142857143,0.9021342216356464
63,22.192493267656648,0.6895238095238095,0.973417168333576
64,36.750253895176975,0.4542857142857143,0.8574929257125441
65,24.668479763469268,0.930952380952381,0.9394222168604612
66,19.376739895783583,0.7447619047619047,0.9145353377582852
67,17.81461380416815,0.9666666666666668,0.9284766908852594
68,15.403812766076832,0.8376190476190477,0.8741572761215378
69,16.409434365553093,0.7180952380952381,0.9145353377582852
70,18.50896451121471,0.6228571428571429,0.9421026317177148
