frame,head_amplitude,eyes_ratio,MOA
1,49.419090633408686,0.7666666666666666,0.9846232660466404
2,55.07315426991696,0.5634615384615385,0.7682212795973759
3,49.91009539534877,0.7025641025641025,0.995893206467704
4,50.72910033355173,0.735897435897436,0.9943091539198092
5,54.39877128623922,0.7666666666666666,0.970142500145332
6,42.03700752988024,0.7307692307692308,0.8837879163470619
7,48.61156655318334,0.575,0.6431920864232734
8,54.07088284458972,0.4269230769230769,0.8682431421244593
9,50.81218465092284,0.4269230769230769,0.7808688094430304
10,51.689244719665126,0.4788461538461538,0.813733471206735
11,48.58316718478228,0.5884615384615385,0.973417168333576
12,45.98586592220841,0.6102564102564103,0.8729434821372647
13,46.51866539423408,0.7025641025641025,0.8320502943378437
14,44.52739126851449,0.7025641025641025,0.7808688094430304
15,43.77139878387322,0.6692307692307693,0.7071067811865475
16,39.728273389208574,0.6435897435897435,0.9587981127083872
17,39.29433264126172,0.7025641025641025,0.9374252720097652
18,38.35553753147818,0.9198717948717948,0.8837879163470618
19,38.16753718056116,0.889102564102564,0.8502651466878618
20,35.84937477526476,0.7666666666666666,0.8320502943378437
21,30.487248592862816,0.7333333333333334,0.8240419241993677
22,29.46379596067849,0.7333333333333334,0.8240419241993677
23,30.635544594482525,0.7333333333333334,0.7071067811865475
24,29.42172831647225,0.65,0.6246950475544243
25,27.71317078933888,0.5980769230769232,0.5812381937190965
26,27.65067873888377,0.675,0.7071067811865475
27,23.3146143173157,0.55,0.970142500145332
28,20.74784942841512,0.55,0.9312427797057534
29,17.85299305582202,0.6333333333333333,0.888217643155949
30,17.018708570451757,0.6435897435897435,0.8797065135761272
31,19.63253545880876,0.551923076923077,0.7784130394753295
32,0.0,0.6897435897435897,0.8320502943378437
33,11.025745632063378,0.6897435897435897,0.7784130394753295
34,10.850522244482644,0.7974358974358975,0.894427190999916
35,5.2236798949460335,0.889102564102564,0.894427190999916
36,5.334353949258203,0.889102564102564,0.894427190999916
37,17.731627577110338,0.889102564102564,0.9442001814457764
38,20.619107238439973,0.8307692307692308,0.7784130394753295
39,24.463455893108858,0.8,0.8320502943378437
40,23.97427789302228,0.8307692307692308,0.8320502943378437
41,26.52033545787748,0.889102564102564,0.7399400733959438
42,29.930121708602325,0.8307692307692308,0.5547001962252291
43,27.795668831911435,0.8307692307692308,0.7071067811865476
44,27.279420234836813,0.7666666666666666,0.6246950475544243
45,21.51894369775568,0.6666666666666666,0.9486832980505138
46,22.47033959777261,0.6666666666666666,0.9486832980505138
47,22.294120409314697,0.7666666666666666,0.9798040587804068
48,26.420079225784203,0.6666666666666666,0.7071067811865475
49,25.659394487514763,0.55,0.7808688094430304
50,23.230046611780555,0.65,0.93834311681711
51,39.050198781415546,0.8,0.9622060458243664
52,38.409976313751606,0.6666666666666666,0.9798040587804068
53,34.54174637381423,0.7666666666666666,0.8944271909999159
54,36.67859984249724,0.735897435897436,0.952925780013262
55,37.083026198572384,0.6102564102564103,0.9079593845004515
56,34.8945961614532,0.8782051282051282,0.8700221858486124
57,48.96100618761202,0.3512820512820512,0.9442001814457764
58,52.96261943512801,0.4346153846153846,0.5547001962252291
59,48.42194423981816,0.5269230769230769,0.8797065135761272
60,45.5315216523438,0.55,0.7784130394753295
61,34.46196317877155,1.0,0.8137334712067351
62,38.18545356763957,0.7025641025641025,0.9037378388935388
63,38.72355204771495,0.6692307692307693,0.8944271909999157
64,44.81574204829101,0.7666666666666666,0.98058067569092
65,43.30651838671292,0.8307692307692308,0.9486832980505138
66,36.71652608246015,0.7333333333333334,0.5144957554275265
67,33.21715688346579,0.7333333333333334,-0.2169304578186561
68,32.0146434939432,0.9166666666666669,0.970142500145332
69,34.8945961614532,0.8782051282051282,0.8700221858486124
70,34.8945961614532,0.8782051282051282,0.8700221858486124
