frame,head_amplitude,eyes_ratio,MOA
1,29.87605984960408,0.7916666666666667,0.9805806756909204
2,42.5699699544581,0.5952380952380952,0.9761870601839526
3,45.55081616004374,0.3297619047619047,0.9863939238321436
4,35.960905717676425,0.6666666666666667,0.9970544855015816
5,43.52020409977063,0.5952380952380952,0.9451247121831624
6,27.7955761042276,0.5761904761904761,0.9358759218291292
7,33.63332029017196,0.95,0.9429903335828896
8,29.46916909469218,0.7440476190476191,0.9908301680442988
9,29.448660076249176,0.7380952380952381,0.9037378388935388
10,20.35245851303309,0.6369047619047619,0.997164120486613
11,22.693903355642004,0.6190476190476191,0.8741572761215377
12,21.07235102738177,0.6904761904761905,0.9500317490404904
13,30.61174232905797,0.9571428571428572,0.9951448749663182
14,0.0,0.6190476190476191,0.9330948702273482
15,11.077937598477623,0.6238095238095238,0.9999035633345558
16,19.199985892272014,0.5142857142857142,0.9960973129748616
17,18.373033374249587,0.4619047619047619,0.9512228189487626
18,22.131597366195223,0.6666666666666667,0.889817462812737
19,22.837164617090018,0.5714285714285714,0.9798420779582578
20,31.31996729099377,0.5476190476190477,0.8721430411136101
21,16.52045811521456,0.5666666666666667,0.9743911956946198
22,37.27982653540998,0.7404761904761905,0.9863939238321436
23,41.15894169928904,0.9285714285714286,0.9017157212723002
24,37.52300956264765,0.8214285714285714,0.9358759218291292
25,39.92778824187074,0.6666666666666667,0.9897443919913852
26,41.158874223786135,0.7142857142857143,0.9960973129748616
27,40.44943083891099,0.5714285714285714,0.9897443919913852
28,40.02494688362525,0.5714285714285714,0.957275641117781
29,41.01470707912668,0.6142857142857143,0.964763821237732
30,43.16282702620544,0.7380952380952381,0.9676172723968436
31,43.15447430135599,0.5714285714285714,0.9871905049027117
32,45.08279947267103,0.5523809523809524,0.964763821237732
33,43.96017654742363,0.5523809523809524,0.957275641117781
34,44.34817218785863,0.5238095238095237,0.9327030850436728
35,47.49746137835248,0.5095238095238095,0.9451247121831624
36,47.1382984478318,0.3821428571428571,0.919145030018058
37,50.56240734802755,0.4285714285714285,0.9713990064967776
38,49.82600445280883,0.4857142857142857,0.9017157212723002
39,49.98954680151203,0.4821428571428571,0.9451247121831624
40,47.80193899414373,0.3964285714285714,0.9017157212723002
41,44.9990721639884,0.7107142857142857,0.9899494936611664
42,44.64055426024146,0.6142857142857143,0.9970544855015816
43,45.90519181500976,0.661904761904762,0.9706640711883572
44,46.16287460947464,0.5178571428571428,0.9881739033591792
45,50.75473216771107,0.6904761904761905,0.9776685014774172
46,47.04954564802079,0.5523809523809524,0.9863939238321436
47,41.43724760569926,0.5476190476190477,0.9838699100999074
48,46.59925469798495,0.5714285714285714,0.9871905049027117
49,45.62242769553402,0.6190476190476191,0.9970544855015816
50,48.83861061057431,0.6666666666666667,0.9970544855015816
51,55.54434474815005,0.4642857142857143,0.9965457582448796
52,40.32480588389026,0.4761904761904761,0.995893206467704
53,40.002737400241394,0.7678571428571428,0.9954954725939524
54,49.22998338139795,0.6666666666666666,0.9863939238321436
55,52.78838455623557,0.6904761904761905,0.9191450300180578
56,52.320954929725296,0.6142857142857143,0.97439119569462
57,49.324971158100425,0.5952380952380952,0.98058067569092
58,49.19868317269968,0.5952380952380952,0.98058067569092
59,49.19868317269968,0.5952380952380952,0.98058067569092
60,49.7333633077331,0.7440476190476191,0.98058067569092
61,49.7333633077331,0.7440476190476191,0.98058067569092
62,49.44099558323311,0.7440476190476191,0.9856222548132666
63,47.50993908297914,0.5952380952380952,0.9821022792346162
64,49.84911029442189,0.6130952380952381,0.9922778767136676
65,38.69184453749835,0.6428571428571428,0.986016013843798
66,42.379214751961136,0.6428571428571428,0.995893206467704
67,46.31996047397841,0.6142857142857143,0.9951448749663182
68,48.91060821485115,0.6571428571428571,0.98058067569092
69,49.156121393250565,0.6666666666666667,0.9330948702273482
70,48.62301947787329,0.6190476190476191,0.7893522173763263
