frame,head_amplitude,eyes_ratio,MOA
1,36.378913954910864,0.4083894500561167,0.9984975925186969
2,36.97249066142376,0.4494949494949495,0.9999387319556524
3,36.906388113440336,0.4402356902356902,0.9991264766109312
4,36.0729221346047,0.4023569023569023,0.9999134461416996
5,37.51578477018511,0.3668630751964085,0.9986383398110787
6,38.8548480155924,0.2154882154882154,0.9999387319556524
7,40.643987028750765,0.3072390572390572,0.9999387319556524
8,40.23565278573273,0.4315375982042648,0.9999387319556524
9,39.65619600235132,0.4429012345679012,0.9999387319556524
10,31.72086170953329,0.7191358024691358,0.9990852700129446
11,33.826080528911724,0.6296296296296295,0.998602686444824
12,41.56079644960796,0.1822390572390572,0.9984603532054126
13,41.34820225602481,0.2674663299663299,0.99992742842619
14,24.582580784254947,0.8214085297418631,0.9984603532054126
15,40.07637665793404,0.4515993265993266,0.9999387319556524
16,40.47318209365071,0.4722222222222222,0.9999387319556524
17,33.680519760943014,0.6144781144781144,0.9991546217419516
18,29.910959185943035,0.777847923681257,0.9969283940994612
19,25.42219122458568,0.7222222222222222,0.9987608832305718
20,27.36840443953706,0.8024691358024691,0.9959497023519436
21,16.007218118163735,1.0,0.995948647187252
22,26.724672939191663,0.6912878787878788,0.9991264766109312
23,33.38466685563513,0.6805555555555556,0.9986383398110787
24,29.90659722396269,0.6144781144781144,0.9984365390194088
25,37.73409879576904,0.2361111111111111,0.9999556705756136
26,35.62852053235016,0.4012345679012346,1.0000000000000002
27,31.719154855048583,0.7121212121212122,0.995948647187252
28,7.990611093663507,0.9035493827160496,0.9984603532054126
29,0.0,0.8352272727272727,0.992898473051038
30,37.04099272116799,0.4757295173961841,0.9999387319556524
31,37.74842162819382,0.4978956228956229,0.9991897381861312
32,36.74198335837392,0.4515993265993266,0.9999387319556524
33,36.80440811742663,0.4515993265993266,0.998727054653434
34,32.5245533001329,0.477483164983165,0.9941724026247172
35,33.07848101174912,0.4984567901234568,0.9936958838182112
36,36.32115206098026,0.2825476992143658,0.9998397831503716
37,37.09726298978724,0.3703703703703703,0.9997166737441362
38,34.25299147748136,0.5385802469135802,0.970142500145332
39,27.906674322901424,0.6228956228956228,0.9908783423839452
40,32.802197299558365,0.579685746352413,0.9692159674641004
41,36.53192544438432,0.4444444444444444,0.9978730208564016
42,34.95125093339491,0.5509259259259259,0.9934800715262958
43,35.86863606666367,0.4984567901234568,0.999947299133245
44,35.24546753673052,0.5401234567901234,0.999048663392886
45,34.52595991576577,0.4309764309764309,0.999970641770882
46,34.456633932850416,0.4870931537598204,0.999975204254946
47,34.99989767024056,0.4870931537598204,1.0
48,34.91670698368378,0.4781144781144781,0.999048663392886
49,33.43298411040317,0.3743686868686868,0.999970641770882
50,33.980158102982216,0.4515993265993266,1.0
51,33.864685439196855,0.4515993265993266,1.0
52,35.30233476395896,0.4402356902356902,1.0
53,35.393918095659714,0.4757295173961841,0.9988560853202872
54,38.43783561496333,0.3644781144781145,0.9986120033861992
55,38.49726469024527,0.3212682379349046,1.0
56,39.52526134238306,0.4116161616161616,0.9990975089242274
57,39.07652727311103,0.4210858585858585,0.9986851722752262
58,39.91820220536006,0.3365600448933782,0.9987427040272104
59,41.28347106805891,0.3365600448933782,0.9990975089242274
60,40.176041465679056,0.3763327721661055,0.9963511583550552
61,39.52526134238306,0.4116161616161616,0.9990975089242274
62,39.07652727311103,0.4210858585858585,0.9986851722752262
63,39.91820220536006,0.3365600448933782,0.9987427040272104
64,41.28347106805891,0.3365600448933782,0.9990975089242274
65,40.176041465679056,0.3763327721661055,0.9963511583550552
66,39.52526134238306,0.4116161616161616,0.9990975089242274
67,39.07652727311103,0.4210858585858585,0.9986851722752262
68,39.91820220536006,0.3365600448933782,0.9987427040272104
69,41.28347106805891,0.3365600448933782,0.9990975089242274
70,39.52526134238306,0.4116161616161616,0.9990975089242274
