frame,head_amplitude,eyes_ratio,MOA
1,48.01896257352203,0.36875,0.9935326726564044
2,48.64905205560908,0.30234375,0.9765749485507944
3,47.1720108039269,0.3265625,0.98058067569092
4,11.469271175008478,0.6875,0.986393923832144
5,18.302453913858745,0.9041666666666668,0.9998461420100132
6,28.90122859087548,0.7890625,0.9998461420100132
7,26.40844353475003,0.775,0.9998461420100132
8,29.268543254183367,0.7875,0.9997737300570652
9,30.00344338739136,0.8458333333333333,0.9955795027140816
10,26.424440075736676,0.7984375,1.0000000000000002
11,27.803976755847984,0.8125,0.9970544855015816
12,19.037150474603976,0.90234375,1.0000000000000002
13,19.954874818233275,0.90234375,1.0000000000000002
14,22.76694383290558,0.8458333333333333,0.9982743731749958
15,30.38055315406602,0.9375,0.9765749485507944
16,22.31967240268024,0.875,0.9960248861200668
17,19.53419884008014,0.7890625,0.999959421348412
18,17.269928041713136,0.875,1.0
19,9.827629079899388,0.7890625,1.0
20,12.40671229947591,0.75,0.995893206467704
21,6.855616405427365,0.7984375,0.986206896551724
22,47.31872403345204,0.2015625,0.994505452921406
23,46.68694453169315,0.3140625,0.994505452921406
24,47.60433186582161,0.19375,0.9970544855015816
25,48.089233667274485,0.30234375,0.994505452921406
26,47.67225911638511,0.25234375,0.9982743731749958
27,48.1738597851804,0.30234375,0.994505452921406
28,48.02646948341895,0.240625,0.9967639550118452
29,48.00833880254199,0.290625,0.9982331517348172
30,47.85440700891984,0.2515625,0.9935326726564044
31,47.99470501257557,0.240625,0.9935326726564044
32,48.82778201495973,0.1932291666666666,0.9935326726564044
33,48.00445170008612,0.2390625,0.9935326726564044
34,2.5188507150429773,0.8125,0.9994449069791544
35,5.443513389078943,0.9315104166666668,0.9935326726564044
36,13.80354845271771,0.86484375,1.0
37,13.33975881443165,0.7875,0.9946917938265512
38,13.93265668096907,0.8416666666666667,1.0
39,11.405652679966645,0.8375,1.0
40,20.22059675008676,0.90234375,0.9997737300570652
41,30.593563644439108,0.9375,0.9953500135553002
42,34.38115341821307,0.90234375,0.9935326726564044
43,31.4754761547994,0.875,0.9761870601839528
44,36.15564270380321,0.725,0.9801548125884952
45,43.32498788027576,0.4895833333333333,0.9982743731749958
46,46.89747848361361,0.28984375,1.0000000000000002
47,43.62624688321751,0.5096354166666667,0.9934800715262958
48,45.47404020690293,0.25234375,1.0
49,41.314062398389176,0.4510416666666667,0.9761870601839528
50,23.22506503303918,0.875,0.9970544855015816
51,26.097359419466137,0.875,1.0
52,24.49780840909813,0.7833333333333333,0.9967639550118452
53,22.20097147351701,0.90234375,0.9935326726564044
54,38.28890226984348,0.6625,0.9946917938265512
55,27.815694928167364,0.725,0.9955557351145424
56,37.7937775825685,0.61796875,0.9970544855015816
57,38.40987907712023,0.5846354166666667,0.9967639550118452
58,38.72109405003006,0.6041666666666667,0.9935326726564044
59,39.41577102781701,0.5846354166666667,0.9935326726564044
60,44.606756552132296,0.5638020833333333,0.9982743731749958
61,46.193377548694905,0.25234375,0.9935326726564044
62,44.241042064756456,0.4354166666666667,0.9982743731749958
63,48.95576581455775,0.2640625,0.9953500135553002
64,48.37283912017799,0.30234375,0.9935326726564044
65,48.45956218505605,0.30234375,0.9982331517348172
66,48.38366813824951,0.25234375,0.994505452921406
67,2.085604127678818,0.6666666666666667,0.9999999999999998
68,11.598291950774572,0.6875,0.9941724026247172
69,0.0,0.7833333333333333,1.0
70,13.433643059039914,0.8125,0.9941724026247172
