frame,head_amplitude,eyes_ratio,MOA
1,19.496201760297893,0.75,0.957130260024745
2,15.635062117339102,0.717948717948718,0.982872186934322
3,17.62503665505143,0.7846153846153847,0.982872186934322
4,15.49694724144878,0.5296703296703297,0.9965457582448796
5,16.848968671474427,0.5553113553113553,0.9726502311087318
6,16.464376167715788,0.4934065934065934,0.9138115486202572
7,12.75682109050143,0.504029304029304,0.9119215051751064
8,15.01656995380256,0.6322344322344322,0.9363291775690444
9,0.0,0.4399267399267399,0.9379944988291136
10,8.758665190743447,0.4782051282051281,0.95577900872195
11,15.993128128237457,0.717948717948718,0.9363291775690444
12,12.154126156129312,0.6512820512820513,0.929681500465451
13,17.96892851190589,0.4677655677655677,0.9578262852211512
14,18.571023718145412,0.4307692307692308,0.9561999555074318
15,19.88469706722649,0.75,0.98058067569092
16,19.1120369113523,0.5743589743589743,0.9486832980505138
17,18.21872060275926,0.5553113553113553,0.8944271909999159
18,19.10776811905221,0.8166666666666667,0.8944271909999159
19,13.379534668129176,0.717948717948718,0.8320502943378437
20,8.84922201521555,0.756043956043956,0.9761870601839528
21,18.734677416531927,0.641025641025641,0.8221921916437785
22,17.846660400730077,0.7846153846153847,0.8320502943378437
23,28.365992429187507,0.641025641025641,0.8944271909999159
24,25.65353680751497,0.75,0.9284766908852594
25,13.345306992225394,0.75,0.957130260024745
26,18.69535728993626,1.0,0.9761870601839528
27,15.71169434866371,0.717948717948718,0.929681500465451
28,17.99968346777902,0.7846153846153847,0.9486832980505138
29,22.94954737432828,0.6172161172161172,0.9486832980505138
30,26.298721056105627,0.6666666666666666,0.9429903335828896
31,25.54396782121292,0.6666666666666666,0.9021342216356464
32,20.054066389344683,0.8166666666666667,0.9486832980505138
33,19.652460939454716,0.6666666666666666,0.9765749485507944
34,25.83284184994721,0.717948717948718,0.8944271909999159
35,21.29519780120442,0.75,0.9363291775690444
36,19.29194665483716,0.717948717948718,0.970142500145332
37,22.93758968902789,0.75,0.9429903335828896
38,23.48830083056553,0.7846153846153847,0.9486832980505138
39,16.191330178224028,0.7417582417582418,0.9510340687309484
40,21.903827513542907,0.7846153846153847,0.973417168333576
41,27.199339669240256,0.6620879120879122,0.9421026317177148
42,25.924868732397485,0.8131868131868132,0.987762965329069
43,23.595601113960043,0.6620879120879122,0.9711364222667794
44,20.01090810746075,0.7846153846153847,0.9312427797057534
45,25.570383195553315,0.6858974358974359,0.9260923597695476
46,27.629669329323487,0.6858974358974359,0.95577900872195
47,26.15014384098092,0.6858974358974359,0.95577900872195
48,22.94011300242463,0.6858974358974359,0.98058067569092
49,24.50767536314959,0.8131868131868132,0.9542262139256076
50,21.993827391798803,0.7525641025641026,0.9647638212377322
51,25.05897804845312,0.5897435897435896,0.970142500145332
52,21.46106530215081,0.6858974358974359,0.95577900872195
53,24.13884361745293,0.7417582417582418,0.987762965329069
54,23.18390942328005,0.75,0.970142500145332
55,25.45844242427596,0.8166666666666667,0.9542262139256076
56,23.525515422581293,0.6153846153846154,0.970142500145332
57,29.24177238629511,0.6153846153846154,0.9542262139256076
58,29.21644872777632,0.6153846153846154,0.9510340687309484
59,31.02924220635302,0.717948717948718,0.9542262139256076
60,29.80438894858819,0.5487179487179488,0.894427190999916
61,23.21065185778279,0.6858974358974359,0.9421026317177148
62,24.67780278750143,0.5915750915750916,0.9769000173962616
63,21.894241917639167,0.7846153846153847,0.9805806756909204
64,21.8219414886436,0.7846153846153847,0.970142500145332
65,18.71859904291388,0.6858974358974359,0.9881164689548824
66,24.784983959904174,0.75,0.9486832980505138
67,30.68767954413092,0.75,0.9284766908852594
68,22.897926462260468,0.6620879120879122,0.987762965329069
69,23.08819182054488,0.6858974358974359,0.9421026317177148
70,24.13884361745293,0.782051282051282,0.9761870601839528
