frame,head_amplitude,eyes_ratio,MOA
1,38.36113228131221,0.5985714285714285,0.9992218234090148
2,39.62664314203952,0.4365873015873016,0.9978785210021862
3,40.0420601724925,0.4988095238095238,0.9994654477038656
4,40.49246222009555,0.4365873015873016,0.9999454673110209
5,42.84921474410819,0.2992857142857142,0.9950136502106168
6,41.99533430909769,0.3319047619047619,0.9938073703578284
7,41.885605117664085,0.4412698412698412,0.9948440910474308
8,41.44752777020397,0.3990476190476191,0.9909967176075642
9,41.82520302616016,0.4365873015873016,0.990079177136906
10,43.62084764014291,0.383015873015873,0.9872411207126472
11,43.03998258237348,0.4341269841269841,0.979311663394997
12,42.87111493554394,0.5852380952380952,0.9765237734639312
13,43.79504930346139,0.5745238095238094,0.9661124255247934
14,43.88933333514023,0.5852380952380952,0.9847835588179368
15,40.10258358509215,0.8123809523809524,0.988210237283774
16,37.28748140970677,0.5745238095238094,0.989044367093028
17,44.1732844582139,0.4565476190476191,0.9847835588179368
18,40.84082986406813,0.6952777777777778,0.9904048953654891
19,43.572912397129286,0.4676587301587301,0.983737000946132
20,47.062544930757184,0.5234126984126983,0.982584919065125
21,46.61460108624588,0.4676587301587301,0.990079177136906
22,45.81947929456826,0.4276984126984127,0.990079177136906
23,43.627907872200986,0.3252380952380952,0.9948440910474308
24,42.93291077392352,0.4587301587301587,0.9999669525272964
25,40.47753586876463,0.4966269841269841,0.9995110916024308
26,38.08225738631658,0.4876984126984127,1.0
27,35.62930351196987,0.4523809523809524,0.9992218234090148
28,36.763922587719854,0.36,0.9994932654659366
29,37.31965486290166,0.2979761904761905,0.9977595649764136
30,40.86869307949189,0.6914285714285715,0.9999999999999998
31,37.398495337351534,0.3812698412698413,0.9978983626048054
32,35.97443655105162,0.8301587301587301,0.9992143317920924
33,37.452693806654125,0.93,0.9994259471398348
34,36.867356120049024,0.8123809523809524,0.9980031131477182
35,35.84940474350772,0.7108333333333334,0.9981174637847476
36,37.018066405289176,0.9266666666666667,0.9994801143396994
37,35.64470014702355,0.8445238095238096,0.997670521695976
38,36.91773592803287,0.8605952380952382,0.9991857215367466
39,36.54254334815136,0.8939285714285714,0.99794737075813
40,37.40504204183778,0.8428174603174603,0.9977595649764136
41,35.515276955081525,0.7733333333333334,0.9981720622420936
42,35.43639082283102,0.95,0.9994611183037008
43,35.83319800327293,0.7946031746031746,0.9994611183037008
44,34.736417260290025,0.8944444444444444,0.9975915427471086
45,37.70320308965664,0.3741269841269841,0.99794737075813
46,36.64541287117231,0.5341269841269841,0.9996446339617708
47,35.83880394446118,0.5341269841269841,0.9994801143396994
48,36.00519181211486,0.8766666666666667,0.9995079875190216
49,36.91544305657551,0.8266666666666667,0.9999709921083674
50,37.40363943358913,0.8428174603174603,1.0
51,36.544739742295214,0.8766666666666667,0.9994611183037008
52,36.63603206261153,0.8605952380952382,0.9994611183037008
53,35.73303094309124,0.8588888888888889,0.9994932654659366
54,35.93306078460639,0.8428174603174603,0.997245220674908
55,36.1346875715727,0.8123809523809524,0.9995357531405904
56,36.74355681711055,0.7590476190476191,1.0
57,37.77467771125339,0.4187698412698413,0.997245220674908
58,29.223517938180297,0.5009920634920635,0.9970848361081456
59,19.99102933051878,0.4857142857142857,0.999133073092352
60,0.0,0.5543650793650794,0.9969266272070628
61,29.223517938180297,0.5009920634920635,0.9970848361081456
62,19.99102933051878,0.4857142857142857,0.999133073092352
63,0.0,0.5543650793650794,0.9969266272070628
64,29.223517938180297,0.5009920634920635,0.9970848361081456
65,19.99102933051878,0.4857142857142857,0.999133073092352
66,0.0,0.5543650793650794,0.9969266272070628
67,29.223517938180297,0.5009920634920635,0.9970848361081456
68,19.99102933051878,0.4857142857142857,0.999133073092352
69,0.0,0.5543650793650794,0.9969266272070628
70,29.223517938180297,0.5009920634920635,0.9970848361081456
