frame,head_amplitude,eyes_ratio,MOA
1,38.76740187907145,0.3775572447447447,0.9695055252986132
2,39.13055391065456,0.4519519519519519,0.951433605052422
3,39.0225200526224,0.4384384384384384,0.9581288617438098
4,40.76716068374652,0.389381569069069,0.9453729816262724
5,40.62444218797953,0.3495213963963964,0.9792108271292154
6,40.00694715238669,0.3975225225225225,0.9885439757605996
7,39.74408249505995,0.3775572447447447,0.9866059309415238
8,39.50930605715531,0.4232357357357357,0.951433605052422
9,40.35349099879003,0.3337556306306306,0.9531462456060288
10,43.85746840416826,0.2460350975975976,0.9377487607237036
11,44.90487549942682,0.2609797297297297,0.9753296066501842
12,46.3836194045786,0.1349005255255255,0.909529903983136
13,43.81642013917357,0.1467717717717717,0.928729638489864
14,16.802753649936,1.0,0.9660087468166754
15,21.01783036026075,0.8944256756756757,0.9786534966019708
16,9.818952418417531,0.8987894144144144,0.9428324680876896
17,40.87502187256934,0.4882695195195195,0.9468130952849526
18,46.12308892293626,0.1635698198198198,0.9499609279655504
19,47.44171245848992,0.3184121621621621,0.968655757430428
20,42.57184043119821,0.431493993993994,0.9792108271292154
21,46.95251514230868,0.3795983483483484,0.9130087106158284
22,43.97320592381248,0.3184121621621621,0.9680620606370546
23,47.074432917432766,0.2019519519519519,0.969451540419826
24,48.896812491223294,0.28246996996997,0.9056074964742608
25,44.9117260586528,0.4382507507507507,0.9786534966019708
26,46.2057830805166,0.389381569069069,0.9707165343566104
27,46.97767791944265,0.3905780780780781,0.9679968981658008
28,45.97457547706789,0.3234797297297297,0.9587981127083872
29,45.62711310644924,0.4103791291291291,0.9737546018370948
30,48.78109032565243,0.1514639639639639,0.9597374070082706
31,48.58533820293854,0.3454391891891892,0.9405000444266396
32,45.55202883819978,0.4108483483483484,0.969451540419826
33,50.07847984921951,0.3132038288288288,0.969451540419826
34,49.3108639034042,0.4180977852852853,0.9286482932937804
35,49.86113184787874,0.1489301801801801,0.9581288617438098
36,44.7245139906572,0.3294388138138138,0.9568597739984612
37,48.9303543338048,0.0975506756756756,0.948683298050514
38,45.22044694240475,0.3272334834834834,0.9661124255247934
39,43.13644586035362,0.3475037537537537,0.944986073440258
40,45.49360578063485,0.1697635135135135,0.9753296066501842
41,43.85292569311839,0.159206081081081,0.9608432977198432
42,45.145076536844655,0.3594923048048048,0.9260923597695476
43,44.22450494101453,0.3475037537537537,0.9665683481565426
44,43.21943104571642,0.3029279279279279,0.9665683481565426
45,44.15293439482082,0.3513513513513513,0.9432091619800612
46,43.33605996992124,0.377393018018018,0.9120360006829644
47,41.40197700300436,0.3755630630630631,0.985313695718709
48,43.7693250101158,0.4505912162162162,0.9581288617438098
49,44.312668131793686,0.4382507507507507,0.9634645962511716
50,41.83074904236707,0.3594923048048048,0.9856222548132668
51,44.50273977497896,0.4245495495495496,0.9585678957660958
52,42.64891616868593,0.4245495495495496,0.9681252124355734
53,42.07947669689956,0.397827515015015,0.9567794766597556
54,37.87409002686694,0.4438344594594594,0.9595592332411688
55,32.780589033245825,0.4662162162162162,0.973747847885578
56,28.55438158399991,0.4724099099099099,0.9657664800622962
57,8.892207238150288,0.4860641891891892,0.9572344336949132
58,0.0,0.5079767267267268,0.9720253388376447
59,6.486823167932358,0.5014780405405406,0.9191450300180578
60,7.966580216842407,0.4324324324324324,0.970142500145332
61,8.892207238150288,0.4860641891891892,0.9572344336949132
62,0.0,0.5079767267267268,0.9720253388376447
63,6.486823167932358,0.5014780405405406,0.9191450300180578
64,7.966580216842407,0.4324324324324324,0.970142500145332
65,8.892207238150288,0.4860641891891892,0.9572344336949132
66,0.0,0.5079767267267268,0.9720253388376447
67,6.486823167932358,0.5014780405405406,0.9191450300180578
68,7.966580216842407,0.4324324324324324,0.970142500145332
69,8.892207238150288,0.4860641891891892,0.9572344336949132
70,8.892207238150288,0.4860641891891892,0.9572344336949132
