frame,eye_mouth_distance
1.0,37.5
2.0,38.063107136989274
3.0,42.0075429413438
4.0,40.3587511424018
5.0,39.46673201292218
6.0,39.3700823715133
7.0,39.71837680155269
8.0,39.44832860547584
9.0,37.46261469184631
10.0,43.631778499232524
11.0,36.0109746790299
12.0,39.199614234040126
13.0,37.76388400725076
14.0,43.45569426987043
15.0,43.29716628310205
16.0,38.472681787162955
17.0,39.44949225306189
18.0,39.45824903468759
19.0,43.55272207588628
20.0,42.45139023250775
21.0,35.650079486879335
22.0,37.46261469184631
23.0,43.36110028096627
24.0,43.713414215516835
25.0,43.41941414770954
26.0,44.306227081904126
27.0,44.298132993767005
28.0,38.7042659854075
29.0,44.4503989679651
30.0,44.306227081904126
31.0,44.428259078189605
32.0,43.21961216089218
33.0,41.358112869817674
34.0,41.29871448664413
35.0,40.92065322838784
36.0,40.91752561481479
37.0,41.198638386214284
38.0,41.6671596718801
39.0,40.930322746911244
40.0,41.68277704806896
41.0,41.935897822379964
42.0,41.090278267445925
43.0,40.79329078162442
44.0,40.17879841658885
45.0,40.65848076927231
46.0,42.42921986609108
47.0,42.44802848132313
48.0,38.30672292998279
49.0,36.369591193988164
50.0,40.913027836335665
51.0,41.24195958934579
52.0,41.79602028505978
53.0,43.42873947214034
54.0,37.77978824927086
55.0,37.82458832380446
56.0,42.1428428553523
57.0,42.15210456252676
58.0,40.447876653585624
59.0,38.01351100337388
60.0,37.931882403892146
61.0,36.91283189776343
62.0,41.657383943642145
,36.96368856041854
,40.48367085495209
,40.635068976123016
,41.80816233633173
,41.72198585593001
,40.1058969244298
,40.43916799880654
,40.44889896525864
,36.50757905688061
,42.106446573262865
,42.553484143333236
