frame,eye_mouth_distance
1.0,30.2233197482304
2.0,51.699743006958755
3.0,51.68603444576352
4.0,48.95582975833147
5.0,49.350736519835685
6.0,50.05451941468752
7.0,49.41997957386345
8.0,48.36272125867128
9.0,48.80646409375718
10.0,48.822199463115034
11.0,48.2675426728529
12.0,48.05308131913081
13.0,48.501159536809986
14.0,49.31259770545469
15.0,49.58383644428678
16.0,49.23000640360588
17.0,48.596934395491125
18.0,49.313324722831204
19.0,48.672578640384614
20.0,48.89466536348609
21.0,48.41897174651421
22.0,42.62803127474323
23.0,43.594042543871055
24.0,49.53834684472331
25.0,50.365185517793556
26.0,48.29850117716351
27.0,49.363149453995206
28.0,49.25866703813525
29.0,49.408471644752076
30.0,49.099178140798735
31.0,49.30774092828269
32.0,50.16946090141704
33.0,49.64637489456788
34.0,48.14770200950321
35.0,49.377436083295656
36.0,48.52715987878993
37.0,50.78152177089493
38.0,49.81553707357499
39.0,44.01785347903527
40.0,46.74771670031966
41.0,46.82971427209702
42.0,45.53664258967249
43.0,49.50210630751854
44.0,47.27846545557571
45.0,47.92900990381396
46.0,47.21283781763728
47.0,47.505643591154346
48.0,47.27846545557571
49.0,47.02678552451012
50.0,43.580426363795304
51.0,47.25895752313279
52.0,43.82442686829541
53.0,47.491974915928154
54.0,45.34499247131976
55.0,47.44480181997883
56.0,50.06898159621346
57.0,50.242515311512676
58.0,47.664438760934914
59.0,48.46154250161587
60.0,49.373513978986495
61.0,48.64136244883019
62.0,48.424614097465316
,49.23453323825333
,45.46509809192839
,49.630312258262265
,44.489829166965286
,41.71748405350078
,42.61445543085553
,41.786159585701064
,46.16103253351207
,43.166569232830504
,43.66129401104108
,43.91149240165857
