frame,eye_mouth_distance
1.0,36.51494610417528
2.0,36.397613287578906
3.0,35.442925408866316
4.0,34.99176606716597
5.0,35.61057220277861
6.0,35.825889295712145
7.0,35.91380809226274
8.0,35.983160067148034
9.0,34.85186235957677
10.0,34.61590220948296
11.0,35.79032426904235
12.0,35.155938160391536
13.0,35.482302916027294
14.0,36.04836174096439
15.0,35.07748618252519
16.0,35.03666925862111
17.0,35.64248262202895
18.0,35.30832494060704
19.0,35.8603541532986
20.0,35.6329452106701
21.0,36.52822933652189
22.0,36.707704925770436
23.0,36.50848101839802
24.0,35.09557400967383
25.0,35.997865484639426
26.0,35.129297518398964
27.0,34.84707261617556
28.0,35.669009294652184
29.0,35.802005101766724
30.0,36.561389077584366
31.0,35.865382010055335
32.0,37.29360818960889
33.0,36.7879490074473
34.0,38.171397426571815
35.0,39.03429944833072
36.0,38.26763420254877
37.0,37.79958536606127
38.0,37.76857668241397
39.0,36.3043641971058
40.0,36.091865309596514
41.0,34.54584444288422
42.0,34.76660038191333
43.0,34.3994203723147
44.0,34.64419619997811
45.0,36.043761227821726
46.0,36.314374473139345
47.0,36.65844075643757
48.0,37.23637062466342
49.0,38.37759457158136
50.0,37.168476751800895
51.0,37.39794187850327
52.0,37.52333808441659
53.0,36.071218751267956
54.0,35.13186666426182
55.0,37.71776865188186
56.0,34.22229282121005
57.0,34.98362348271603
58.0,35.065186379137806
59.0,34.11345099303805
60.0,34.73177223523059
61.0,38.22798688171775
62.0,37.64454194782477
,38.22895634286979
,37.7447542219822
,37.079633783559714
,36.925300967193834
,37.049776998111014
,37.4690418369415
,37.64749695511375
,38.61310453201657
,38.93299347915812
,37.76288657496985
,36.81758695505785
,38.56468917305804
,39.85992182622086
,38.605724794180055
,38.6539425591287
,39.1479759935331
,38.53060871662495
