frame,eye_mouth_distance
1,74.3405083818694
2,80.1461066278922
3,65.60977792010688
4,64.01407868176199
5,66.50956637904675
6,65.32045833712637
7,66.23823774603895
8,64.43278706278475
9,66.06937124840817
10,65.97883193374501
11,65.27689227790647
12,69.82451498412867
13,62.41540881070556
14,65.79165927515575
15,67.17350176857911
16,59.62833132082768
17,64.7994596864506
18,62.147486621876325
19,63.90229475212614
20,62.41413963548712
21,64.58628901186148
22,61.860583621386496
23,65.67739542849024
24,60.4439320408419
25,66.56146849696039
26,76.66131720765796
27,67.17813839146444
28,67.48975111520694
29,68.7069605696647
30,64.81628117680917
31,71.3864199030917
32,76.89182769512621
33,69.67141502513935
34,77.54556166413353
35,73.87814601433419
36,69.43300677248214
37,65.45507192854417
38,65.12577922669371
39,65.74471002752999
40,62.535666483360735
41,63.17600376497843
42,66.80313517177379
43,66.03578348311531
44,67.09636775701415
45,50.057626621882434
46,51.89241830600367
47,53.41279183605875
48,51.82568513145062
49,51.819125721499205
50,51.856170889647935
51,53.058592253990525
52,49.84047210568139
53,46.577441568209565
54,63.57994763273208
55,65.22652229184696
56,66.44059729423697
57,67.92665096352452
58,69.27642957517583
59,67.19895785361085
60,67.05832692941216
61,66.5299148272395
62,
