frame,eye_mouth_distance
1,64.08859483479314
2,62.95266845557431
3,62.5730663310539
4,62.15777950558841
5,59.92273715684732
6,60.74443306089638
7,60.84905189895506
8,61.26449901378419
9,60.90654570478104
10,59.168736138723084
11,59.73733444661896
12,59.90148659743668
13,58.99702524207493
14,58.90386173437231
15,62.51748590039648
16,65.02781480595567
17,58.6223227195881
18,61.83393634474824
19,59.21589010171834
20,55.67696672785173
21,56.14307223413587
22,56.96196209845569
23,59.16178747900992
24,59.84147665049539
25,62.171603815444
26,64.33472894813158
27,66.4333948418885
28,65.47755733641812
29,65.0
30,61.807935765627654
31,64.93175368173453
32,66.14538420501063
33,64.88476679200008
34,65.38913902889692
35,66.25
36,65.25992564915624
37,66.42059777054942
38,65.34599555635548
39,65.66608194565306
40,64.92608115781009
41,66.52801980037236
42,66.59332929148925
43,66.26353731089048
44,67.1672906169783
45,64.66683626400743
46,65.57860092466392
47,66.25885532992856
48,66.1196025754778
49,65.34796018739344
50,64.92729654732138
51,65.66421632596031
52,65.58658719916131
53,66.34708806042656
54,66.18003876102448
55,66.01083951421172
56,65.49494151661303
57,64.60443007210216
58,71.33078215131465
59,76.80893502711778
60,81.73370470919792
61,
62,
