frame,eye_mouth_distance
1.0,32.075400179332746
2.0,29.798755076673434
3.0,32.50616230829675
4.0,34.917612856211626
5.0,31.350105606456573
6.0,32.086144671597516
7.0,31.702374803310715
8.0,36.980853703297164
9.0,37.30644031396437
10.0,37.07334601380138
11.0,36.3940214474097
12.0,33.324208898308875
13.0,33.72400664867325
14.0,35.570453508567056
15.0,35.74585660504056
16.0,31.704741954463362
17.0,33.006947201095585
18.0,34.68201301816912
19.0,32.63568604834521
20.0,32.31664080361002
21.0,33.50392373653661
22.0,33.75
23.0,31.747120578195457
24.0,30.159033116817884
25.0,32.212556056817924
26.0,29.08627401566074
27.0,32.0
28.0,31.780866127827014
29.0,26.227257828535308
30.0,31.94467103453549
31.0,28.739487452949763
32.0,30.06268805316225
33.0,30.929759132589442
34.0,31.118334529493694
35.0,29.069626963628163
36.0,27.416362509061706
37.0,27.891249571857816
38.0,26.88624758828467
39.0,25.91527769167148
40.0,26.43471927044758
41.0,28.35458994507673
42.0,27.75
43.0,28.594149067185683
44.0,27.35999331340069
45.0,26.619208810746226
46.0,27.678582886204804
47.0,28.299787567466687
48.0,29.46568087817412
49.0,30.907030586254507
50.0,29.287571014106152
51.0,32.3740486847994
52.0,30.55603732422552
53.0,31.726814763230514
54.0,27.4449092038938
55.0,29.02412789387478
56.0,27.497609577499627
57.0,29.3365687580446
58.0,30.31729490017491
59.0,30.186588389758157
60.0,29.5
61.0,29.729092079370712
62.0,30.374794906307987
,30.305218734572744
,30.26267242047259
,26.53306653799184
,30.37429995249501
,31.185228304876812
,30.34101255104518
,28.286801288488423
,32.1067263786456
,36.8690279600256
,32.66383439896527
