frame,eye_mouth_distance
1,74.81062245682637
2,77.4997946679577
3,72.69707215009623
4,73.15181676185136
5,73.28048080349343
6,79.48841954761969
7,77.94471938303873
8,75.69844221954897
9,77.80283726693293
10,74.96930693796376
11,75.96914125973025
12,79.45966838040165
13,78.03821282693171
14,77.15113606257891
15,77.497021058573
16,79.02329520115472
17,76.24260001241305
18,74.74387282164378
19,75.52103107416394
20,74.48155510456557
21,74.53394913341995
22,73.46959536637566
23,69.18369679339943
24,69.36979479563036
25,69.30851359113501
26,75.29915375169003
27,74.48973976898542
28,76.71971685365534
29,74.99809915471226
30,76.15330218724765
31,46.68228779256765
32,49.23206498261178
33,46.83313977606426
34,73.02284661699227
35,72.77597826053103
36,70.73277024611308
37,70.52242628851529
38,71.83025015852371
39,75.23555990475883
40,71.69693128260226
41,71.44901217741743
42,70.9497876436422
43,72.70739360128162
44,77.13110887342933
45,70.07962504290278
46,66.84278302845314
47,74.1173849897534
48,69.41416594889493
49,75.36156712471143
50,70.98052401207643
51,71.28939581450511
52,68.21421247677503
53,71.26064786851667
54,72.51762006014998
55,72.88021466405176
56,73.98671918246283
57,74.90811100057007
58,71.64386897055581
59,70.78456887761068
60,68.91680037628996
61,68.81925788000031
62,
