frame,eye_mouth_distance
1,40.388668970577356
2,40.68243851866893
3,41.051048849799535
4,40.90045373079149
5,46.30943679298374
6,43.27949373602257
7,42.673187880784454
8,40.962779024349636
9,47.88499054973
10,39.41567682825956
11,40.35873801797207
12,46.056736371971716
13,45.53039145422622
14,44.33454854903429
15,45.004589732138434
16,46.66693180134889
17,41.23853695607542
18,39.42338716979035
19,42.25143113798428
20,44.47552020136684
21,42.94243160534353
22,42.88863959216022
23,45.0571938677146
24,52.47832166555128
25,51.838040957050765
26,46.51152240421481
27,47.63866568948293
28,45.5623774617925
29,47.690414241646565
30,54.97222650910094
31,41.17040123289971
32,50.34863971215585
33,39.0
34,38.98077648780082
35,37.96406369183271
36,38.16127674018811
37,48.35830383508039
38,52.5
39,47.7622320536163
40,47.34093460720336
41,46.1951906179484
42,46.24798882749644
43,51.43310462546177
44,46.431075731746304
45,46.283954610026406
46,48.01606023272404
47,49.626273977671445
48,49.313121405628905
49,49.86260222437359
50,43.82216241808597
51,43.816957681392815
52,45.890614738974136
53,49.79338348410789
54,51.39419908798817
55,
56,
57,
58,
59,
60,
61,
62,
