frame,head_amplitude,eyes_ratio,MOA
1,34.65334524638446,0.46447230929989547,0.9873164873300994
2,35.19545182197731,0.5433646812957158,0.9914073644848705
3,33.23320494701531,0.8538702676633712,0.9962960144200428
4,27.51902787417567,0.8711116469737159,0.9986934017636707
5,23.84542025313525,0.8538702676633712,0.9961887329066083
6,23.414085245663323,0.7047664978699462,0.99500625969255
7,26.716229873153903,0.73856603166948,0.9946184088907779
8,38.67975068302238,0.4960212201591512,0.9344877349289681
9,38.468548828209094,0.5950888192267503,0.9997484102311006
10,41.38639492021863,0.5433646812957158,0.9960973129748615
11,49.023488029675434,0.47263081745840363,0.878016681205221
12,50.48101487064466,0.33176593521421105,0.8897204469325861
13,52.9438789178618,0.2965999517723656,0.9582877607731983
14,49.43880690027645,0.3239289446185998,0.9823765924965439
15,51.91519413029105,0.3723173378345792,0.9805806756909201
16,47.93649546997817,0.7047664978699462,0.9873644507943469
17,47.467421756298066,0.5300217024354955,0.9855129984265331
18,48.41548064705503,0.38630335182059317,0.9876924101431862
19,46.372314999309516,0.4096133751306165,0.9997296931968458
20,52.052676152950156,0.5215014870187284,0.9458646319475187
21,47.154466614448616,0.5494735149907564,0.9959744388432288
22,49.58891311099428,0.5134233582509444,0.9882102372837739
23,49.031147523501474,0.5040993489269352,0.9992797406132078
24,51.057398905710656,0.3394019773330118,0.9915239775208117
25,49.66612038395401,0.38172172654931275,0.9959497023519435
26,53.136314002362504,0.3395225464190981,0.979054001557234
27,52.7540275744053,0.2965999517723656,0.9799366622741316
28,53.49644009929242,0.2965999517723656,0.9799079456214314
29,48.27296186297542,0.41901776384535006,0.9913319042405486
30,51.53485132273205,0.40145486697210836,0.9656157585206696
31,46.25725504065566,0.5852825335583955,0.9858339076486514
32,45.240608787869604,0.49457439112611523,0.9915095306014198
33,46.003806115709786,0.6463708705088016,0.9873471066263716
34,50.80123273341453,0.5620126999437345,0.9556235209994858
35,45.8196659250962,0.5964150791736998,0.9908566331394306
36,49.33525051957234,0.5182863113897597,0.9789516313474784
37,47.53937237741117,0.5401495056667471,0.8988986437186616
38,46.67367991089903,0.5716180371352786,0.8392868046650171
39,41.37621565516562,0.4635077566112049,0.909595755728801
40,45.94955145863348,0.6181577043646009,0.8960300760208804
41,44.42265262179536,0.5182863113897597,0.889876092917121
42,46.983111057647726,0.5380998312032794,0.8831387252230007
43,43.353414012214046,0.5966964070412346,0.8541985556144387
44,45.841445737869726,0.5328349811108432,0.9310843873550684
45,44.65954334794712,0.5620126999437345,0.8704725051764766
46,36.757749722557065,0.5931999035447312,0.7757116786991037
47,37.51113339759894,0.5300217024354955,0.7984469468127116
48,39.64726596500728,0.6281649385097661,0.8462328400897506
49,39.36702974106721,0.6243871071457279,0.8462328400897506
50,41.11020558176437,0.5931999035447312,0.7846547973153464
51,37.66279409669961,0.5430431637328189,0.8444553447758751
52,42.07833543259901,0.9358974358974359,0.786914828566015
53,42.46251278202845,0.7531548910859256,0.7946346893026751
54,38.38528749511653,0.906116871634113,0.8547875152217291
55,35.41529326462179,0.6955630576320231,0.8249531393520889
56,19.46862787641006,1.0,0.7816584370712892
57,14.272091984673391,0.805240736275219,0.8320502943378438
58,14.268187776985462,0.7736114460252391,0.9109541802219313
59,0.0,0.7479704203842135,0.9206487494007283
60,14.64049848283628,0.7479704203842135,0.9508084195267654
61,19.357366420411847,0.7479704203842135,0.9274816869668245
