frame,head_amplitude,eyes_ratio,MOA
1,46.63164185409026,0.4460227272727273,0.1416930910839614
2,44.72550183844717,0.5378787878787878,0.31622776601683794
3,46.542210834102626,0.4564393939393939,0.2666690548516725
4,51.33777130460529,0.3423295454545454,0.27122447416772855
5,46.3081535701149,0.2741477272727273,0.7559461625460399
6,40.62593271464404,0.4564393939393939,0.42251236112672597
7,44.673346061704116,0.3338068181818182,0.37941026458199795
8,50.744266539641416,0.5977746212121212,0.16955204051065
9,27.80318080540092,0.5705492424242424,0.6757246285173463
10,42.018442145879696,0.39109848484848486,0.4055147513686934
11,42.890197826543684,0.478219696969697,0.38805700005813276
12,44.785992958661275,0.5482954545454546,0.3005984940424281
13,41.715640455728,0.4015151515151515,0.4033064203969691
14,43.82628248259873,0.4668560606060606,0.31905341751794664
15,43.75771422081464,0.5823863636363636,0.3644880113842913
16,40.82715468953931,0.4772727272727273,0.4116254198007345
17,40.811381037316124,0.5040246212121212,0.5809591971291655
18,38.082423045226754,0.564157196969697,0.3908736291420343
19,37.73794602471293,0.4772727272727273,0.5004866228465779
20,33.266852199208785,0.8039772727272727,0.5547001962252291
21,36.04492965362646,0.5539772727272727,0.6434522276212657
22,35.98429437647788,0.2819602272727273,0.5190592389850586
23,37.32926069567255,0.3501420454545454,0.7351799791840389
24,28.962104828238765,0.6434659090909092,0.9993819022941326
25,32.93202845939895,0.4772727272727273,0.9999999999999999
26,20.878663416893364,0.5132575757575758,0.9999969963610915
27,17.357009943212933,0.7017045454545454,0.999408812022622
28,23.943599690872087,0.5494791666666667,0.9975528755224935
29,19.58787557225543,0.7017045454545454,0.9993509010793719
30,16.28451034527191,0.7772253787878788,0.9995120760870788
31,16.434095692896843,0.8551136363636364,0.9992866955160816
32,15.840294349985664,0.875,0.9992866955160816
33,12.749346437560492,0.8368844696969697,0.9971804435560975
34,15.175101947529404,0.8551136363636364,0.9975117208315801
35,24.41092195156729,0.3501420454545454,1.0
36,19.221850787524282,0.5381155303030303,0.9992866955160816
37,13.186008661717267,0.7002840909090908,0.999216064410569
38,18.434146397913242,0.8567708333333333,0.9992496885151377
39,18.66494269620412,0.875,0.9993029820382467
40,12.174873583552907,0.7002840909090908,0.9999896382064652
41,25.48034477828163,0.478219696969697,0.9992741032179098
42,18.825254897374993,0.4668560606060606,0.999216064410569
43,11.718993874697123,0.7784090909090908,0.9999999999999998
44,12.932927776080058,0.8965435606060606,0.9999878669489619
45,7.822335203941261,0.9375,0.999216064410569
46,0.0,0.875,0.9992741032179098
47,7.5380035538303725,0.8551136363636364,0.9999999999999998
48,7.942631017525209,0.8368844696969697,1.0
49,10.979783921962474,0.7954545454545454,0.9992060420841654
50,5.808444611464791,0.8977272727272727,1.0
51,12.455871174807097,0.8368844696969697,0.9999999999999998
52,15.220151311544631,0.9772727272727273,0.999216064410569
53,18.29655943209886,0.8551136363636364,1.0000000000000002
54,17.642138817080614,0.8551136363636364,1.0000000000000002
55,14.512858977372238,0.8551136363636364,0.9994118034914927
56,18.729436968628217,0.818655303030303,0.9990771807919752
57,23.1776465744158,0.8567708333333333,0.9999896382064652
58,17.739374838369976,0.8977272727272727,0.9992307459209578
59,18.97080992136678,0.7784090909090908,0.9990903266442982
60,22.84118713294937,0.7772253787878788,0.9992866955160816
61,25.049260692809383,0.7954545454545454,1.0000000000000002
