frame,head_amplitude,eyes_ratio,MOA
1,33.90807868748571,0.7933582621082621,0.9970544855015816
2,31.241320419195485,0.8819444444444444,0.9969947468053236
3,25.24506243423631,0.7188390313390314,1.0000000000000002
4,22.87877074064843,0.7232905982905983,1.0
5,26.080120427187474,0.7674501424501424,0.9999061869691637
6,28.007725085008953,0.7077991452991452,0.9991085135170146
7,21.7698408230987,0.7656695156695157,0.9998386851033121
8,20.220537692341356,0.8089387464387465,1.0
9,11.695306427478094,0.8257656695156695,0.9998634252929988
10,10.326528114990705,0.8089387464387465,0.9999999999999999
11,11.68989938404807,0.9622507122507122,0.9996214590514408
12,14.098670673489677,0.9437321937321937,0.9990395510567565
13,16.263875597172618,0.9622507122507122,0.9991034765370636
14,15.969814471329292,0.8089387464387465,0.9997674782796165
15,19.956596383285465,0.8314636752136753,1.0
16,22.504584664406273,0.9245014245014245,0.9984256421484636
17,21.304619852519576,0.8666310541310542,0.9998634252929988
18,17.464636102684512,0.9437321937321937,0.9984365390194089
19,12.06286315723403,0.8858618233618234,0.9985782836810572
20,13.983468903628397,0.8257656695156695,0.998602686444824
21,17.526027816258058,0.8482905982905983,0.9965972426256174
22,18.915017056845425,0.8257656695156695,0.9984365390194089
23,25.06555124555733,0.8257656695156695,0.9991085135170146
24,20.759197454760805,0.900462962962963,0.9991711277059678
25,7.163170604626145,0.9050925925925926,0.99922801153335
26,0.0,0.8651175213675213,0.9967804187688297
27,8.34006112040301,0.900462962962963,0.9990852700129446
28,10.29685091987688,0.9437321937321937,0.9989778392945695
29,15.073508547991594,0.7765313390313391,0.9991085135170146
30,15.10153380794786,0.7933582621082621,1.0000000000000002
31,11.695091950399727,0.6939102564102564,0.9990395510567565
32,12.612420124231699,0.7678952991452992,1.0000000000000002
33,14.690745340770583,0.8257656695156695,1.0
34,14.509229999634229,0.8257656695156695,0.9991680531005774
35,11.018088851811417,0.7371794871794872,0.998963594926523
36,19.662216193863713,0.6794871794871795,0.9998634252929988
37,24.90572451304622,0.6933760683760684,1.0
38,23.176887618110232,0.7077991452991452,1.0
39,26.779903720724256,0.7818732193732194,1.0
40,26.14155513964263,0.8257656695156695,0.9997040041325652
41,30.041337726468022,0.7927350427350428,0.9982743731749958
42,29.766294807552207,0.8482905982905983,0.9998824825769109
43,22.24665787055144,0.6933760683760684,0.9996272652054928
44,24.659110732727083,0.9807692307692308,0.9982743731749958
45,13.619791160588367,0.7350427350427351,1.0000000000000002
46,19.56467729963285,0.8836360398860399,0.9992180910535962
47,17.53002192069089,0.7927350427350428,0.9991711277059678
48,14.075128117485804,0.8095619658119658,0.9991264766109311
49,21.454083483832374,0.8257656695156695,0.9959744388432288
50,21.90582313368801,0.8095619658119658,0.9935326726564042
51,21.851939537413156,0.9437321937321937,0.9956899492607857
52,19.235670593585425,0.8095619658119658,0.9984365390194089
53,19.365003602847562,0.8836360398860399,0.9984256421484636
54,20.695568369004313,0.8089387464387465,0.9954291966052027
55,20.79409665863466,0.9437321937321937,0.995314766676444
56,16.96125412607261,0.8836360398860399,0.998274373174996
57,12.000351308790782,0.9622507122507122,0.9998886352243331
58,21.515200078228762,0.8858618233618234,0.9982673695419463
59,15.154821088741576,0.6794871794871795,0.9998377150265199
60,21.837815833418023,0.8668091168091168,0.9980867951942582
61,17.469871596448698,0.6794871794871795,0.9998386851033121
