frame,head_amplitude,eyes_ratio,MOA
1,19.754204981975946,0.5239316239316238,0.9815045204944963
2,12.843155454401085,0.6188034188034188,0.892895664365784
3,23.856426541501467,0.524928774928775,0.6145900016299215
4,23.032555310982044,0.5890313390313391,0.621300598337075
5,22.794352450523263,0.6666666666666666,0.6129135022014952
6,0.0,0.7401709401709402,0.6908747198934766
7,11.310258722651621,0.7480056980056979,0.8047241302840797
8,17.764168058564135,0.7222222222222222,0.8002659377507364
9,11.820371532091965,0.6299145299145299,0.8368816727925492
10,19.412954136392457,0.6316239316239316,0.7758780338770095
11,17.11307305962764,0.5541310541310541,0.9441601243495885
12,1.541084778190455,0.6427350427350428,0.8724548859911827
13,10.961327585297735,0.685042735042735,0.8559155419457904
14,13.928724453383658,0.4943019943019943,0.9924105316586639
15,12.852146465568705,0.42763532763532763,0.998891678355738
16,6.2012927652675645,0.9188034188034189,0.7155742058807848
17,16.429974920882724,0.8186609686609687,0.8502651466878619
18,19.896069923577947,0.7368945868945869,0.8959031191994384
19,18.178631301559648,0.5356125356125356,0.8420323756982734
20,20.4444316162952,0.6222222222222222,0.815165750099835
21,20.33603713679614,0.5648148148148149,0.9027872351107047
22,22.439892084623025,0.5890313390313391,0.6023366064117208
23,29.499270906968906,0.5782051282051281,0.8817846419346915
24,29.22570021081494,0.5786324786324786,0.9045329508820693
25,29.31604256331293,0.5786324786324786,0.944289130412788
26,18.684468076295236,0.874074074074074,0.994505452921406
27,20.42753520802355,0.643019943019943,0.9918556961075188
28,15.166751940674578,0.6834757834757835,0.9978730208564015
29,19.350416784079094,0.6427350427350428,0.9978730208564015
30,16.656032572347694,0.6299145299145299,0.9917778666340251
31,54.035481819831034,0.8250712250712251,0.9958932064677039
32,51.73047883590356,0.874074074074074,0.999063244915174
33,53.901023652512436,0.7903133903133903,0.9823385664224749
34,23.26900978329894,0.7498575498575499,0.964339263222376
35,23.715406986640954,0.41253561253561255,0.9621510337860949
36,27.14559582092396,0.5156695156695157,0.9672466734902763
37,27.4760487008925,0.6706552706552706,0.9405885276624124
38,25.357021310342486,0.605982905982906,0.969288949150479
39,18.827030942974023,0.6086894586894587,0.9827080354253892
40,25.58049334386401,0.7223646723646724,0.9313975007808603
41,25.991293906222324,0.6836182336182337,0.9523355576739754
42,26.800716798177174,0.6427350427350428,0.9379036492090943
43,23.838024901273286,0.5786324786324786,0.9428504393783337
44,13.98856874658703,0.6299145299145299,0.9953500135553002
45,28.159999803981975,0.5049857549857549,0.9037378388935386
46,32.763426895284596,0.5356125356125356,0.8918272423909417
47,21.18317158215649,0.9666666666666667,0.888235548819474
48,29.160127864993402,0.5786324786324786,0.911122041026439
49,18.5435242225993,0.9277777777777778,0.932333850813134
50,26.75153876714023,0.6086894586894587,0.9571302600247448
51,26.25260897171869,0.6323361823361824,0.9598671697775629
52,30.888784450402994,0.6576923076923077,0.9400022223016785
53,26.2994169804306,0.7649572649572649,0.9321991154849768
54,24.174255501025236,0.8183760683760684,0.9338632512651023
55,23.527897114604524,0.6836182336182337,0.9748393769356132
56,21.442306786134683,0.7115384615384615,0.987403109331189
57,19.54523406443095,0.6965811965811965,0.9917098445595854
58,25.668932438598862,0.7373219373219373,0.9474209664547937
59,27.063647993727425,0.5786324786324786,0.9680681804678265
60,29.887637542037094,0.5893162393162393,0.9428504393783337
61,30.0284347811271,0.6836182336182337,0.9562098768031487
