frame,head_amplitude,eyes_ratio,MOA
1,23.71229589808027,0.5881306193806194,0.9950371902099892
2,33.095082603458394,0.33613261738261735,0.9852550241346989
3,28.294656737681702,0.43543956043956045,0.9946024861596752
4,33.14544090653419,0.40684315684315686,0.9913064312614119
5,23.512026079295126,0.33685064935064934,0.9994244486235306
6,24.339714427678782,0.6492257742257743,0.9988800007547438
7,23.595413752789238,0.5357142857142857,0.9999222732281398
8,27.38538456727058,0.5583166833166833,0.9969212329933462
9,24.533056130599377,0.6858766233766234,0.9969827085604912
10,23.638949403393564,0.6492257742257743,0.998963594926523
11,23.68330290197855,0.26785714285714285,0.9969827085604912
12,26.49051296576691,0.6167582417582418,0.9960079239500252
13,22.478730761311375,0.5939060939060938,0.9830151749238686
14,0.0,0.6251560939060938,0.9830234696699194
15,23.794572458950586,0.4642857142857143,0.9969212329933462
16,22.983652611747708,0.2921453546453546,0.9999106905281095
17,22.994168504096624,0.46600274725274726,0.9987871732972773
18,29.411191075126748,0.5616883116883117,0.997630328422983
19,36.332665509805324,0.862012987012987,0.9993513337515764
20,37.71629104584037,0.7021103896103896,0.9973337235915658
21,40.98447696365907,0.7141296203796204,0.9911417730145502
22,41.501831114833145,0.6900911588411589,0.9862014967596278
23,44.870800921856755,0.5164835164835164,0.9695055252986133
24,46.51920073860174,0.5871628371628371,0.9695055252986133
25,48.97696690250436,0.5164835164835164,0.9765237734639312
26,49.16300102838631,0.37041083916083917,0.9508084195267654
27,53.17387020751911,0.5034965034965035,0.9713861224125211
28,53.38881023008289,0.5231955544455544,0.9806802015946798
29,51.679317206330886,0.5732080419580419,0.9765197828246147
30,52.63716575537785,0.5361825674325674,0.965193630133557
31,52.97481616577487,0.4062187812187812,0.9681252124355734
32,53.890989891228465,0.5848838661338662,0.9907612681378212
33,49.23153286148054,0.46790709290709287,0.9470146758251832
34,47.02203159582533,0.4062187812187812,0.9672908382581873
35,48.68885500962384,0.4062187812187812,0.972993999279015
36,50.33257868419886,0.5991820679320679,0.9849966370939289
37,46.0156229140383,0.3776223776223776,0.990830168044299
38,45.82926452730228,0.536525974025974,0.9840696127287407
39,46.008803000983875,0.5131118881118881,0.974079038449614
40,46.61834241561024,0.5260989010989011,0.9765237734639312
41,45.42775729595802,0.474025974025974,0.9858865646407301
42,44.623831077370596,1.0,0.9772446846113556
43,43.97326771735963,0.5491695804195804,0.997906114831757
44,45.72034786991782,0.7483766233766234,0.9885439757605996
45,43.13126662470932,0.45467032967032966,0.9980229515526711
46,44.481657613255095,0.5260989010989011,0.9855313177051963
47,46.88328528539532,0.7483766233766234,0.9801548125884951
48,41.926090374572745,0.5034965034965035,0.930292520870098
49,45.04565412552287,0.5722402597402597,0.9835610949429748
50,46.338263850396835,0.48713786213786214,0.9769000173962618
51,47.91353667972033,0.4642857142857143,0.9884320796294997
52,44.54054737572197,0.5871628371628371,0.978522774749036
53,44.85315573129947,0.6462912087912087,0.9745421246434773
54,45.26392417155339,0.8102834665334666,0.978522774749036
55,46.70092752295112,0.7195304695304695,0.977978274738738
56,46.64364894326521,0.6318681318681318,0.9890443670930281
57,46.70163438761115,0.8492445054945055,0.9735113795070153
58,46.717309911558786,0.9192057942057942,0.9881578635185939
59,48.52040247262288,0.8108766233766234,0.9872411207126471
60,49.40736635236725,0.6413898601398601,0.9913319042405487
61,40.27071378193481,0.5034965034965035,0.9975937223756098
