frame,head_amplitude,eyes_ratio,MOA
1,48.32495814874572,0.6280193236714975,0.9903163133808445
2,42.01805183448878,0.4989648033126294,0.9999134461416996
3,47.25581302537033,0.738440303657695,0.9845943780142344
4,49.33822293822634,0.4989648033126294,0.9962699665019749
5,51.95945976212854,0.5113871635610766,0.9917937206093563
6,53.64545090982412,0.44306418219461696,0.9915313015814946
7,53.1818107475975,0.373015873015873,0.9965972426256174
8,46.45575026262546,0.7738095238095238,0.9982966541095151
9,51.58787462761728,0.35576259489302964,0.9915313015814946
10,52.80557477570775,0.3636991028295376,0.9845943780142344
11,51.89365167786325,0.4218426501035197,0.9857673286721224
12,52.81180912224263,0.4311594202898551,0.9964255663595647
13,50.6578151430016,0.4192546583850931,0.9933272179587732
14,51.01841279987221,0.5481366459627329,0.9964255663595647
15,51.36774906704596,0.49948240165631475,0.9964255663595647
16,50.487530866834824,0.4311594202898551,0.9961298500253811
17,49.202378887518144,0.4192546583850931,0.9962699665019749
18,44.88524749365541,0.6590752242926156,0.995798852370441
19,51.01136483967145,0.34782608695652173,0.9917937206093563
20,48.12700233543439,0.4311594202898551,0.9955795027140815
21,51.109023673971016,0.5748792270531401,0.9917937206093563
22,50.68176992184249,0.44306418219461696,0.9910982348686419
23,49.672551564606444,0.5113871635610766,0.9964255663595647
24,50.144967354643704,0.5783298826777088,0.9857673286721224
25,48.60960692461504,0.5500345065562456,0.9832820049844603
26,49.674787453430575,0.590752242926156,0.9915313015814946
27,43.03630821386262,0.6349206349206349,0.9965972426256174
28,47.07694577540336,0.5807453416149069,0.9986338215397107
29,41.51635712731735,0.5058661145617667,0.9877629653290689
30,51.147035354976985,0.4870600414078675,0.989854548681455
31,15.679475159255833,0.9544513457556936,0.9966904624209585
32,46.35286694793962,0.5357142857142857,0.9990395510567565
33,23.085412441630954,0.9089026915113871,0.9991264766109311
34,16.73776958334403,0.8623188405797102,0.9966904624209585
35,47.45485051156615,0.6066252587991718,0.995798852370441
36,47.916557854434,0.48757763975155277,0.995798852370441
37,50.27578992834768,0.5238095238095237,0.9972403119104083
38,16.617512258187006,0.8552449965493444,0.9996071841500009
39,48.62110224229066,0.40993788819875776,0.9910982348686419
40,51.102045276753415,0.4311594202898551,0.9915313015814946
41,41.62574534015753,0.48999309868875085,0.9959457056291603
42,0.0,0.9285714285714286,0.9994974135612169
43,52.2154694703513,0.5238095238095237,0.993816962109185
44,51.70016422431161,0.45238095238095233,0.9964255663595647
45,50.060880559313695,0.35576259489302964,0.9917937206093563
46,48.54078719604907,0.5624568668046929,0.9972403119104083
47,48.298739941198214,0.738440303657695,0.9996349698728535
48,49.16828595027758,0.7738095238095238,0.9967804187688297
49,48.062830645315614,0.7582815734989647,0.9965972426256174
50,48.45559168969462,0.9099378881987578,0.9965972426256174
51,48.595423452765644,0.6746031746031746,0.991997911723619
52,48.108230836941246,0.4989648033126294,0.9933915913653121
53,51.910089785564296,0.44306418219461696,0.9910982348686419
54,50.52644611524362,0.5624568668046929,0.989854548681455
55,52.01792275085452,0.5465838509316769,0.9917937206093563
56,50.66024541911379,0.5465838509316769,0.9914677350377297
57,48.66176639341937,0.590752242926156,0.9888788640962144
58,51.71087126740848,0.44306418219461696,0.9969571615112512
59,50.415769460224354,0.5238095238095237,0.9969571615112512
60,48.4688225318478,0.35576259489302964,0.9975696097785811
61,45.15621871607632,0.5748792270531401,0.9995574085167952
