frame,head_amplitude,eyes_ratio,MOA
1,35.05961483180767,0.48715092097445034,0.7005800555697379
2,35.6973660833887,0.4959893048128342,0.7612636529630261
3,37.63332406442935,0.34165181224004754,0.7114051829128025
4,37.39698894771908,0.35951426024955435,0.7227205563653978
5,39.02822918407331,0.40998217468805703,0.693224396937996
6,36.995017527945556,0.410204991087344,0.5983073309524863
7,37.45200365616259,0.3293969102792632,0.7197306234872846
8,32.47316993399717,0.39505347593582885,0.8529491027873243
9,35.51801027773003,0.3292112299465241,0.6844842272288998
10,34.26037727561169,0.410204991087344,0.6959304889516654
11,32.77167204677349,0.5472370766488414,0.7881199518491201
12,31.103381581110938,0.4832144979203803,0.7430320584081628
13,34.21991058000793,0.4026292335115864,0.7286276689020074
14,34.114021001933764,0.32902554961378494,0.8747241136050307
15,35.955947834971916,0.31695632798573975,0.6963677537570274
16,34.114576978277135,0.3670900178253119,0.7339752615313252
17,33.495857149338434,0.47857248960190135,0.6261847462111088
18,28.597173381775885,0.6711229946524064,0.8020966559776478
19,15.90049309200519,0.7702020202020202,0.8447847646105736
20,20.159184660336482,0.8594771241830066,0.8197591378790429
21,0.0,0.9293300653594772,0.8215690368635725
22,23.84121612069227,0.9987745098039216,0.82568005598825
23,17.900927793902735,0.9158496732026145,0.7883496339523627
24,17.73448454750984,0.9242424242424243,0.7852996318817405
25,31.49343069934803,0.4006238859180036,0.780474126164853
26,22.513391253951408,0.731951871657754,0.8284426489506732
27,29.244377947814282,0.9158496732026145,0.7592566023652967
28,34.56038662623005,0.606951871657754,0.8157417048647713
29,35.46044988510919,0.47857248960190135,0.8955978951264313
30,37.454048547105465,0.4810977421271539,0.8961605376890504
31,37.2298069932077,0.6355095068330362,0.8929141693707698
32,38.45794988708344,0.42201426024955435,0.8797200543478049
33,42.603190480985326,0.4066027926322044,0.822509377151937
34,41.42583571790169,0.4305926916221034,0.9391849009543979
35,39.46456356585474,0.4305926916221034,0.9559352191131921
36,38.66010336100077,0.36475044563279857,0.9797294053011397
37,37.84484080483359,0.39505347593582885,0.9887036989520779
38,36.63907902030549,0.4391711229946524,0.9670327698091132
39,37.58550234836775,0.39505347593582885,0.9535250038340238
40,36.44013401179597,0.47831253713606653,0.9893591353648532
41,37.36444131432229,0.42201426024955435,0.9887670492053139
42,41.81124269971813,0.36475044563279857,0.9673125264182769
43,44.108571871178,0.2877302436125966,0.923076923076923
44,39.839869186585,0.38539809863339275,0.9426396592191307
45,40.15165477781559,0.40028966131907306,0.9801980198019803
46,43.33722635084896,0.36475044563279857,0.9432686301752151
47,43.88352611908927,0.2534165181224005,0.9137796392511264
48,41.409672689326555,0.31677064765300056,0.9207067878034698
49,35.508649968758114,0.5371360665478313,0.9064461166193044
50,40.45440725801049,0.3510843731431966,0.9506291087969544
51,41.13353078174016,0.36475044563279857,0.944087211277336
52,41.21995954670305,0.3106431966726084,0.9123715203297853
53,40.24954136071895,0.48715092097445034,0.8674570262744272
54,39.7211774013454,0.42201426024955435,0.969249784637023
55,39.47844355154858,0.357397504456328,0.9597568422769948
56,40.69455188011643,0.39527629233511585,0.942777884125997
57,39.326908643971606,0.42201426024955435,0.9161345038419675
58,38.302571143405515,0.3877005347593583,0.9392337177129815
59,41.13464103072537,0.36475044563279857,0.9587467043632679
60,38.50275177378861,0.43816844919786097,0.9865665193755686
