frame,head_amplitude,eyes_ratio,MOA
1,25.135979007258186,0.3426724137931034,0.9989990544119017
2,28.620095350269647,0.5578817733990148,0.97960270064149
3,28.67835846082337,0.4068894467601364,0.9927655502065347
4,26.98709362202723,0.3504168245547556,0.9878441462749302
5,25.101750708831744,0.41549829480863965,0.9921107189551481
6,26.35546666769176,0.41938234179613487,0.9945998255205079
7,26.232731138334774,0.402318586585828,0.9956899492607857
8,27.308183385056143,0.4869268662372111,1.0
9,30.4207127320522,0.3505944486547935,0.9963081013643322
10,31.448705669756844,0.3123105342932929,0.991997911723619
11,28.51795095259522,0.3505944486547935,0.9984365390194089
12,30.23532506219276,0.33599374763167866,0.9951750001597838
13,32.27462018700325,0.404959264873058,0.9991897381861311
14,34.196900641391835,0.4576070481242895,0.9966904624209585
15,32.941204029193784,0.5843240810913225,0.9990852700129446
16,38.310863075709406,0.5290356195528609,0.9966904624209585
17,39.79880992303585,0.4576070481242895,0.9966904624209585
18,44.29613514982546,0.5723048503220918,0.9961298500253811
19,46.386711456328065,0.5194202349374764,0.9927274650537441
20,46.66789116558148,0.45784388025767336,0.9965972426256174
21,50.068006400344,0.29049829480863965,0.991997911723619
22,49.75454667684893,0.4220230200833649,0.9925591103176034
23,46.293980185899976,0.2575312618416067,0.9913798100566988
24,46.166277272169374,0.2831091322470633,0.9967664269871376
25,39.820291555649106,0.9310344827586207,0.9901513746676215
26,41.348405691570214,0.49748957938613114,0.9929830270053217
27,39.04492216095166,0.6272972716938234,0.9858865646407301
28,38.73693188418089,0.404959264873058,0.9871673987372204
29,36.081795427389,0.512895509662751,0.9925591103176034
30,38.20566587503385,0.6206778135657446,0.9993148337667671
31,29.727630398331332,0.3470301250473664,0.9988362365943876
32,30.969661554899623,0.402318586585828,1.0
33,29.181107426950547,0.41217080333459644,0.9999418380712062
34,27.478588144165855,0.5290356195528609,0.9968152785361252
35,19.436502613902793,0.422887457370216,0.9999725662867045
36,20.2452460278094,0.41217080333459644,0.9992983168284844
37,14.578786785151008,0.404959264873058,0.998962473330385
38,10.3426565840677,0.4576070481242895,0.9991198045861349
39,8.708719469108143,0.3888783630162941,1.0
40,14.28782644459291,0.402318586585828,0.9995887381221082
41,16.174003162033078,0.4292345585449034,0.9999725662867045
42,19.58082975687835,0.29530598711633194,0.9999999999999999
43,35.90511776545993,0.5963433118605532,0.7711127570854557
44,18.46634285563737,0.4292345585449034,0.9996388822566221
45,13.107448648054788,0.7448133762788935,0.9647638212377322
46,17.522533177502503,0.596639352027283,1.0
47,13.569972382540895,0.402318586585828,0.9996388822566221
48,14.143849029410864,0.5290356195528609,0.9996859967069668
49,13.530591588318428,0.5167203486169003,0.9996751417158636
50,15.581760396503107,0.5599895793861311,0.9999669525272965
51,22.422398618885794,0.343382910193255,0.9999418380712062
52,19.04070480978071,0.4220230200833649,0.9996232792415802
53,9.249389337108507,0.4576070481242895,0.9979727442472011
54,0.0,0.7156119742326639,0.9970454416417426
55,15.585568658104211,0.5290356195528609,0.999766334663983
56,13.536723147444505,0.5290356195528609,0.9991402433240983
57,3.810685969696545,0.3422224327396741,0.9989412613303666
58,24.933126733003224,0.5509662751042061,0.8729066685021477
59,35.59375265476558,0.9375,0.8674767587396962
60,20.43247923482249,0.4095301250473664,0.9511566227433387
61,11.355017123630411,0.41938234179613487,0.9991382037865928
