frame,center
1,121.0
2,122.0
3,121.0
4,123.0
5,125.0
6,124.0
7,122.0
8,123.0
9,125.0
10,126.0
11,130.0
12,132.0
13,131.0
14,132.0
15,132.0
16,126.0
17,128.0
18,125.0
19,124.0
20,124.0
21,125.0
22,127.0
23,125.0
24,123.0
25,124.0
26,123.0
27,128.0
28,127.0
29,124.0
30,123.0
31,125.0
32,125.0
33,123.0
34,123.0
35,123.0
36,123.0
37,121.0
38,121.0
39,121.0
40,120.0
41,122.0
42,122.0
43,123.0
44,123.0
45,124.0
46,124.0
47,125.0
48,125.0
49,124.0
50,124.0
51,125.0
52,125.0
53,126.0
54,127.0
55,135.0
