frame,head_amplitude,eyes_ratio,MOA
1,40.34913212179157,0.6666666666666667,0.6726727939963125
2,37.57848321146646,0.6443452380952381,0.447213595499958
3,43.43561537675,0.5357142857142857,0.3511234415883917
4,44.66718703127675,0.6681547619047619,0.447213595499958
5,47.84687651206144,0.5178571428571428,0.3511234415883917
6,46.43944505972559,0.6547619047619048,0.4205558876786281
7,45.506800035752114,0.5,0.4205558876786281
8,45.740997622943375,0.5595238095238095,0.4205558876786281
9,43.8376113583031,0.5773809523809523,0.5782660639457785
10,42.44554136054009,0.5104166666666667,0.5782660639457785
11,40.992048863259576,0.5595238095238095,0.4344527107420302
12,41.02214831143582,0.4017857142857143,0.3831242481305219
13,42.5999597657754,0.5357142857142857,0.4618484087052867
14,41.947469075378784,0.4196428571428571,0.4344527107420302
15,36.895663458342,0.6428571428571428,0.4618484087052867
16,38.59679014447436,0.5104166666666667,0.4618484087052867
17,43.504829299386216,0.7738095238095238,0.3831242481305219
18,41.434688016665575,0.6547619047619048,0.6726727939963125
19,38.20489096903511,0.5178571428571428,0.2884060810855647
20,39.20477845654824,0.6190476190476191,0.3129881161673212
21,37.62823875685737,0.5476190476190476,0.2931899571800255
22,42.139798863725645,0.7440476190476191,0.4454485728392716
23,38.87198324738044,0.6994047619047619,0.7340139444099377
24,42.488302021147845,0.6443452380952381,0.3952626554439085
25,43.30573939017864,0.6681547619047619,0.4425491181309677
26,44.46541904642381,0.6681547619047619,0.3656523724229935
27,41.33800543282141,0.6190476190476191,0.5590412557815494
28,44.7648349216189,0.5357142857142857,0.999729693196846
29,35.747386335857605,0.7440476190476191,0.2248595066987584
30,36.3683660477821,0.6443452380952381,0.5350520811843448
31,38.30948531919586,0.7217261904761905,0.8232127859153064
32,42.249905721292336,0.5773809523809523,0.8378630582809521
33,37.337340799304414,0.6443452380952381,0.8378630582809521
34,37.92925086274191,0.6443452380952381,0.8232127859153064
35,37.55274055137994,0.6681547619047619,0.8574929257125441
36,38.02902638605487,0.6443452380952381,0.8232127859153064
37,36.84075184515888,0.6369047619047619,0.7534246575342467
38,38.15194035265832,0.6443452380952381,0.7772448707074856
39,50.040475705656135,0.5773809523809523,0.8151804082662737
40,47.52063181595404,0.5773809523809523,0.9363291775690444
41,36.42403505279663,0.5773809523809523,0.6479783460383599
42,12.036895775187642,1.0,0.7281999926928028
43,47.41737255414589,0.4508928571428571,0.9761870601839528
44,46.120461310776754,0.4330357142857143,0.9922778767136676
45,42.5700021518391,0.5595238095238095,0.9021342216356464
46,24.01767891503983,0.8660714285714286,0.8574929257125441
47,0.0,0.9285714285714286,0.8348623853211008
48,34.82197253598493,0.5773809523809523,0.8232127859153064
49,35.5110693759754,0.5,0.8
50,34.968619984930626,0.5,0.8823529411764706
51,36.2490693608199,0.5595238095238095,0.8232127859153064
52,34.91535912714334,0.6011904761904762,0.8436614877321074
53,33.0535077832423,0.5773809523809523,0.8232127859153064
54,46.523801833554096,0.3660714285714286,0.9486832980505138
55,47.92078797027392,0.4330357142857143,0.9021342216356464
56,34.968409578311864,0.5,0.7130236798105838
57,45.11972223180531,0.5773809523809523,0.8320502943378437
58,40.37399405992968,0.5773809523809523,0.7772448707074856
59,47.59395762807208,0.5773809523809523,0.9021342216356464
60,33.333455509898734,0.4196428571428571,0.8376105968386143
61,30.925183668805836,0.4196428571428571,0.9756097560975608
62,30.367894671963548,0.5342261904761905,0.845488903030971
63,30.584244362663352,0.5342261904761905,0.90499392276375
64,25.76546498298444,0.4375,0.970142500145332
65,25.4179714538265,0.5208333333333333,0.970142500145332
66,23.935483837377244,0.5,0.9716676031619468
67,26.90286668585267,0.4375,0.9578262852211512
68,22.080821085702443,0.5178571428571428,0.8741572761215377
69,22.85957157110088,0.7127976190476191,0.7633862853691146
70,26.205894013377737,0.7738095238095238,0.7893522173763263
