frame,head_amplitude,eyes_ratio,MOA
1,59.46093037679376,0.4678819444444444,0.997785157856609
2,32.37240394415482,0.875,0.9609725834417836
3,34.31993820009576,0.7057291666666667,0.8682431421244593
4,37.96989431152927,0.5707465277777778,0.9647638212377322
5,48.36568133624439,0.5164930555555556,0.9298066130712715
6,43.13567428058633,0.4131944444444444,0.7761140001162655
7,40.2056232853024,0.4774305555555556,0.9260923597695476
8,38.69270341473869,0.5477430555555556,0.9542262139256076
9,40.24294368673279,0.4131944444444444,0.9801293311529092
10,36.12626591542029,0.5533854166666667,0.9965972426256174
11,36.38199900244875,0.4288194444444444,0.9832820049844604
12,42.36069213735455,0.3836805555555556,0.9960248861200668
13,0.0,1.0,0.934487734928968
14,19.75299843256238,0.8819444444444444,1.0
15,31.675781654321565,0.9092881944444444,0.9427778841259972
16,47.31022086938691,0.3606770833333333,0.9805806756909202
17,56.218277209813245,0.4635416666666667,0.9970544855015816
18,51.328627609910605,0.4305555555555556,0.9997296931968458
19,45.59743956345422,0.6614583333333333,0.9821022792346162
20,42.58700585821184,0.3177083333333333,0.9079593845004515
21,45.40193281436201,0.7578125,0.9960973129748616
22,36.6670185633321,0.6263020833333333,0.9994449069791544
23,39.116073087640025,0.4253472222222222,0.9994449069791544
24,36.617099823874646,0.5338541666666667,0.982872186934322
25,56.26221243968618,0.5512152777777778,0.9863939238321436
26,52.67206352701498,0.6059027777777778,0.9805806756909202
27,42.122749359926814,0.4600694444444444,0.9340518348510852
28,38.08890137041758,0.6067708333333333,0.9899494936611664
29,38.70428348225065,0.7413194444444444,0.9768392859009548
30,32.97647212034621,0.8272569444444444,0.990163599913086
31,38.95774045442051,0.5338541666666667,0.9984603532054124
32,41.97608231819821,0.3819444444444444,0.9976303284229832
33,42.48931487175791,0.4635416666666667,0.9927337820337084
34,31.685353438342887,0.6927083333333333,0.9990561583550596
35,36.8848101082792,0.4622395833333333,0.9582877607731984
36,41.93432519426485,0.5338541666666667,0.995495472593952
37,41.5983012305575,0.4600694444444444,0.9998461420100132
38,37.38879027515566,0.4856770833333333,0.9997296931968458
39,26.71183478239969,0.6953125,0.8682431421244593
40,27.192464035353577,0.7473958333333333,0.8944271909999159
41,32.60467532150178,0.7443576388888888,0.847998304005088
42,35.47494746506402,0.6171875,0.9984603532054124
43,38.503681793359725,0.5477430555555556,1.0
44,40.22454677768242,0.5520833333333333,0.9943091539198092
45,38.77390269466301,0.3975694444444444,0.9801006064211448
46,41.542995196357055,0.5316840277777778,0.9761870601839528
47,32.82591964160651,0.6927083333333333,1.0
48,23.959969899547303,0.6953125,0.9994449069791544
49,27.07010466942353,0.6927083333333333,0.9919979117236188
50,36.36773759823464,0.640625,1.0
51,39.707099046711335,0.4288194444444444,0.9524241471993242
52,37.99718310607587,0.3229166666666666,0.813733471206735
53,37.68298054173364,0.4479166666666667,0.4734431133959124
54,36.85367419093731,0.4969618055555556,0.6726727939963125
55,40.541626025860985,0.3680555555555556,0.9907115796044094
56,23.020323213268647,0.7473958333333333,0.9761870601839528
57,25.98010114575013,0.7990451388888888,0.9938837346736188
58,27.07010466942353,0.6927083333333333,0.9919979117236188
59,36.36773759823464,0.640625,1.0
60,39.707099046711335,0.4288194444444444,0.9524241471993242
61,37.99718310607587,0.3229166666666666,0.813733471206735
62,37.68298054173364,0.4479166666666667,0.4734431133959124
63,36.85367419093731,0.4969618055555556,0.6726727939963125
64,40.541626025860985,0.3680555555555556,0.9907115796044094
65,23.020323213268647,0.7473958333333333,0.9761870601839528
66,25.98010114575013,0.7990451388888888,0.9938837346736188
67,27.07010466942353,0.6927083333333333,0.9919979117236188
68,36.36773759823464,0.640625,1.0
69,39.707099046711335,0.4288194444444444,0.9524241471993242
70,27.07010466942353,0.6927083333333333,0.9919979117236188
