frame,head_amplitude,eyes_ratio,MOA
1,37.647910638144864,0.6190476190476191,0.9088295457203464
2,35.87302625467962,0.6567460317460317,0.9512228189487626
3,34.929262819254845,0.5595238095238095,0.9216353751380651
4,35.13973955797826,0.4214285714285714,0.914428660574951
5,34.3752582112205,0.4952380952380952,0.813733471206735
6,34.25779473907616,0.5436507936507937,0.9071882344108164
7,34.45657312871532,0.8333333333333333,0.9224409883013096
8,35.973815274502925,0.6964285714285714,0.962650940153899
9,31.28510511061604,0.8095238095238095,0.9071882344108164
10,32.11811216029317,0.7880952380952381,0.9597374070082708
11,33.370839761418345,0.8119047619047619,0.8795434461109204
12,32.54520828314571,0.7880952380952381,0.9512228189487626
13,34.239912250655344,0.9444444444444444,0.9769000173962616
14,31.626084536269868,0.9194444444444444,0.9597374070082708
15,28.39984804409871,0.7880952380952381,0.9761870601839528
16,27.26212984155254,0.7452380952380953,0.8682431421244593
17,28.470215203131986,0.430952380952381,0.8855472253378007
18,27.50100891134318,0.5595238095238095,0.9138115486202572
19,26.8127693156466,0.6190476190476191,0.9079593845004515
20,21.762544318964625,0.6833333333333333,0.9761870601839528
21,22.8912571983815,0.6761904761904762,0.9462604796066584
22,19.538016395241453,0.7214285714285714,0.9462604796066584
23,21.023259092736915,0.7428571428571429,0.9058823529411764
24,22.99826174338521,0.7821428571428571,0.8828723891992798
25,24.457794435032906,0.8916666666666666,0.9079593845004515
26,15.81959183461982,0.6567460317460317,0.8682431421244593
27,21.52512008757746,0.6567460317460317,0.863371944126605
28,23.12553541884495,0.8035714285714286,0.9512228189487626
29,17.716311922390624,0.7031746031746031,0.8944271909999159
30,21.821633356808658,0.6607142857142857,0.8944271909999159
31,18.50265030641811,0.6587301587301588,0.9138115486202572
32,21.28995929827493,0.7857142857142857,0.9079593845004515
33,21.317440397146207,0.3821428571428571,0.9486832980505138
34,22.424434861551735,0.5253968253968253,0.9524241471993242
35,24.11648249794464,0.623015873015873,0.953072925334564
36,22.10864216453207,0.6091269841269842,0.9429903335828896
37,22.6558521275364,0.6388888888888888,0.9778024140774092
38,29.487597588039485,0.7123015873015873,0.9832820049844604
39,33.43002687812749,0.7857142857142857,0.8722278643062512
40,0.0,0.6944444444444444,0.9757162520935708
41,5.928263088772758,0.7440476190476191,0.9768392859009548
42,19.62047487134947,0.8785714285714286,0.9852117548196744
43,19.42801887841921,0.6369047619047619,0.9726502311087318
44,19.3525479041442,0.4357142857142857,0.9946917938265512
45,22.990290300699744,0.4952380952380952,0.9761870601839528
46,24.24525781136567,0.3833333333333333,0.9656157585206696
47,22.09393311674205,0.8785714285714286,0.9778024140774092
48,23.13384514942113,0.6587301587301588,0.9778024140774092
49,23.851052557609325,0.8547619047619048,0.98058067569092
50,22.248255534159807,0.6015873015873016,0.9955795027140816
51,25.03275448249101,0.9285714285714286,0.9778024140774092
52,28.186622079348865,0.625,0.970142500145332
53,26.68146329592663,0.7440476190476191,0.9946917938265512
54,23.446165997457904,0.6091269841269842,0.9946917938265512
55,22.248255534159807,0.6015873015873016,0.9955795027140816
56,25.03275448249101,0.9285714285714286,0.9778024140774092
57,28.186622079348865,0.625,0.970142500145332
58,26.68146329592663,0.7440476190476191,0.9946917938265512
59,23.446165997457904,0.6091269841269842,0.9946917938265512
60,22.248255534159807,0.6015873015873016,0.9955795027140816
61,25.03275448249101,0.9285714285714286,0.9778024140774092
62,28.186622079348865,0.625,0.970142500145332
63,26.68146329592663,0.7440476190476191,0.9946917938265512
64,23.446165997457904,0.6091269841269842,0.9946917938265512
65,22.248255534159807,0.6015873015873016,0.9955795027140816
66,25.03275448249101,0.9285714285714286,0.9778024140774092
67,28.186622079348865,0.625,0.970142500145332
68,26.68146329592663,0.7440476190476191,0.9946917938265512
69,23.446165997457904,0.6091269841269842,0.9946917938265512
70,22.248255534159807,0.6015873015873016,0.9955795027140816
