frame,head_amplitude,eyes_ratio,MOA
1,29.382664797480643,0.4366946778711484,0.9660087468166756
2,33.34151425816435,0.3747899159663865,0.9828721869343218
3,31.94537732312927,0.4546218487394958,0.9954954725939524
4,33.30283874539586,0.4546218487394958,0.9511248018899604
5,28.791243185171076,0.7285714285714286,0.8797065135761272
6,17.90245072986424,0.5647058823529412,1.0000000000000002
7,35.95225256991558,0.4016806722689076,0.9821022792346162
8,32.81271397899344,0.6428571428571428,0.994505452921406
9,36.60968983721432,0.4142857142857142,0.9769000173962616
10,31.13172092323544,0.3873949579831933,0.9938837346736188
11,30.4486139995464,0.4521008403361344,0.9747323185282744
12,32.5435572544991,0.4521008403361344,0.9954954725939524
13,32.63871125604329,0.4557422969187675,0.9230769230769232
14,26.05184509875474,0.7857142857142857,0.9421026317177148
15,18.59741477409608,0.7647058823529411,0.9801006064211448
16,27.11990393711161,0.2907563025210084,0.9934800715262958
17,28.421595625315625,0.3747899159663865,0.9934800715262958
18,34.72755830181737,0.4016806722689076,0.9216353751380651
19,30.49190647503868,0.2938375350140056,0.9682773237093576
20,29.17464985951383,0.3224089635854341,0.9856222548132666
21,30.79975979979892,0.4016806722689076,0.9660087468166756
22,31.0415210435066,0.3890756302521008,0.9597374070082708
23,27.159343972914144,0.4997198879551821,0.9512228189487626
24,27.68870542085217,0.3890756302521008,0.990163599913086
25,31.76357272555349,0.4997198879551821,0.9216353751380651
26,28.5706109956113,0.3605042016806722,0.98058067569092
27,25.48414343150119,0.4546218487394958,0.9582877607731984
28,25.566019566764144,0.669467787114846,0.9421026317177148
29,31.85327658652761,0.4546218487394958,0.9938837346736188
30,27.752166979223336,0.3747899159663865,0.9963980072059784
31,31.171792290292675,0.4235294117647059,0.9801006064211448
32,36.01130298004159,0.3605042016806722,0.9801006064211448
33,34.61869712906818,0.3064425770308123,0.8320502943378437
34,26.523460788714672,0.3747899159663865,0.9948934062566148
35,31.104275751671956,0.4997198879551821,0.9954954725939524
36,32.657340856864195,0.5714285714285714,0.9284766908852594
37,32.91382182636165,0.6456582633053222,0.7667576729931039
38,34.60312675719895,0.373109243697479,0.7657048647896112
39,31.866234207253125,0.4683473389355742,0.990163599913086
40,26.056121604594956,0.4997198879551821,0.9948934062566148
41,29.399437199656887,0.518767507002801,0.9954954725939524
42,25.943021082229016,0.3747899159663865,0.9394222168604612
43,25.77143356816608,0.3764705882352941,0.9660087468166756
44,28.151111593921687,0.3747899159663865,0.9948934062566148
45,24.193253693419216,0.3605042016806722,0.9877629653290688
46,26.79971292744209,0.3621848739495799,0.9597374070082708
47,27.000106091985337,0.346218487394958,0.8240419241993677
48,25.675405139522624,0.4521008403361344,0.970142500145332
49,33.79743779953048,0.2212885154061624,0.7071067811865475
50,30.12827820876761,0.3193277310924369,0.8682431421244593
51,33.422787344910084,0.4235294117647059,0.9071882344108164
52,24.46227668379632,0.4689075630252101,0.9597374070082708
53,25.991061023557823,0.5165266106442576,0.9716676031619468
54,24.88184815125534,0.4546218487394958,0.9954954725939524
55,28.382227704112825,0.3605042016806722,0.9421026317177148
56,24.9795912432846,0.3747899159663865,0.9512228189487626
57,21.57564700957957,0.4997198879551821,0.9769000173962616
58,27.41060716063893,0.3663865546218487,0.9421026317177148
59,26.64230772397965,0.5019607843137255,0.994505452921406
60,30.97155884207696,0.2974789915966386,0.9161573349021892
61,27.744900574571787,0.3605042016806722,0.9421026317177148
62,28.704955074937065,0.5355742296918767,0.9216353751380651
63,26.738423217656276,0.3224089635854341,0.9769000173962616
64,26.213541186216112,0.5378151260504201,0.9769000173962616
65,27.865575222381693,0.3873949579831933,0.9769000173962616
66,22.207568097857838,0.3747899159663865,0.9954954725939524
67,23.40292244911247,0.5165266106442576,0.9838699100999074
68,26.694197154608933,0.4714285714285714,0.970142500145332
69,27.116325725336356,0.4997198879551821,0.9716676031619468
70,27.774676795571917,0.3478991596638655,0.9542262139256076
