frame,head_amplitude,eyes_ratio,MOA
1,21.63320365367288,0.5923763736263736,0.8320502943378437
2,28.819727217699192,0.6696428571428572,0.7371541402007414
3,23.1274384411945,0.5923763736263736,0.8320502943378437
4,27.476787051992755,0.7376373626373627,0.7452413135250994
5,18.50699814081913,0.7633928571428571,0.9524241471993242
6,20.9647850999286,0.8097527472527473,0.9948934062566148
7,21.18752779736497,0.6504120879120878,0.9769000173962616
8,29.575827358097627,0.5762362637362637,0.9145353377582852
9,26.67906312010069,0.7706043956043955,0.8
10,26.06568484967267,0.7706043956043955,0.8630144693469346
11,23.936874938317803,0.5425824175824177,0.9284766908852594
12,28.7077102196568,0.8303571428571428,0.9145353377582852
13,25.9892553002774,0.8303571428571428,0.9846232660466404
14,25.6550472546112,0.7706043956043955,0.8944271909999159
15,15.806961168328163,0.7108516483516483,0.9711364222667794
16,24.076315126597425,0.6198489010989011,0.9145353377582852
17,24.47475373726937,0.6421703296703296,0.9021342216356464
18,28.087245707250307,0.96875,0.8320502943378437
19,23.345809852238865,0.6198489010989011,0.8320502943378437
20,29.91485470447852,0.6421703296703296,0.6476484200955405
21,26.711191491159614,0.7046703296703296,0.8320502943378437
22,20.76704008989712,0.6146978021978022,0.7808688094430304
23,22.603951530185576,0.4739010989010989,0.8320502943378437
24,23.2222436205908,0.6146978021978022,0.7612432304867113
25,19.860486362095564,0.5319368131868132,0.7371541402007414
26,16.805128168266727,0.6421703296703296,0.8320502943378437
27,14.636526682190372,0.9285714285714286,0.7808688094430304
28,12.643811144872837,0.6370192307692307,0.8574929257125441
29,3.2141532868048834,0.6146978021978022,0.8320502943378437
30,6.441141541426799,0.7973901098901099,0.98328200498446
31,0.0,0.8241758241758241,0.9922778767136676
32,19.7952881031035,0.6919642857142857,0.9374252720097652
33,13.717826617375149,0.7973901098901099,0.6401843996644799
34,26.001118122629,0.6919642857142857,0.5812381937190965
35,26.748373126653885,0.5535714285714286,0.7893522173763263
36,27.80672952694741,0.6919642857142857,0.861365903383803
37,30.11048545556638,0.5762362637362637,0.9103664774626048
38,35.0181439886486,0.4656593406593406,0.9333456062030596
39,14.636526682190372,0.8643543956043955,0.9230769230769232
40,23.629173628051188,0.731456043956044,0.894427190999916
41,27.30479832952463,0.7973901098901099,0.9394222168604612
42,20.97870128664665,0.7194368131868132,0.993532672656404
43,27.86601325930671,0.7194368131868132,0.9892034623538708
44,17.928275377654828,0.71875,0.9828721869343218
45,20.15495690623446,0.6644917582417582,0.9948934062566148
46,19.68394862628531,0.7706043956043955,0.9954954725939524
47,22.97871879538882,0.6421703296703296,0.988767049205314
48,18.843272135474955,0.6919642857142857,0.9899494936611664
49,21.796306238859973,0.6696428571428572,0.9877629653290688
50,31.842214464139623,0.5796703296703296,0.9394222168604612
51,11.741566054474855,0.6198489010989011,0.9989366098486856
52,10.681772077181328,0.5923763736263736,0.990201796150216
53,11.243941297893857,0.731456043956044,0.9871673987372204
54,15.806961168328163,0.7108516483516483,0.9711364222667794
55,24.076315126597425,0.6198489010989011,0.9145353377582852
56,24.47475373726937,0.6421703296703296,0.9021342216356464
57,28.087245707250307,0.96875,0.8320502943378437
58,23.345809852238865,0.6198489010989011,0.8320502943378437
59,29.91485470447852,0.6421703296703296,0.6476484200955405
60,26.711191491159614,0.7046703296703296,0.8320502943378437
61,20.76704008989712,0.6146978021978022,0.7808688094430304
62,22.603951530185576,0.4739010989010989,0.8320502943378437
63,23.2222436205908,0.6146978021978022,0.7612432304867113
64,19.860486362095564,0.5319368131868132,0.7371541402007414
65,16.805128168266727,0.6421703296703296,0.8320502943378437
66,14.636526682190372,0.9285714285714286,0.7808688094430304
67,12.643811144872837,0.6370192307692307,0.8574929257125441
68,3.2141532868048834,0.6146978021978022,0.8320502943378437
69,6.441141541426799,0.7973901098901099,0.98328200498446
70,15.806961168328163,0.7108516483516483,0.9711364222667794
