frame,head_amplitude,eyes_ratio,MOA
1,47.35389859470663,0.5147157190635452,0.9832820049844602
2,48.42079226576794,0.5117614269788183,0.972806214685367
3,48.03395338023484,0.4385451505016722,0.9992009587217894
4,49.43902185531445,0.3411742846525455,0.99932320641969
5,49.18618504674924,0.3141583054626533,0.9922778767136676
6,32.885323722636485,0.5839464882943144,0.9692307692307696
7,49.01824457545696,0.4047751765143069,0.993671178023366
8,49.32112144089636,0.3334819769602378,0.9962405881956828
9,41.933064647089,0.682348569305091,0.8919108340773413
10,35.37115640723736,0.4143441099962839,0.9277629246642672
11,20.568383381061714,0.9058900037160906,0.989859100166236
12,33.2867837913331,0.7362411742846525,0.9992797406132078
13,47.84660943565609,0.2703734671125976,0.999190210412448
14,33.05237059823091,0.4948532144184318,0.9386697595167284
15,41.29988830946719,0.8528428093645486,0.976862293191662
16,37.02697101421138,0.7288740245261984,0.9917244559718268
17,26.94759190462686,1.0,0.9969178709004712
18,28.40046468349107,0.7243032329988852,0.9922464993790152
19,49.6934101122502,0.3411742846525455,0.9901635999130858
20,49.06645665571505,0.2486343366778149,0.9990561583550596
21,49.68086782267769,0.3822370865849127,0.9922778767136676
22,51.643516625699576,0.3001114827201784,0.9783218884861344
23,50.76487993577986,0.2044035674470457,0.996815278536125
24,50.67104065934272,0.3668524712002973,0.989854548681455
25,47.38831353657327,0.3426978818283166,0.9907115796044096
26,51.40179943460509,0.4072370865849126,0.970980711242352
27,45.62576181568636,0.4047751765143069,1.0
28,50.01213572654441,0.3411742846525455,0.996815278536125
29,49.39281174267523,0.2298494983277592,0.9987427040272104
30,35.85347174193358,0.5145763656633222,0.9889363528682976
31,50.817445806143965,0.3745447788926049,0.9827221970185288
32,50.98054688668891,0.1619100706057227,0.9908301680442988
33,51.44409922746468,0.2428651059085841,0.9827221970185288
34,40.61167324572782,0.4355444072835377,0.989859100166236
35,33.81308127940606,0.5970549981419546,0.9952465985714511
36,49.297830512210176,0.5250836120401338,0.9999830337054282
37,48.2918800835818,0.3411742846525455,0.988905199831461
38,45.88368521382292,0.3681902638424378,0.992410531658664
39,0.0,0.7877647714604237,1.0
40,18.418019611376813,0.8384894091415831,0.988033860381572
41,28.221515099604627,0.5184689706428837,0.9606697001272784
42,13.62990748029653,0.9807692307692308,0.9778024140774096
43,42.40860606609306,0.4723151244890375,0.9989833585407608
44,42.41016595976775,0.2833890746934225,1.0
45,43.82727933249448,0.1850798959494611,0.9999935304183554
46,55.79327242871464,0.4470828688219992,0.9601736662592448
47,23.840864322949606,0.7243032329988852,0.9910206194796548
48,48.62526594058048,0.5849777034559643,0.9927655502065348
49,42.76248738433365,0.5194072835377184,0.9503971290446888
50,44.41265396003909,0.2558807134894091,0.999314833766767
51,49.950830904218485,0.3334819769602378,0.971958774044392
52,43.85015316044249,0.6005016722408028,0.9827221970185288
53,43.1669889111089,0.5559921962095875,0.957570030341269
54,45.7403751024892,0.2558807134894091,0.9991184610145072
55,43.62768237909016,0.2187105165366035,1.0
56,9.85274251975587,0.9782608695652174,0.9723873019805176
57,38.46969749836997,0.6373652917131178,0.9469787003150828
58,38.97787144632385,0.410776662950576,1.0
59,40.0413226571466,0.3355908584169453,1.0000000000000002
60,38.84451237801433,0.4747770345596432,1.0
61,38.03074433881356,0.6408862876254181,0.9990561583550596
62,33.81308127940606,0.5970549981419546,0.9952465985714511
63,49.297830512210176,0.5250836120401338,0.9999830337054282
64,48.2918800835818,0.3411742846525455,0.988905199831461
65,45.88368521382292,0.3681902638424378,0.992410531658664
66,0.0,0.7877647714604237,1.0
67,18.418019611376813,0.8384894091415831,0.988033860381572
68,28.221515099604627,0.5184689706428837,0.9606697001272784
69,13.62990748029653,0.9807692307692308,0.9778024140774096
70,33.81308127940606,0.5970549981419546,0.9952465985714511
