frame,head_amplitude,eyes_ratio,MOA
1,34.89850327814884,0.6052083333333333,0.7842831296188695
2,36.49409505957038,0.5583333333333333,0.9832820049844604
3,32.3443140728491,0.4541666666666666,0.9130087106158284
4,37.22810057212959,0.5166666666666666,0.9058823529411764
5,43.597064159355,0.3364583333333333,0.7071067811865475
6,45.17351894583128,0.25,0.6139406135149205
7,31.971837861218333,0.346875,0.7808688094430304
8,20.810716915623622,0.3625,0.9417419115948374
9,42.72975180385807,0.403125,0.8341142645554275
10,38.6667670093337,0.4166666666666666,-0.1842885350501853
11,43.64171074301581,0.328125,0.2631174057921088
12,35.18338771496611,0.4583333333333333,0.9801006064211448
13,33.50731132147435,0.5375,0.9805806756909202
14,27.318162104047836,0.4041666666666667,0.8541985556144385
15,41.01988094638942,0.5375,0.8688641879107379
16,48.487056957164526,0.2916666666666667,0.4395528639808269
17,46.406353986765446,0.415625,0.964763821237732
18,46.00759295300311,0.359375,0.8184130245263527
19,35.17502801615519,0.4375,0.8574929257125441
20,45.98074975487976,0.33125,0.8221921916437785
21,46.443838952567845,0.4229166666666666,0.0
22,44.65410400656487,0.2458333333333333,0.9486832980505138
23,37.84953491754304,0.5166666666666666,0.8795434461109204
24,45.59508562327107,0.4229166666666666,0.894427190999916
25,41.05763966524543,0.421875,0.7619393177594594
26,34.735578110371485,0.5416666666666666,0.5144957554275265
27,28.96230673105864,0.5416666666666666,0.5547001962252291
28,20.52302082875318,0.625,0.6050832675335579
29,0.0,0.71875,0.964763821237732
30,32.64730073764584,0.6510416666666667,0.994505452921406
31,22.9615740667198,0.7291666666666667,0.9965972426256174
32,22.39508547100637,0.5833333333333334,0.998274373174996
33,20.85830547858385,0.875,0.9999999999999998
34,39.23703623870725,0.5010416666666666,0.9999999999999998
35,26.90157890128872,0.6041666666666667,0.9973337235915658
36,32.19861987976447,0.765625,0.9965972426256174
37,31.74575606247292,0.7239583333333333,0.9965972426256174
38,23.9346931176389,0.703125,0.994505452921406
39,41.3686197768357,0.390625,0.994505452921406
40,45.63535362639238,0.2604166666666666,0.9801006064211448
41,36.00492559434505,0.328125,1.0000000000000002
42,42.61642578985534,0.25,0.9907115796044094
43,41.75903751456577,0.3364583333333333,0.964763821237732
44,43.17780470548944,0.534375,0.988767049205314
45,32.2111762137033,0.3625,0.8320502943378437
46,40.552225797937616,0.575,0.9017157212723002
47,41.23639734059108,0.5375,0.6
48,35.685269204375146,0.575,0.8
49,12.781911440707448,1.0,1.0
50,29.34301684815767,0.7395833333333333,0.9954954725939524
51,39.02308637202838,0.5166666666666666,0.9769000173962616
52,38.27865293373766,0.4697916666666666,0.9421026317177148
53,38.65790627812964,0.4697916666666666,0.8795434461109204
54,36.70704298508416,0.4697916666666666,0.813733471206735
55,32.834909369855694,0.5833333333333333,0.9486832980505135
56,34.45874270845885,0.4697916666666666,0.9899494936611664
57,36.40641851768502,0.3583333333333333,1.0
58,36.00492559434505,0.328125,1.0000000000000002
59,42.61642578985534,0.25,0.9907115796044094
60,41.75903751456577,0.3364583333333333,0.964763821237732
61,43.17780470548944,0.534375,0.988767049205314
62,32.2111762137033,0.3625,0.8320502943378437
63,40.552225797937616,0.575,0.9017157212723002
64,41.23639734059108,0.5375,0.6
65,35.685269204375146,0.575,0.8
66,12.781911440707448,1.0,1.0
67,29.34301684815767,0.7395833333333333,0.9954954725939524
68,39.02308637202838,0.5166666666666666,0.9769000173962616
69,38.27865293373766,0.4697916666666666,0.9421026317177148
70,36.00492559434505,0.328125,1.0000000000000002
