frame,head_amplitude,eyes_ratio,MOA
1,33.05943291966652,0.5252747252747253,0.4472135954999579
2,28.242387470978542,0.5736263736263736,0.7071067811865475
3,24.393401928947405,0.7098901098901099,0.5812381937190965
4,9.415109816251404,0.6813186813186813,0.9244805922890544
5,14.781215101321605,0.832967032967033,0.9852117548196744
6,18.602790482716205,0.8692307692307693,0.9668738491065704
7,11.560229756605256,0.7978021978021979,0.996037705314462
8,13.212194171956696,0.9642857142857144,0.9965972426256174
9,27.41527214549936,0.4989010989010989,0.9325680982740896
10,28.46780346601859,0.3741758241758242,0.9260923597695476
11,26.89555751626823,0.4434065934065934,0.970142500145332
12,9.355570097787416,0.767032967032967,0.9953500135553002
13,3.0963990935254304,0.8027472527472528,0.9955795027140816
14,13.144297655607671,0.8027472527472528,0.9832820049844604
15,19.51399004614364,0.9642857142857144,0.9881164689548824
16,22.95815892031815,0.7714285714285715,0.9442001814457766
17,21.46483694163397,0.7406593406593407,0.952351847307156
18,7.511496667238517,0.767032967032967,0.9973521339060822
19,19.41610177766477,0.7406593406593407,0.9656157585206696
20,20.10160815028184,0.6813186813186813,0.96363383291291
21,0.0,0.767032967032967,0.9955795027140816
22,16.253787125090433,0.6813186813186813,0.9778024140774092
23,23.464678321614286,0.5967032967032967,0.9647638212377322
24,17.785200451174756,0.6505494505494506,0.9586917649124704
25,24.04057407295734,0.7362637362637363,0.9138115486202572
26,26.124093643874694,0.6505494505494506,0.9608235911808948
27,31.39402946379961,0.4478021978021978,0.9284766908852592
28,34.52758941164925,0.4263736263736263,0.8726831171678219
29,40.800525454437874,0.4109890109890109,0.901124701759006
30,29.43147297795873,0.5736263736263736,0.934487734928968
31,37.85821571446879,0.3741758241758242,0.8869140841669796
32,40.789153638296014,0.310989010989011,0.90499392276375
33,35.41279788276596,0.4417582417582417,0.8
34,37.96864494091899,0.5340659340659341,0.9691341132125156
35,32.88659614235517,0.4631868131868132,0.9440917485778404
36,38.16562759923641,0.4664835164835165,0.9440917485778404
37,35.97846107555628,0.3857142857142857,0.9284766908852592
38,36.55115511083222,0.4631868131868132,0.9647638212377322
39,35.16367507053884,0.4263736263736263,0.9734171683335758
40,34.290853999584954,0.2802197802197802,0.8574929257125442
41,34.6762606705942,0.3549450549450549,0.970142500145332
42,39.79237940053101,0.4263736263736263,0.9647638212377322
43,34.697850525117694,0.4252747252747252,0.936980204786319
44,30.938220990997277,0.5554945054945055,0.981664958822398
45,27.695895920651427,0.5571428571428572,0.9582877607731984
46,39.242837062819824,0.7406593406593407,0.9743911956946196
47,41.57731191667829,0.310989010989011,0.9170700562532352
48,40.28685331153978,0.4879120879120879,0.863371944126605
49,39.29057440402151,0.3895604395604395,0.884464595953835
50,36.21481617305939,0.6483516483516484,0.9883716976506172
51,41.123415791855145,0.5324175824175824,0.9333456062030596
52,38.265804455662014,0.5340659340659341,0.970142500145332
53,40.301564391730494,0.6478021978021978,0.951828961400558
54,38.114050810408216,0.5956043956043956,0.9415863156380736
55,37.928415131743854,0.5324175824175824,0.9304083928170914
56,33.30146663117712,0.4478021978021978,0.9486832980505138
57,34.75409063961126,0.4434065934065934,0.8682431421244593
58,24.348376438643992,0.7120879120879121,0.911107922838356
59,33.625697988511625,0.4648351648351648,0.8541985556144385
60,24.140103613375366,0.7098901098901099,0.7592566023652966
61,28.242387470978542,0.5736263736263736,0.7071067811865475
62,24.393401928947405,0.7098901098901099,0.5812381937190965
63,9.415109816251404,0.6813186813186813,0.9244805922890544
64,14.781215101321605,0.832967032967033,0.9852117548196744
65,18.602790482716205,0.8692307692307693,0.9668738491065704
66,11.560229756605256,0.7978021978021979,0.996037705314462
67,13.212194171956696,0.9642857142857144,0.9965972426256174
68,27.41527214549936,0.4989010989010989,0.9325680982740896
69,28.46780346601859,0.3741758241758242,0.9260923597695476
70,28.242387470978542,0.5736263736263736,0.7071067811865475
