frame,head_amplitude,eyes_ratio,MOA
1,33.5113504055445,0.8058261183261184,0.9506291087969544
2,34.42958558386639,0.6715969215969216,0.9422693018636912
3,39.85853567415001,0.543560606060606,0.6790201480648844
4,36.24002500316016,0.6216329966329966,0.93436223811998
5,37.22726052656147,0.73871151996152,0.9374252720097652
6,38.74375418838604,0.7858495670995671,0.8538456734483737
7,44.70933116341722,0.6983826358826359,0.5717403692292632
8,38.733117809209496,0.8633056758056759,0.718153275384003
9,52.21584393566698,0.5924723424723425,0.7489965624903807
10,50.58070801889197,0.6042568542568543,0.6308829341067533
11,46.13928997782046,0.5542929292929293,0.8341018601057164
12,50.68080778197188,0.6279461279461279,0.7834976790895338
13,44.64221438244715,0.9212962962962964,0.6636600640118824
14,40.350223582563785,0.7117003367003367,0.7939673429805564
15,40.94239403495144,0.3627344877344877,0.957061151518208
16,42.88854395967516,0.3692430254930255,0.9182112128712344
17,21.47820040656629,0.8557900432900434,0.925281161125927
18,45.72696446197574,1.0,0.6172257006030429
19,31.72094110364761,0.7654972342472343,0.8528370952989209
20,43.00893395949514,0.3365800865800866,0.753872458430092
21,43.890280821125685,0.3052549302549303,0.7128397948207892
22,43.6882000121833,0.4858405483405483,0.6839740539961658
23,42.49826832518433,0.7373737373737373,0.5229482336050955
24,41.97185483052689,0.450487012987013,0.7108779365428538
25,42.704647406214825,0.3344155844155844,0.6816036551035045
26,42.585809590642185,0.4058441558441558,0.7507948994097077
27,42.5438276272295,0.6394901394901396,0.6441761458348645
28,41.799155464353454,0.5351731601731602,0.7553010731962319
29,44.33886852484508,0.3869648869648869,0.6518863031329845
30,45.00473623891566,0.3899861712361712,0.7071067811865476
31,41.87410576643923,0.57996632996633,0.6341834744340812
32,43.50158918346734,0.4821127946127946,0.5508422083307387
33,45.65361002669363,0.3321909571909572,0.6997031252548288
34,35.75912681879391,0.57996632996633,0.8240419241993676
35,37.81958053523563,0.5681818181818181,0.7669368049026959
36,47.65508310844318,0.9092261904761904,0.3830959660345361
37,42.753092546716175,0.3692430254930255,0.9338632512651024
38,39.06702871011956,0.5640782828282829,0.9529257800132616
39,39.60568489341515,0.5536616161616161,0.934936173178782
40,40.28999045060045,0.5236742424242424,0.931302612662626
41,41.37267309449156,0.275974025974026,0.9349975263177832
42,40.953581679327904,0.355775012025012,0.9370341356360544
43,32.53830084114064,0.835588023088023,0.8602915336341742
44,41.76618644660783,0.7116251803751804,0.7436439824617216
45,44.33936819361339,0.3925865800865801,0.9551953674747636
46,42.83532923638287,0.3139580327080327,0.971667603161947
47,50.98281877688387,0.4560185185185185,0.9213043019500468
48,49.83770190881505,0.5036976911976913,0.9288691768231628
49,49.08254501467548,0.6162818662818663,0.9232347333751684
50,25.207974719714407,0.9595508658008658,0.9750968333165568
51,28.349782576513512,0.8207070707070707,0.9486832980505138
52,41.45029932152361,0.6581289081289081,0.7988150142302882
53,37.70272468319623,0.6634199134199135,0.8452765129560598
54,36.99529596882745,0.6160413660413661,0.9450075536749222
55,40.05725471727082,0.5758627946127945,0.9268380669093144
56,40.73608484893187,0.3171596921596922,0.9404033695754054
57,36.66848043683083,0.7104377104377104,0.8289697455313776
58,14.091969410440967,0.7223424723424723,0.844380080595197
59,0.0,0.7789652477152478,0.923707553104958
60,33.1948900698228,0.8010010822510822,0.9073994598657308
61,33.5113504055445,0.8058261183261184,0.9506291087969544
62,34.42958558386639,0.6715969215969216,0.9422693018636912
63,39.85853567415001,0.543560606060606,0.6790201480648844
64,36.24002500316016,0.6216329966329966,0.93436223811998
65,37.22726052656147,0.73871151996152,0.9374252720097652
66,38.74375418838604,0.7858495670995671,0.8538456734483737
67,44.70933116341722,0.6983826358826359,0.5717403692292632
68,38.733117809209496,0.8633056758056759,0.718153275384003
69,52.21584393566698,0.5924723424723425,0.7489965624903807
70,33.5113504055445,0.8058261183261184,0.9506291087969544
