frame,head_amplitude,eyes_ratio,MOA
1,22.15673626688409,0.3641219891219891,0.9578262852211512
2,26.904993791360056,0.4444687257187257,0.9462604796066584
3,28.03109634749162,0.2581585081585081,0.8918272423909417
4,0.0,0.8819444444444444,0.995893206467704
5,31.18508122229031,0.4509518259518259,0.9363291775690444
6,19.936321771053034,0.5632284382284383,0.9486832980505138
7,28.680113273927454,0.4800407925407925,0.953072925334564
8,26.085795808019935,0.4182206682206682,0.953072925334564
9,18.16067157520568,0.6870143745143745,0.952925780013262
10,16.02832678171612,0.6970425407925408,0.952925780013262
11,30.757683628178835,0.576048951048951,0.9761870601839528
12,32.89173351886787,0.4551524864024864,0.9586917649124704
13,32.89173351886787,0.4444687257187257,0.9512228189487626
14,28.42069763425632,0.3961732711732711,0.8320502943378437
15,20.91758077445356,0.6955128205128205,0.9578262852211512
16,27.082243822698054,0.3961732711732711,0.9284766908852592
17,23.06154024891042,0.5511849261849262,0.9778024140774092
18,21.8206320685484,0.579594017094017,0.9638111202541978
19,23.924875849671416,0.4523115773115773,0.9578262852211512
20,25.03196970490333,0.4124902874902875,0.953072925334564
21,27.461666602611658,0.6977952602952603,0.9837002310416286
22,28.093334318423523,0.3073038073038073,0.9486832980505138
23,29.91331151392444,0.3329205516705517,0.9486832980505138
24,38.975271817043975,0.2517482517482518,0.9693774373814584
25,34.294642842892635,0.3442113442113442,0.9138115486202572
26,9.773840340216587,1.0,0.9486832980505138
27,36.11598423198676,0.3073038073038073,0.8320502943378437
28,19.26388429656329,0.8818958818958819,0.9761870601839528
29,28.61546748198157,0.4289044289044289,0.9079593845004515
30,33.69218217690286,0.3613053613053613,0.7612432304867113
31,30.222445334346794,0.6315559440559441,0.9244805922890544
32,36.29859508877309,0.2902340714840715,0.8320502943378437
33,34.46437886038087,0.3442113442113442,0.847998304005088
34,30.07575061087004,0.4038704351204351,0.7384854939281259
35,27.59752530981982,0.3442113442113442,0.9138115486202572
36,29.259689372515385,0.3961732711732711,0.9486832980505138
37,29.91111772267116,0.3555749805749806,0.929681500465451
38,35.05825492247927,0.2517482517482518,0.854787515221729
39,32.36068781107426,0.2581585081585081,0.8910394968592896
40,30.22247864486005,0.31002331002331,0.9138115486202572
41,33.929645214012204,0.2987567987567987,0.7456561006171789
42,32.14740377397085,0.2902097902097902,0.7128320587294125
43,30.91746547933721,0.2581585081585081,0.7757116786991037
44,29.62823238148688,0.31497668997669,0.803947205831013
45,31.55472281579218,0.3555749805749806,0.8151804082662737
46,30.633380477378928,0.2581585081585081,0.803947205831013
47,25.872226096546356,0.6315559440559441,0.8944271909999159
48,29.93196041664501,0.31497668997669,0.7371541402007414
49,30.414332340854585,0.3555749805749806,0.8817846419346916
50,31.616082910537614,0.3555749805749806,0.863371944126605
51,31.017553485288115,0.2987567987567987,0.813733471206735
52,33.35889846983107,0.3555749805749806,0.8944271909999159
53,31.363378922363623,0.3442113442113442,0.9486832980505138
54,30.64791350448638,0.2517482517482518,0.9429903335828896
55,31.982070065699705,0.2517482517482518,0.9486832980505138
56,32.9524950425686,0.2902340714840715,0.9462604796066584
57,35.0858137191222,0.3527583527583527,0.9021342216356464
58,29.523672951461457,0.307279526029526,0.8944271909999159
59,25.16118154268288,0.4302641802641802,0.9363291775690448
60,20.69855565796296,0.8065025252525253,0.9754410020677065
61,28.31050792821813,0.5098096348096348,0.9778024140774092
62,17.613293981479828,0.678467365967366,0.981664958822398
63,24.88740871992825,0.5917832167832169,0.9960248861200668
64,24.66260748820826,0.7318861693861693,0.9021342216356464
65,24.72072407925034,0.8114316239316239,0.946649906050144
66,25.708188404993727,0.4722465034965035,0.9778024140774092
67,26.225834056889365,0.3896658896658896,0.9837002310416286
68,25.275518441003967,0.3854895104895105,0.9647638212377322
69,24.088119673820223,0.4038704351204351,0.9578262852211512
70,25.31284385548002,0.4075369075369075,0.9838699100999074
