frame,head_amplitude,eyes_ratio,MOA
1,15.860805812710398,0.5213068181818181,0.8944271909999159
2,27.133129340006604,0.4045454545454545,0.8320502943378438
3,3.910757961630863,0.8977272727272727,0.9657388796721436
4,0.0,0.8551136363636364,0.9261983948253696
5,4.514472664786014,0.8977272727272727,0.9308946466164358
6,23.355731449446967,0.6403409090909091,0.8541985556144385
7,17.119473959673158,0.8375,0.8333174493607596
8,31.978341220938155,0.5511363636363636,0.9216353751380654
9,28.63778438415593,0.5511363636363636,0.9312427797057534
10,33.64330392751187,0.4431818181818182,0.8809944292988933
11,36.53367364957849,0.3806818181818182,0.8924995994897337
12,38.75994435721789,0.4272727272727272,0.8708838393896381
13,14.341119396045784,0.7715909090909091,0.8682431421244593
14,27.50084916987989,0.4170454545454545,0.8752415354392695
15,23.45000289276782,0.6443181818181818,0.9291291077543552
16,28.33952550893877,0.6261363636363637,0.8991839588802252
17,26.216315208389,0.678409090909091,0.8626979700976579
18,13.83349065835188,0.6988636363636364,0.9146866040947618
19,22.991352398638497,0.6801136363636364,0.899322791884384
20,30.35925751209591,0.5213068181818181,0.9172172881319174
21,25.23714803067783,0.6073863636363637,0.899322791884384
22,25.936439174008704,0.5213068181818181,0.921447755120795
23,25.79651816584081,0.5511363636363636,0.8868343927649884
24,24.8603433723234,0.6443181818181818,0.8804710999221752
25,17.477108713341693,0.6085227272727273,0.9261983948253696
26,25.62418054586076,0.6261363636363637,0.8436614877321074
27,27.790652562844727,0.4539772727272727,0.8721430411136099
28,25.414893857675303,0.6261363636363637,0.8637789008984336
29,28.427124158449445,0.3431818181818181,0.8893461824079502
30,23.939142999838342,0.5511363636363636,0.8991839588802252
31,32.019111705378435,0.3693181818181818,0.8436614877321074
32,27.79872912824866,0.4630681818181818,0.899322791884384
33,24.8703584207624,0.5071022727272727,0.8804710999221752
34,29.734823547964275,0.3931818181818182,0.8804710999221752
35,27.67268976380009,0.2948863636363636,0.9091988777368668
36,29.89511572787538,0.2863636363636364,0.8761180192140502
37,31.728928840558854,0.2863636363636364,0.9358107892253682
38,28.398004150521825,0.3818181818181818,0.8637789008984335
39,29.25838234944088,0.3110795454545454,0.921447755120795
40,28.037378922824363,0.3363636363636363,0.8752415354392695
41,15.84152670113691,0.931818181818182,0.9091988777368668
42,27.37884378292401,0.3693181818181818,0.8752415354392695
43,25.996810381324167,0.5511363636363636,0.9079593845004515
44,28.13842567007421,0.5880681818181819,0.8320502943378438
45,20.7756989313033,0.7784090909090908,0.9172172881319174
46,26.15910970016924,0.6971590909090909,0.8804710999221752
47,29.20999131439369,0.3034090909090909,0.8547875152217289
48,29.33074989784342,0.4008522727272727,0.8747503179832982
49,31.88095588100373,0.3224431818181818,0.8675304286814686
50,32.12632032610373,0.3818181818181818,0.9005516363645786
51,28.75182818557509,0.4056818181818181,0.902639410850802
52,28.92500280207003,0.5931818181818183,0.8752415354392695
53,20.621732226883623,0.5119318181818182,0.8944271909999157
54,23.49354095456405,0.2778409090909091,0.9348621457092938
55,29.938210693438197,0.315340909090909,0.9412313856410994
56,24.08952659022269,0.4170454545454545,0.9119215051751064
57,24.174167581177983,0.4056818181818181,0.8868343927649884
58,23.13619892353268,0.268465909090909,0.9067211118885072
59,29.01325520252879,0.3931818181818182,0.8991839588802252
60,19.25368902248354,0.7536931818181818,0.9013851114224728
61,24.454190332694864,0.3693181818181818,0.921447755120795
62,27.85758577940247,0.4161931818181818,0.9119215051751064
63,18.080149784867448,0.6801136363636364,0.8586653356329426
64,26.05065302958717,0.3224431818181818,0.9216353751380654
65,24.85821972316986,0.3693181818181818,0.9216353751380654
66,42.33321443596566,0.5071022727272727,0.861074270914933
67,44.401332300562814,0.4588068181818182,0.8436614877321076
68,38.43359106032685,0.7517045454545455,0.8657886031605959
69,31.381270644815164,0.3931818181818182,0.909425097393457
70,27.94065208971287,0.3119318181818181,0.9044315925115102
