frame,head_amplitude,eyes_ratio,MOA
1,45.120962268653706,0.4761904761904761,0.9119215051751064
2,44.65865525563001,0.4380952380952381,0.8630144693469346
3,38.33063423666265,0.4952380952380952,0.8682431421244593
4,42.43191764356767,0.5714285714285714,0.9119215051751064
5,41.01874932682085,0.6190476190476191,0.95577900872195
6,38.32242553779069,0.3142857142857143,0.95577900872195
7,39.213007955302174,0.4523809523809524,0.9379944988291136
8,34.50840932641472,0.419047619047619,0.9647638212377322
9,41.41807758432403,0.4,0.8682431421244593
10,37.91275976152628,0.4952380952380952,0.9379944988291136
11,36.51501261853884,0.4571428571428571,0.95577900872195
12,44.45255858281056,0.3809523809523809,0.929681500465451
13,46.64580965467595,0.4047619047619047,0.9379944988291136
14,47.71582789401224,0.2857142857142857,0.8682431421244593
15,45.06608325568705,0.419047619047619,0.8320502943378437
16,37.50943117455618,0.3428571428571428,0.9191450300180578
17,39.956505474041855,0.4333333333333333,0.9191450300180578
18,20.92494039882933,1.0,0.970142500145332
19,36.04022690488297,0.3714285714285714,0.9726502311087318
20,35.407483282223374,0.6,0.970142500145332
21,38.540046024236574,0.419047619047619,0.9363291775690448
22,32.898324952297905,0.4380952380952381,0.9778024140774092
23,40.455315493025886,0.5380952380952381,0.970142500145332
24,32.525685113233514,0.3285714285714285,0.9999396262866598
25,36.73416515098168,0.4,0.9761870601839528
26,36.45293243963224,0.4952380952380952,0.972511496915214
27,31.879681664446505,0.5809523809523809,0.9756097560975608
28,36.6008814196438,0.4761904761904761,0.8837879163470619
29,32.227795780561095,0.4523809523809524,0.9191450300180578
30,38.60084123346977,0.419047619047619,0.9363291775690448
31,40.573548112903296,0.3476190476190476,0.929681500465451
32,37.26969687304274,0.4761904761904761,0.9656157585206696
33,44.87044597459514,0.2523809523809524,0.8944271909999159
34,43.32550724048493,0.3666666666666667,0.9363291775690448
35,42.45054114642576,0.3,0.8944271909999159
36,41.465105185380025,0.4142857142857142,0.8772622419185101
37,38.43168838790622,0.4952380952380952,0.8418791389638738
38,0.0,0.5952380952380952,0.9532306376993182
39,35.62916688090533,0.5142857142857142,0.9726502311087318
40,35.58601827087581,0.4952380952380952,0.9325680982740896
41,37.537022945756,0.5380952380952381,0.9363291775690444
42,41.58804144250025,0.4904761904761905,0.8772622419185101
43,37.39020881996928,0.6428571428571428,0.9325680982740896
44,39.69964878456932,0.3714285714285714,0.9130087106158284
45,41.3004229401153,0.3571428571428571,0.8418791389638738
46,38.05483617500117,0.3714285714285714,0.90327750435429
47,38.29913632484144,0.3571428571428571,0.9260923597695476
48,42.538323635601536,0.3952380952380953,0.6667948594698258
49,44.41069487478954,0.5380952380952381,0.7592566023652966
50,40.20190970687973,0.3857142857142857,0.924678098474716
51,46.13581869867602,0.3,0.8682431421244593
52,48.65894607981389,0.3666666666666667,0.7893522173763263
53,40.52036024774916,0.3523809523809523,0.9191450300180578
54,38.13542945665784,0.4761904761904761,0.9191450300180578
55,34.56437414001076,0.4761904761904761,0.9363291775690444
56,34.21948357798559,0.3571428571428571,0.9191450300180578
57,34.6345889340502,0.4952380952380952,0.8944271909999159
58,35.060570898040204,0.3571428571428571,0.8877545314489294
59,35.29881127260008,0.4761904761904761,0.9713990064967776
60,34.82328914818986,0.419047619047619,0.9363291775690444
61,32.48389264084166,0.3571428571428571,0.9656157585206696
62,33.70581215956148,0.5142857142857142,0.9130087106158284
63,34.79921925507784,0.419047619047619,0.8541985556144385
64,42.865427534678574,0.3619047619047619,0.8772622419185101
65,41.3004229401153,0.3571428571428571,0.8418791389638738
66,38.05483617500117,0.3714285714285714,0.90327750435429
67,38.29913632484144,0.3571428571428571,0.9260923597695476
68,42.538323635601536,0.3952380952380953,0.6667948594698258
69,44.41069487478954,0.5380952380952381,0.7592566023652966
70,41.3004229401153,0.3571428571428571,0.8418791389638738
