frame,head_amplitude,eyes_ratio,MOA
1,25.34935621872737,0.5446428571428572,0.9647638212377322
2,14.255071627862296,0.3964285714285714,0.9284766908852592
3,0.0,0.3473214285714285,0.9877629653290692
4,14.430798863708688,0.3172619047619047,0.9284766908852594
5,37.61949906230632,0.5235119047619048,0.6026026663356221
6,39.25880792199577,0.430952380952381,0.8855472253378007
7,14.680932874535708,0.3306547619047619,0.9907115796044094
8,22.069310073284765,0.1982142857142857,0.9726502311087318
9,25.16106789620665,0.3232142857142857,0.9284766908852594
10,23.426434112290583,0.8660714285714286,0.9119215051751064
11,28.32875012505444,0.3714285714285714,0.8574929257125442
12,33.32955034511191,0.3223214285714285,0.6667948594698258
13,33.42544672488565,0.2639880952380952,0.6667948594698258
14,27.01820896025521,0.7214285714285715,0.9989366098486856
15,26.628226357727428,0.6964285714285714,0.9982743731749958
16,24.28105834889991,0.6428571428571428,0.9850304671557042
17,30.33087405350359,0.3892857142857142,0.9963980072059784
18,43.41227782514643,0.2714285714285714,0.9486832980505138
19,20.41602669895783,0.868452380952381,0.9969707141834738
20,44.03776962759301,0.5660714285714286,0.894427190999916
21,28.33168692461608,0.2904761904761904,0.4472135954999579
22,46.658076104117725,0.7232142857142857,0.987762965329069
23,49.78819673267424,0.3785714285714285,0.9995120760870788
24,38.78594437527386,0.7232142857142857,0.9615239476408232
25,43.5477032899346,0.3767857142857143,0.9486832980505138
26,12.403913096302524,0.5163690476190476,0.7808688094430304
27,29.0501281031334,0.5235119047619048,0.5547001962252291
28,44.29939268240821,0.4833333333333333,0.9922778767136676
29,9.913205130820293,0.430952380952381,0.9938837346736188
30,31.380526346474976,1.0,0.9950371902099892
31,16.491821806187364,0.3741071428571428,1.0
32,34.67588062880412,0.5208333333333333,0.9486832980505138
33,38.91379038805248,0.4208333333333333,0.924678098474716
34,35.66079344802151,0.8166666666666667,0.9647638212377322
35,42.554849956546086,0.8101190476190476,0.8828723891992798
36,29.477324615893263,0.6041666666666667,0.9966935742956424
37,45.87312393767288,0.5833333333333333,0.984934566096265
38,40.17117988992899,0.7517857142857143,0.936
39,51.105339963252526,0.4125,0.9838699100999074
40,47.812457173605566,0.6726190476190477,0.9578262852211512
41,50.1186320586427,0.6875,0.9955795027140816
42,24.612491230380027,0.4488095238095238,1.0000000000000002
43,31.464424666093485,0.3491071428571428,0.982872186934322
44,31.19480194117824,0.4375,0.9615239476408232
45,31.02808866692034,0.775,0.9756097560975608
46,27.118064269499893,0.6666666666666667,0.9922778767136676
47,33.57061336571755,0.3616071428571428,0.9647638212377322
48,12.051433992183826,0.8729166666666667,0.9761870601839528
49,34.077433445488985,0.6398809523809523,0.95577900872195
50,22.591316067332297,0.3306547619047619,0.9922778767136676
51,30.39265225873134,0.3464285714285714,0.9982743731749958
52,24.95436465352655,0.3767857142857143,0.9872411207126472
53,30.39514529600452,0.3232142857142857,0.9510340687309484
54,29.539259270861294,0.3767857142857143,0.8944271909999159
55,25.24021812950705,0.2973214285714285,0.919145030018058
56,25.16106789620665,0.3232142857142857,0.9284766908852594
57,23.426434112290583,0.8660714285714286,0.9119215051751064
58,28.32875012505444,0.3714285714285714,0.8574929257125442
59,33.32955034511191,0.3223214285714285,0.6667948594698258
60,33.42544672488565,0.2639880952380952,0.6667948594698258
61,27.01820896025521,0.7214285714285715,0.9989366098486856
62,26.628226357727428,0.6964285714285714,0.9982743731749958
63,24.28105834889991,0.6428571428571428,0.9850304671557042
64,30.33087405350359,0.3892857142857142,0.9963980072059784
65,43.41227782514643,0.2714285714285714,0.9486832980505138
66,20.41602669895783,0.868452380952381,0.9969707141834738
67,44.03776962759301,0.5660714285714286,0.894427190999916
68,28.33168692461608,0.2904761904761904,0.4472135954999579
69,46.658076104117725,0.7232142857142857,0.987762965329069
70,25.16106789620665,0.3232142857142857,0.9284766908852594
