frame,head_amplitude,eyes_ratio,MOA
1,19.801968728154453,0.841765873015873,0.6026026663356221
2,20.73276466554737,0.7559523809523809,0.6026026663356221
3,20.514755240482653,0.7321428571428572,0.7893522173763263
4,17.437060944925626,0.7767857142857143,0.8087360843031886
5,21.0291439555972,0.8035714285714286,0.8342191746462443
6,22.22520655243384,0.7113095238095238,0.7474093186836597
7,18.784694673380933,0.748015873015873,0.8677863453406279
8,37.553730796966505,0.7321428571428572,0.8192319205190406
9,31.723844533464018,0.9171626984126984,0.7808688094430304
10,34.62265023369977,0.8511904761904762,0.7808688094430304
11,21.679116729573224,0.8635912698412699,0.7893522173763263
12,23.803753274232346,0.7559523809523809,0.6775933956531065
13,22.17955251183477,0.8392857142857143,0.7808688094430304
14,17.991003813998223,0.6696428571428572,0.8342191746462443
15,16.860251898099808,0.6870039682539683,0.7808688094430304
16,17.14217886217387,0.7098214285714286,0.8098067411463956
17,19.756645973707663,0.6889880952380952,0.8342191746462443
18,20.022626717091544,0.6696428571428572,0.8342191746462443
19,22.8067154509698,0.7321428571428572,0.8342191746462443
20,17.333338866515557,0.7321428571428572,0.8087360843031886
21,18.86259624134941,0.8149801587301587,0.7893522173763263
22,16.717746515908928,0.6473214285714286,0.7211047102874315
23,24.620626589165862,0.7098214285714286,0.7893522173763263
24,20.001530076146366,0.9285714285714286,0.7211047102874315
25,21.77602929616724,0.8660714285714286,0.5800701168322124
26,18.9936852019214,0.8660714285714286,0.5889858361599183
27,16.991222322057357,0.7946428571428572,0.5800701168322124
28,13.038051546502471,0.5277777777777778,0.7808688094430304
29,13.15909851554618,0.5277777777777778,0.8342191746462443
30,21.07816313268715,0.7559523809523809,0.7071067811865475
31,42.4659428000674,0.621031746031746,0.6565244780234035
32,26.040048369105914,0.8819444444444444,0.4228854653311238
33,27.294378956938036,0.7098214285714286,0.4228854653311238
34,16.57832970708526,0.6473214285714286,0.7010375280810152
35,12.097321752664262,0.6696428571428572,0.7570975134821027
36,38.84991851717903,0.7266865079365079,0.7340139444099377
37,25.54785408917826,0.8660714285714286,0.4961389383568338
38,23.07368518287704,0.9375,0.6116366956893708
39,10.423039230220228,0.7321428571428572,0.7961621941231025
40,0.0,0.6299603174603174,0.7432941462471663
41,32.444462891387055,0.941468253968254,0.5203057325586947
42,26.60970050395435,0.8392857142857143,0.4708691260887338
43,14.656747503427823,0.8035714285714286,0.6536198703460924
44,32.854653381883374,0.7529761904761905,0.5889858361599183
45,12.823874262183228,0.7321428571428572,0.7808688094430304
46,23.36563833069015,0.8149801587301587,0.7432941462471663
47,28.45149507666141,0.9375,0.5692099788303082
48,28.006873426811524,0.7559523809523809,0.4753686290670984
49,16.660542365152374,0.7306547619047619,0.8087360843031886
50,17.56994533558564,0.6889880952380952,0.7808688094430304
51,18.32029732912349,0.8685515873015872,0.7474093186836597
52,22.05050677899265,0.8035714285714286,0.7432941462471663
53,21.557161598217697,0.8392857142857143,0.6775933956531065
54,10.821324328355272,0.6299603174603174,0.7186963274302964
55,19.168794993522845,0.7321428571428572,0.7071067811865475
56,21.27143816485992,0.8392857142857143,0.6796763696011932
57,26.421571855375426,0.8660714285714286,0.7432941462471663
58,17.07246553591636,0.6696428571428572,0.7570975134821027
59,16.860251898099808,0.6076388888888888,0.7211047102874315
60,19.01103451571977,0.5629960317460317,0.7570975134821027
61,19.78128736732676,0.7321428571428572,0.7211047102874315
62,40.57200960635935,0.7961309523809523,0.7521642087327326
63,19.16554325174241,0.8660714285714286,0.7521642087327326
64,44.81525443338873,0.5982142857142857,0.6565244780234035
65,47.14913439050443,0.6334325396825397,0.7211047102874315
66,47.1834829174374,0.5496031746031746,0.6536198703460924
67,40.91019184268193,0.7093253968253967,0.7474093186836597
68,35.04635143954877,0.8903769841269842,0.8882176431559486
69,34.142546776446366,0.8660714285714286,0.4090559040929091
70,18.196627360188497,0.7767857142857143,0.7961621941231025
