frame,head_amplitude,eyes_ratio,MOA
1,61.813688290640094,0.1888888888888888,0.952925780013262
2,58.24915059182685,0.3074074074074074,0.8563797063379297
3,56.73753472890815,0.3518518518518518,0.6804510993672779
4,56.030544890328535,0.3069444444444444,0.8436614877321074
5,56.94383876296333,0.3402777777777778,0.9021342216356464
6,57.61598689103481,0.3148148148148148,0.7371541402007414
7,56.78048178282125,0.3402777777777778,0.9756097560975608
8,57.7707129142666,0.4222222222222222,0.6507913734559685
9,59.43783622054104,0.3736111111111111,0.9899494936611664
10,53.6788470213598,0.3888888888888888,0.6139406135149205
11,53.66304612406133,0.3888888888888888,0.3846153846153847
12,50.66538494594551,0.3416666666666667,0.6726727939963125
13,55.40317383477581,0.3611111111111111,0.8688641879107379
14,54.46166930089192,0.3638888888888889,0.6697687702776067
15,59.01814488683926,0.4444444444444444,0.196116135138184
16,54.61773934921992,0.3634259259259259,0.7893522173763263
17,61.94514538195523,0.1888888888888888,0.9615239476408232
18,60.79913833091013,0.1694444444444444,0.7880243737245634
19,62.141187063689486,0.2041666666666666,0.9325680982740896
20,60.4136436129808,0.2648148148148148,0.9138115486202572
21,59.991309656411445,0.2194444444444444,0.7880243737245634
22,58.886711142366295,0.2472222222222222,0.9761870601839528
23,46.10268567291249,0.6814814814814815,0.9462604796066584
24,51.55607604341534,0.4421296296296296,0.845488903030971
25,51.45862664682651,0.3351851851851852,0.9578262852211512
26,49.65049621160867,0.3537037037037037,0.8731446819290957
27,45.18365040277381,0.8481481481481481,0.8700221858486124
28,41.97226148530005,0.8791666666666667,0.9968152785361252
29,39.574127788775776,0.6893518518518518,0.8741572761215377
30,44.20428074083842,0.975,0.9363291775690448
31,43.983418723472845,0.6111111111111112,0.8869140841669796
32,33.086238190276,0.9013888888888888,1.0
33,34.47578978966114,0.8888888888888888,0.98058067569092
34,36.60411268705583,0.9444444444444444,0.973798180822812
35,38.09403604559156,0.6666666666666666,0.9975095892825592
36,51.579580769930296,0.6972222222222222,1.0
37,9.880521146079744,0.6111111111111112,0.9230769230769232
38,11.889845955370204,0.5439814814814815,0.9284766908852592
39,6.178464255834921,0.6527777777777778,0.9030639846320966
40,13.438854300269735,0.6527777777777778,0.9647638212377322
41,15.879445822181813,0.6203703703703703,0.932004671541296
42,11.54158750169103,0.6388888888888888,0.9688027044775658
43,0.0,0.625,0.95577900872195
44,10.372682509158922,0.5555555555555556,0.9802410874669022
45,40.20556656989881,0.5226851851851853,1.0
46,38.2938504112331,0.5810185185185186,1.0
47,35.78947740844042,0.5111111111111111,0.9978238872420933
48,32.318490502245844,0.5810185185185186,0.9937062014139492
49,31.48388801053619,0.5,0.9593655015712708
50,27.658949037705177,0.5300925925925926,0.9056474558749082
51,32.918073574366296,0.4444444444444444,0.8883853789800324
52,39.32002099329793,0.813425925925926,0.8910394968592896
53,41.56714900648949,0.7777777777777778,0.9356972863937918
54,35.65020319237679,0.8666666666666667,0.9960248861200668
55,35.44078588857675,0.7453703703703703,0.9998918860475786
56,39.65366586935946,0.3444444444444444,0.79814243161639
57,40.97402933897647,0.4319444444444444,0.941074716280074
58,43.48587254627389,0.4319444444444444,0.9999717350442996
59,42.194512712400666,0.3944444444444445,0.9999717350442996
60,39.0892082612576,0.4319444444444444,0.941074716280074
61,35.599148345964544,0.4814814814814815,0.8559155419457904
62,37.2639205129861,0.5277777777777778,0.9219821056073614
63,39.54052278216589,0.4037037037037037,0.932524998147266
64,39.49874299775262,0.4930555555555556,0.9743911956946198
65,39.97700023303504,0.3944444444444445,0.941074716280074
66,40.74197311644041,0.3851851851851852,0.9647638212377322
67,27.3601856970122,0.8074074074074074,0.9284766908852592
68,29.9753902758168,0.8805555555555555,0.8910394968592896
69,30.74450073285288,0.9333333333333332,0.853281833651959
70,29.885861052253485,0.8388888888888889,0.9832820049844602
