frame,center,eyes_ratio,MOA
1,417.0,0.3728183581124757,0.9998843613126908
2,420.0,0.3335488041370394,0.9965457582448796
3,415.0,0.4154815772462831,0.9886188373396114
4,409.0,0.8441338073691015,0.9998671106150604
5,424.0,0.396574014221073,0.9966766810681787
6,400.0,0.9411764705882352,0.9955557351145424
7,418.0,0.334841628959276,0.9981310335652204
8,422.0,0.4756787330316742,0.9935581312703178
9,400.0,0.7763413057530704,0.994901336779608
10,421.0,0.427278603749192,0.9965457582448796
11,404.0,0.7638978668390433,0.999975999455984
12,403.0,0.9185520361990952,0.9987746768799264
13,407.0,0.8215093729799612,0.9981723077627438
14,420.0,0.3859082094376211,0.9994146737200688
15,401.0,0.7889463477698772,0.9999324027443712
16,401.0,0.8713639301874596,0.9999999999999998
17,410.0,0.77650290885585,0.9997178957766952
18,400.0,0.9479638009049772,0.999787841828048
19,405.0,0.8713639301874596,0.9984201980310462
20,407.0,0.6633807369101486,0.9940633368018772
21,402.0,0.8714447317388494,0.9998894615391868
22,404.0,0.8367808661926309,0.9999909462524276
23,400.0,0.8631221719457014,0.999268220076252
24,401.0,0.6520685197155786,0.9999999999999998
25,406.0,0.9411764705882352,0.9997441656945736
26,406.0,0.9359243697478992,0.9976013278482216
27,403.0,0.8755656108597285,0.9999324027443712
28,395.0,0.8251454427925016,0.9689777023022078
29,407.0,0.8033290239172592,0.9997441656945736
30,399.0,0.7427278603749192,0.98847056937323
31,403.0,0.8928571428571428,0.9978001750859742
32,410.0,0.6843891402714932,0.9985564641373345
33,398.0,0.9411764705882352,0.9843761201085716
34,407.0,0.8644957983193278,0.9999414417737488
35,413.0,0.9015837104072396,0.9980867951942582
36,407.0,0.8644957983193278,1.0
37,408.0,0.8305591467356173,0.9999909462524276
38,408.0,0.7889463477698772,0.9998909719182696
39,401.0,0.8850193923723335,0.9970544855015816
40,404.0,0.5995475113122173,0.9980031131477182
41,406.0,0.8644957983193278,0.9963102722382672
42,400.0,0.6746929541047189,0.9957788630944402
43,404.0,0.9558823529411764,0.9986820482921722
44,403.0,0.81060116354234,0.9992319507315426
45,405.0,0.9264705882352942,0.9990899004006007
46,398.0,0.8015513897866839,0.9998514005489976
47,407.0,0.9049773755656108,0.99992742842619
48,403.0,0.8850193923723335,0.999960284647856
49,404.0,0.697317388493859,0.9984356783245656
50,405.0,0.8340336134453781,0.9994037189734982
51,404.0,0.7265675500969618,0.9992581776660484
52,399.0,0.7640594699418228,0.999024657636196
53,402.0,0.77650290885585,0.99918734587516
54,403.0,0.9117647058823528,0.9998386851033124
55,406.0,0.7979961215255333,0.9996085149463584
56,404.0,0.8577084680025857,0.999113055860557
57,403.0,0.8608597285067874,0.9907115796044094
58,406.0,0.8902714932126696,0.997081639364568
59,402.0,0.8305591467356173,0.999783056728112
60,404.0,0.8361344537815125,0.9992745080794456
61,403.0,0.77650290885585,0.9998909719182696
62,402.0,0.77650290885585,0.99918734587516
63,403.0,0.9117647058823528,0.9998386851033124
64,406.0,0.7979961215255333,0.9996085149463584
65,404.0,0.8577084680025857,0.999113055860557
66,403.0,0.8608597285067874,0.9907115796044094
67,406.0,0.8902714932126696,0.997081639364568
68,402.0,0.8305591467356173,0.999783056728112
69,404.0,0.8361344537815125,0.9992745080794456
70,402.0,0.77650290885585,0.99918734587516
