frame,center,eyes_ratio,MOA
1,132.0,0.7214285714285714,0.765704864789611
2,134.0,0.7607142857142857,0.9561999555074318
3,137.0,0.6607142857142857,0.845488903030971
4,136.0,0.6785714285714286,0.863371944126605
5,136.0,0.7178571428571429,0.9805806756909202
6,138.0,0.6642857142857144,0.9819421344772692
7,134.0,0.5428571428571428,0.8726831171678219
8,138.0,0.6607142857142857,0.7893522173763263
9,146.0,0.4571428571428571,0.8253072612498317
10,147.0,0.925,0.9982743731749958
11,149.0,0.5892857142857142,0.9356972863937918
12,148.0,0.5464285714285714,0.9157882087939494
13,150.0,0.5321428571428571,0.9871673987372204
14,154.0,0.6071428571428572,0.7209675571898733
15,152.0,0.975,0.9202357000066848
16,149.0,0.8142857142857143,0.9922778767136676
17,157.0,0.3928571428571429,0.9284766908852594
18,149.0,0.75,0.9363291775690448
19,134.0,0.8142857142857143,0.90443159251151
20,126.0,0.8321428571428571,0.9462604796066584
21,120.0,0.3714285714285714,0.8651746522317083
22,124.0,0.4857142857142857,1.0
23,123.0,0.6642857142857144,0.996639273541688
24,126.0,0.5535714285714286,0.981664958822398
25,129.0,0.4571428571428571,0.970142500145332
26,127.0,0.3535714285714286,0.9826084192582144
27,135.0,0.5928571428571429,0.9663695916822226
28,133.0,0.4642857142857143,0.9635179096299408
29,133.0,0.5928571428571429,0.9635179096299404
30,135.0,0.6107142857142858,0.9680917644608016
31,133.0,0.5642857142857143,0.9761870601839528
32,128.0,0.8357142857142857,0.970142500145332
33,128.0,0.95,0.9941724026247172
34,133.0,0.4428571428571428,0.9970544855015816
35,130.0,0.5285714285714285,0.9941648710879034
36,136.0,0.6071428571428571,0.98058067569092
37,136.0,0.5178571428571428,0.8503652558252573
38,129.0,0.4,0.9288691768231628
39,132.0,0.35,0.9561999555074318
40,135.0,0.4285714285714285,0.8178064193007665
41,130.0,0.4571428571428571,0.7384854939281259
42,126.0,0.925,0.7384854939281259
43,123.0,0.4428571428571428,0.4989644448669457
44,127.0,0.6428571428571428,0.7130236798105838
45,130.0,0.6428571428571428,0.6026026663356221
46,128.0,0.6607142857142858,0.803947205831013
47,126.0,0.8357142857142857,0.9374252720097652
48,133.0,0.5678571428571428,0.9374252720097652
49,130.0,0.8142857142857143,0.9325680982740896
50,131.0,0.6785714285714286,0.952925780013262
51,133.0,0.4285714285714286,0.9756097560975608
52,132.0,0.5714285714285714,0.894427190999916
53,131.0,0.6964285714285714,0.9801548125884952
54,133.0,0.4857142857142856,0.7071067811865475
55,134.0,0.6,0.9363291775690448
56,136.0,0.5392857142857144,0.8320502943378437
57,137.0,0.8500000000000001,0.9899494936611664
58,139.0,0.875,0.9325680982740896
59,140.0,0.6857142857142857,0.9922778767136676
60,138.0,0.85,0.9459459459459462
61,134.0,0.5857142857142856,0.8541985556144385
62,140.0,0.875,0.8837879163470619
63,139.0,0.875,0.9325680982740896
64,136.0,0.7714285714285714,0.6525231353598774
65,134.0,0.6964285714285714,0.7194014606174091
66,131.0,0.7321428571428571,0.7592566023652966
67,132.0,0.4714285714285714,0.8
68,132.0,0.6785714285714286,0.8376105968386143
69,132.0,0.6428571428571428,0.9021342216356464
70,125.0,0.5964285714285714,0.8436614877321074
