frame,center,eyes_ratio,MOA
1,160.0,0.290625,0.8869140841669796
2,151.0,1.0,0.9799079456214312
3,144.0,0.5989583333333333,0.7219882051154242
4,140.0,0.4677083333333333,0.8485586743408395
5,143.0,0.64296875,0.8768124086713189
6,143.0,0.6432291666666667,0.7391963372747967
7,150.0,0.4895833333333333,0.7865014710382865
8,146.0,0.7015625,0.805192560781483
9,150.0,0.6223958333333333,0.9499257899463774
10,150.0,0.4901041666666667,0.9656157585206696
11,148.0,0.28984375,0.8682431421244593
12,148.0,0.2239583333333333,0.9191450300180578
13,147.0,0.41875,0.8682431421244593
14,145.0,0.7265625,0.8541985556144385
15,146.0,0.5638020833333333,0.8541985556144385
16,143.0,0.5096354166666667,0.813733471206735
17,144.0,0.5846354166666667,0.8944271909999159
18,144.0,0.6875,0.9486832980505138
19,144.0,0.5846354166666667,0.894427190999916
20,145.0,0.5846354166666667,0.9363291775690444
21,144.0,0.4677083333333333,0.9363291775690444
22,144.0,0.5846354166666667,0.9363291775690444
23,146.0,0.78515625,0.970142500145332
24,144.0,0.653125,0.9486832980505138
25,145.0,0.41875,0.9761870601839528
26,144.0,0.76015625,0.9778024140774092
27,145.0,0.7015625,0.9486832980505138
28,145.0,0.7875,0.9941724026247172
29,145.0,0.5846354166666667,0.9462604796066584
30,145.0,0.9315104166666668,0.9938837346736188
31,145.0,0.5638020833333333,0.9927337820337084
32,145.0,0.5638020833333333,0.9927337820337084
33,149.0,0.2723958333333333,0.9668738491065704
34,144.0,0.6432291666666667,0.9927337820337084
35,146.0,0.8458333333333333,0.9935326726564044
36,148.0,0.2606770833333333,0.7597108803759876
37,145.0,0.6765625,0.9909924304103233
38,144.0,0.515625,0.9761870601839528
39,146.0,0.8708333333333333,0.9761870601839528
40,136.0,0.3104166666666667,0.8944271909999159
41,144.0,0.73515625,0.9761870601839528
42,145.0,0.5846354166666667,0.970142500145332
43,146.0,0.64296875,0.9693774373814584
44,146.0,0.4734375,0.98058067569092
45,146.0,0.7015625,0.9726502311087318
46,144.0,0.6041666666666667,0.9935326726564044
47,144.0,0.6875,0.9801548125884952
48,147.0,0.41875,0.9927337820337084
49,145.0,0.5442708333333333,0.9927337820337084
50,145.0,0.4354166666666667,0.970142500145332
51,145.0,0.653125,1.0
52,146.0,0.86484375,0.970142500145332
53,145.0,0.7015625,0.9927337820337084
54,146.0,0.7911458333333333,0.9486832980505138
55,146.0,0.7078125,0.98058067569092
56,146.0,0.678125,0.9941724026247172
57,145.0,0.653125,0.9941724026247172
58,145.0,0.7328125,0.9726502311087318
59,146.0,0.58125,0.9927337820337084
60,143.0,0.8125,0.9927337820337084
61,145.0,0.4705729166666667,0.9927337820337084
62,144.0,0.628125,0.970142500145332
63,131.0,0.3356770833333333,0.5936489485702229
64,140.0,0.3552083333333333,0.7032743081666771
65,129.0,0.2515625,0.5727084387922081
66,130.0,0.30234375,0.546788900938727
67,130.0,0.30234375,0.274721127897378
68,130.0,0.3260416666666667,0.4648338989899203
69,144.0,0.6296875,0.9927337820337084
70,145.0,0.7072916666666667,0.9778024140774092
