frame,center,eyes_ratio,MOA
1,361.0,0.3877171215880893,0.8969047134125312
2,361.0,0.3285773366418528,0.9751328557914598
3,358.0,0.3948924731182796,0.9650292378836466
4,359.0,0.2736145574855252,0.908806041433262
5,360.0,0.3288875103391232,0.908806041433262
6,360.0,0.2684863523573201,0.910988579201659
7,358.0,0.3487386269644334,0.9167811978255748
8,357.0,0.3957816377171216,0.924476166688876
9,358.0,0.3551488833746898,0.917070056253235
10,359.0,0.348428453267163,0.910988579201659
11,358.0,0.3061207609594706,0.9203902135455782
12,359.0,0.2577336641852771,0.9279042225030892
13,359.0,0.3061207609594706,0.9149687589521488
14,358.0,0.4261786600496278,0.924476166688876
15,356.0,0.2682382133995037,0.9237421135716326
16,357.0,0.2052109181141439,0.9326283715252216
17,358.0,0.4338709677419354,0.970423971110602
18,359.0,0.348428453267163,0.920831510968269
19,359.0,0.2577336641852771,0.929577903322658
20,358.0,0.2282464846980976,0.915486912510069
21,358.0,0.4181141439205955,0.9030829691205408
22,359.0,0.3420181968569065,0.909595755728801
23,360.0,0.3417080231596361,0.9045829261434633
24,360.0,0.2297766749379652,0.908806041433262
25,359.0,0.2577336641852771,0.9111079228383558
26,360.0,0.2428453267162944,0.8974767892993774
27,359.0,0.2990074441687345,0.919145030018058
28,359.0,0.3417080231596361,0.910988579201659
29,357.0,0.2577336641852771,0.9013403131440738
30,359.0,0.3420181968569065,0.9123995369356362
31,362.0,0.4309553349875931,0.9166959647084234
32,361.0,0.2682382133995037,0.9194952318713906
33,362.0,0.3942928039702233,0.9012628530317044
34,362.0,0.3420181968569065,0.8988398265995283
35,363.0,0.3651778329197684,0.9538875154711728
36,361.0,0.3942928039702233,0.997267754456709
37,362.0,0.4250620347394541,0.9928315218794818
38,363.0,0.567741935483871,0.9629640197141816
39,363.0,0.5682382133995036,0.9437727804950556
40,364.0,0.3650951199338296,0.9743911956946198
41,364.0,0.3593465674110835,0.958377880550112
42,366.0,0.1931141439205955,0.9989325146238426
43,366.0,0.6464019851116625,0.99241731698878
44,365.0,0.578494623655914,0.9999387319556524
45,363.0,0.6623449131513648,0.9746873367946358
46,365.0,0.608767576509512,0.9758766086606816
47,367.0,0.3148263027295285,0.997164120486613
48,365.0,0.696236559139785,0.997245220674908
49,360.0,1.0,0.9873164873300994
50,361.0,0.6343052109181142,0.9832820049844602
51,362.0,0.4181141439205955,0.9716088328075708
52,362.0,0.3045285359801489,0.9058823529411764
53,364.0,0.3221670802315963,0.908806041433262
54,364.0,0.4104218362282879,0.9090648228942844
55,365.0,0.5104425144747725,0.908985549322804
56,366.0,0.3417080231596361,0.9149687589521488
57,364.0,0.2577336641852771,0.889228065335129
58,366.0,0.4510752688172043,0.9518898376176376
59,365.0,0.3045285359801489,0.8811602680635667
60,364.0,0.3417080231596361,0.8939272326334236
61,363.0,0.3612489660876757,0.900866480992542
62,362.0,0.3420181968569065,0.8988398265995283
63,363.0,0.3651778329197684,0.9538875154711728
64,361.0,0.3942928039702233,0.997267754456709
65,362.0,0.4250620347394541,0.9928315218794818
66,363.0,0.567741935483871,0.9629640197141816
67,363.0,0.5682382133995036,0.9437727804950556
68,364.0,0.3650951199338296,0.9743911956946198
69,364.0,0.3593465674110835,0.958377880550112
70,362.0,0.3420181968569065,0.8988398265995283
