frame,center,eyes_ratio,MOA
1,68.0,0.9132352941176471,0.8144866618584528
2,74.0,0.9375,0.8045740795857671
3,76.0,0.738655462184874,0.8448190755542286
4,72.0,0.9125,0.8889745564266028
5,76.0,0.7558823529411764,0.8543360051118606
6,70.0,0.6798319327731093,0.961523947640823
7,70.0,0.7441176470588236,0.9437325360209676
8,71.0,0.8029411764705883,0.9437325360209676
9,71.0,0.8029411764705883,0.9615239476408232
10,71.0,0.8029411764705883,0.9615239476408232
11,72.0,0.8029411764705883,0.9615239476408232
12,73.0,0.6964285714285714,0.9929278168066742
13,67.0,0.7172268907563025,0.9161573349021892
14,69.0,0.5614495798319328,0.8045740795857671
15,71.0,0.8875,0.9417419115948374
16,68.0,0.8867647058823529,0.9340518348510854
17,68.0,0.7607142857142857,0.8998141071961995
18,79.0,0.6774159663865547,0.9999035633345558
19,90.0,0.3102941176470588,0.8115343414514945
20,86.0,0.4443277310924369,0.8553596074489094
21,83.0,0.5430672268907563,0.8436614877321075
22,87.0,0.4884453781512605,0.742569723568651
23,80.0,0.5971638655462186,0.890761869708233
24,84.0,0.434453781512605,0.8944271909999157
25,92.0,0.361764705882353,0.97439119569462
26,89.0,0.509453781512605,0.9349975263177834
27,88.0,0.4197478991596638,0.9349975263177834
28,87.0,0.434453781512605,0.953230637699318
29,86.0,0.3907563025210084,0.879291966536774
30,86.0,0.5609243697478992,0.7870559151513066
31,86.0,0.6951680672268907,0.8246010566562448
32,86.0,0.5971638655462186,0.9067918355889591
33,78.0,0.6584033613445378,0.8320502943378436
34,76.0,0.8360294117647059,0.7071067811865475
35,80.0,0.4737394957983193,0.7469562727224301
36,72.0,0.6160714285714286,0.8391529865564773
37,72.0,0.8961134453781512,0.9178570359601428
38,70.0,0.6523109243697479,0.902639410850802
39,70.0,0.6964285714285714,0.8547875152217289
40,68.0,0.8017857142857143,0.8189509886527143
41,67.0,0.5976890756302521,0.8320502943378437
42,68.0,0.5976890756302521,0.8752415354392695
43,70.0,0.6339285714285714,0.9119215051751064
44,69.0,0.7363445378151261,0.9348621457092938
45,72.0,0.975,0.973616310567801
46,71.0,0.8367647058823529,0.9069115316623289
47,76.0,0.6002100840336134,0.957275641117781
48,82.0,0.4443277310924369,0.9863939238321436
49,87.0,0.4884453781512605,0.861365903383803
50,89.0,0.4197478991596638,0.9708796594818272
51,93.0,0.5241596638655461,0.894427190999916
52,94.0,0.6063025210084034,0.5692099788303082
53,94.0,0.3899159663865546,0.9486832980505138
54,94.0,0.4336134453781513,0.9899494936611668
55,94.0,0.4483193277310924,0.9965457582448796
56,94.0,0.5273109243697479,0.9765749485507944
57,94.0,0.5971638655462186,0.9202357000066848
58,93.0,0.5241596638655461,0.894427190999916
59,94.0,0.6063025210084034,0.5692099788303082
60,94.0,0.3899159663865546,0.9486832980505138
61,94.0,0.4336134453781513,0.9899494936611668
62,94.0,0.4483193277310924,0.9965457582448796
63,94.0,0.5273109243697479,0.9765749485507944
64,94.0,0.5971638655462186,0.9202357000066848
65,93.0,0.5241596638655461,0.894427190999916
66,94.0,0.6063025210084034,0.5692099788303082
67,94.0,0.3899159663865546,0.9486832980505138
68,94.0,0.4336134453781513,0.9899494936611668
69,94.0,0.4483193277310924,0.9965457582448796
70,93.0,0.5241596638655461,0.894427190999916
