frame,center,eyes_ratio,MOA
1,158.0,0.54375,1.0000000000000002
2,158.0,0.5708333333333333,0.9993148337667672
3,142.0,0.9375,0.7456561006171789
4,158.0,0.55,1.0000000000000002
5,159.0,0.528125,1.0
6,158.0,0.4875,1.0000000000000002
7,159.0,0.446875,0.9999999999999998
8,159.0,0.503125,1.0000000000000002
9,146.0,0.9427083333333331,0.7071067811865475
10,157.0,0.503125,0.9953500135553002
11,158.0,0.5708333333333333,1.0000000000000002
12,158.0,0.528125,0.9946917938265512
13,158.0,0.528125,0.9953500135553002
14,159.0,0.55,1.0
15,159.0,0.5708333333333333,1.0
16,159.0,0.528125,1.0000000000000002
17,159.0,0.5958333333333333,0.9999999999999998
18,159.0,0.4875,0.9999999999999998
19,159.0,0.528125,0.9999999999999998
20,159.0,0.5708333333333333,1.0000000000000002
21,158.0,0.54375,0.9954954725939524
22,159.0,0.6166666666666667,0.9990561583550596
23,159.0,0.5708333333333333,0.994505452921406
24,159.0,0.6895833333333333,0.9993148337667672
25,160.0,0.5958333333333333,0.970142500145332
26,160.0,0.475,0.9720822085732868
27,159.0,0.503125,0.9899494936611664
28,156.0,0.5708333333333333,0.9999999999999998
29,153.0,0.7395833333333333,1.0000000000000002
30,150.0,0.6875,0.6401843996644799
31,149.0,0.6145833333333333,0.8221921916437785
32,149.0,0.46875,0.242535625036333
33,148.0,0.7041666666666666,0.6650877604251884
34,145.0,0.725,0.6650877604251884
35,143.0,0.775,0.8574929257125442
36,154.0,0.4375,0.8418791389638739
37,155.0,0.528125,0.9551573261744536
38,157.0,0.48125,0.3162277660168379
39,157.0,0.5666666666666667,0.9486832980505138
40,159.0,0.5666666666666667,0.9769000173962616
41,159.0,0.6354166666666667,0.9394222168604612
42,159.0,0.51875,0.9486832980505138
43,159.0,0.51875,0.9284766908852594
44,155.0,0.6583333333333333,0.7592566023652966
45,156.0,0.6833333333333333,0.8574929257125442
46,154.0,0.775,0.8320502943378436
47,158.0,0.7916666666666667,0.5812381937190965
48,161.0,0.575,0.8877545314489294
49,159.0,0.7708333333333333,0.8510360127996741
50,157.0,0.6833333333333333,0.5918059251082509
51,161.0,0.559375,0.8206934047378385
52,160.0,0.56875,0.7525766947068778
53,162.0,0.6166666666666667,0.9429903335828896
54,163.0,0.6416666666666666,0.9586917649124704
55,162.0,0.56875,0.9325680982740896
56,161.0,0.4625,0.8682431421244593
57,162.0,0.7291666666666667,0.9512228189487626
58,161.0,0.6166666666666667,0.9325680982740896
59,158.0,0.4625,0.8341142645554275
60,160.0,0.528125,0.911107922838356
61,161.0,0.6625,0.8206934047378385
62,158.0,0.6375,0.6375677140342259
63,156.0,0.740625,0.7128320587294125
64,158.0,0.55625,0.9071882344108164
65,157.0,0.54375,0.9801006064211448
66,156.0,0.4625,0.98328200498446
67,148.0,0.7604166666666667,0.1414213562373094
68,157.0,0.6145833333333333,0.9191450300180578
69,157.0,0.6354166666666667,0.9899494936611664
70,156.0,0.5208333333333333,0.8944271909999159
