frame,center,eyes_ratio,MOA
1,184.0,0.5148809523809523,0.9927337820337084
2,186.0,0.501984126984127,0.9955557351145424
3,187.0,0.4255952380952381,0.9946917938265512
4,188.0,0.4255952380952381,0.9999061869691636
5,188.0,0.4910714285714286,0.9922778767136676
6,189.0,0.4910714285714286,0.9938837346736188
7,188.0,0.4255952380952381,0.9998461420100132
8,187.0,0.5674603174603174,1.0000000000000002
9,188.0,0.5148809523809523,1.0
10,186.0,0.4255952380952381,0.9999061869691636
11,186.0,0.4047619047619047,0.9909924304103233
12,183.0,0.4255952380952381,0.9996539193528472
13,185.0,0.4047619047619047,1.0
14,186.0,0.4047619047619047,0.9909924304103233
15,184.0,0.4047619047619047,1.0
16,184.0,0.4434523809523809,1.0
17,182.0,0.4255952380952381,0.9993148337667672
18,178.0,0.9642857142857144,0.9955557351145424
19,179.0,0.8809523809523809,0.9872411207126472
20,177.0,0.9156746031746033,1.0
21,177.0,1.0,1.0
22,176.0,0.9166666666666669,0.9999999999999998
23,180.0,0.5148809523809523,0.994505452921406
24,178.0,0.5912698412698413,1.0000000000000002
25,182.0,0.4702380952380952,1.0000000000000002
26,180.0,0.5912698412698413,0.9934800715262958
27,175.0,0.5674603174603174,0.9993148337667672
28,176.0,0.5634920634920635,1.0
29,177.0,0.6150793650793651,1.0000000000000002
30,179.0,0.4494047619047619,1.0000000000000002
31,175.0,0.6111111111111112,0.9907115796044094
32,178.0,0.3809523809523809,1.0000000000000002
33,178.0,0.3968253968253968,0.9647638212377322
34,179.0,0.3214285714285714,0.8944271909999159
35,178.0,0.2539682539682539,1.0000000000000002
36,175.0,0.494047619047619,1.0
37,175.0,0.5119047619047619,1.0
38,175.0,0.494047619047619,1.0000000000000002
39,184.0,0.4047619047619047,1.0
40,185.0,0.3869047619047619,1.0000000000000002
41,185.0,0.4434523809523809,0.9872411207126472
42,184.0,0.4047619047619047,1.0000000000000002
43,184.0,0.4255952380952381,1.0000000000000002
44,184.0,0.3601190476190476,1.0000000000000002
45,185.0,0.4047619047619047,0.9970544855015816
46,185.0,0.3492063492063492,1.0000000000000002
47,184.0,0.4255952380952381,1.0000000000000002
48,183.0,0.3601190476190476,1.0000000000000002
49,183.0,0.4047619047619047,1.0000000000000002
50,176.0,0.8333333333333334,0.9486832980505135
51,179.0,1.0,0.9919979117236188
52,178.0,0.9166666666666669,0.9838699100999074
53,184.0,0.3531746031746031,0.9999999999999998
54,179.0,0.5396825396825398,1.0000000000000002
55,178.0,0.5634920634920635,0.9984603532054124
56,177.0,0.5912698412698413,0.994505452921406
57,179.0,0.6746031746031746,1.0000000000000002
58,177.0,0.6150793650793651,1.0000000000000002
59,179.0,0.4494047619047619,1.0000000000000002
60,175.0,0.6111111111111112,0.9907115796044094
61,178.0,0.3809523809523809,1.0000000000000002
62,178.0,0.3968253968253968,0.9647638212377322
63,179.0,0.3214285714285714,0.8944271909999159
64,178.0,0.2539682539682539,1.0000000000000002
65,175.0,0.494047619047619,1.0
66,175.0,0.5119047619047619,1.0
67,175.0,0.494047619047619,1.0000000000000002
68,184.0,0.4047619047619047,1.0
69,185.0,0.3869047619047619,1.0000000000000002
70,177.0,0.6150793650793651,1.0000000000000002
