frame,center,eyes_ratio,MOA
1,101.0,0.5546218487394958,0.7452413135250994
2,101.0,0.6897220426632191,0.8253072612498317
3,100.0,0.5546218487394958,0.5812381937190965
4,100.0,0.5714285714285714,0.9021342216356464
5,102.0,0.4166127989657401,0.4190581774617469
6,102.0,0.5753070458952811,0.8944271909999159
7,99.0,0.5378151260504201,0.6699645207146371
8,98.0,0.6648351648351649,0.813733471206735
9,99.0,0.8383968972204267,0.9145353377582852
10,101.0,0.7756948933419522,0.7592566023652966
11,107.0,0.592436974789916,0.3293721563182941
12,105.0,0.6218487394957983,0.5881716976750462
13,102.0,0.5378151260504201,0.6459422414661737
14,102.0,0.7207498383968973,0.7961621941231025
15,103.0,0.8648998060762767,0.6387553756534956
16,103.0,0.7417582417582418,0.6459422414661737
17,103.0,0.7226890756302521,0.854787515221729
18,101.0,0.5158371040723981,0.7071067811865475
19,96.0,0.3742727860374919,0.6726727939963125
20,100.0,0.5934065934065934,0.8000000000000002
21,103.0,0.4770523594053005,0.6246950475544243
22,97.0,0.3319327731092437,0.813733471206735
23,99.0,0.4033613445378151,0.7194014606174091
24,100.0,0.4330963154492566,0.5263546146162954
25,99.0,0.308338720103426,0.4539257814188834
26,98.0,0.4033613445378151,0.7194014606174091
27,100.0,0.3907563025210084,0.6726727939963125
28,99.0,0.4828700711053652,0.7592566023652966
29,100.0,0.6008403361344538,0.6459422414661737
30,99.0,0.5210084033613445,0.6476484200955405
31,100.0,0.5378151260504201,0.7682212795973759
32,98.0,0.3742727860374919,0.847998304005088
33,99.0,0.3907563025210084,0.7893522173763263
34,100.0,0.3907563025210084,0.813733471206735
35,98.0,0.5378151260504201,0.6941355705842321
36,97.0,0.4033613445378151,0.8
37,98.0,0.3742727860374919,0.7219882051154242
38,99.0,0.4663865546218487,0.775562003711193
39,100.0,0.4330963154492566,0.7592566023652966
40,95.0,1.0,0.7233555441435721
41,100.0,0.3616677440206852,0.6387553756534956
42,99.0,0.4990303813833225,0.7288480720939872
43,99.0,0.2605042016806722,0.7534246575342467
44,99.0,0.5378151260504201,0.7233555441435721
45,98.0,0.3451842275371687,0.7353559959288023
46,97.0,0.4873949579831932,0.7452413135250994
47,98.0,0.2495151906916612,0.813733471206735
48,98.0,0.3907563025210084,0.6595898904087386
49,100.0,0.4499030381383322,0.7592566023652966
50,97.0,0.5546218487394958,0.8137334712067351
51,98.0,0.3742727860374919,0.7592566023652966
52,96.0,0.6932773109243697,0.7452413135250994
53,97.0,0.6932773109243697,0.8221921916437785
54,99.0,0.4033613445378151,0.8341142645554275
55,98.0,0.5597931480284422,0.7592566023652966
56,97.0,0.6648351648351649,0.6507913734559685
57,98.0,0.308338720103426,0.3643993485805122
58,98.0,0.6997414350355526,0.6026026663356221
59,98.0,0.3998060762766645,0.4961389383568338
60,101.0,0.3451842275371687,0.5432512781572743
61,100.0,0.4822236586942469,0.6139406135149205
62,99.0,0.4330963154492566,0.6476484200955405
63,98.0,0.3907563025210084,0.6595898904087386
64,100.0,0.4499030381383322,0.7592566023652966
65,97.0,0.5546218487394958,0.8137334712067351
66,98.0,0.3742727860374919,0.7592566023652966
67,96.0,0.6932773109243697,0.7452413135250994
68,97.0,0.6932773109243697,0.8221921916437785
69,99.0,0.4033613445378151,0.8341142645554275
70,98.0,0.3907563025210084,0.6595898904087386
