frame,center,eyes_ratio,MOA
1,135.0,0.7231570512820513,0.9191450300180578
2,136.0,0.6911057692307693,0.9486832980505138
3,136.0,0.625,0.8918272423909417
4,136.0,0.625,0.8855472253378007
5,137.0,0.6979166666666666,0.8038418992031009
6,134.0,0.7552083333333334,0.9284766908852592
7,135.0,0.5576923076923077,0.8376105968386143
8,137.0,0.453125,0.8682431421244593
9,137.0,0.2996794871794872,0.8436614877321074
10,136.0,0.5264423076923077,0.8828723891992798
11,136.0,0.6041666666666666,0.8828723891992798
12,137.0,0.578525641025641,0.9079593845004515
13,134.0,0.671875,0.9103664774626048
14,135.0,0.6506410256410257,0.9103664774626048
15,136.0,0.7291666666666667,0.939793423488437
16,135.0,0.6041666666666666,0.8944271909999159
17,135.0,0.5416666666666667,0.9103664774626048
18,134.0,0.6041666666666666,0.9284766908852594
19,134.0,0.578525641025641,0.9440917485778404
20,135.0,0.6041666666666666,0.9103664774626048
21,136.0,0.578525641025641,0.8944271909999159
22,136.0,0.625,0.934487734928968
23,134.0,0.6975160256410257,0.934487734928968
24,134.0,0.671474358974359,0.8944271909999159
25,134.0,0.7235576923076923,0.9415863156380736
26,134.0,0.7235576923076923,0.9284766908852592
27,133.0,0.813301282051282,0.8869140841669796
28,134.0,0.6462339743589745,0.9284766908852592
29,134.0,0.7552083333333334,0.8869140841669796
30,133.0,0.6875,0.8944271909999159
31,131.0,0.7552083333333334,0.8944271909999159
32,137.0,0.46875,0.8691638320240436
33,136.0,0.6041666666666666,0.8944271909999159
34,134.0,0.625,0.8691638320240436
35,133.0,0.6979166666666666,0.8944271909999159
36,133.0,0.6041666666666666,0.934487734928968
37,132.0,0.6298076923076923,0.9103664774626048
38,131.0,0.78125,0.8944271909999159
39,134.0,0.6506410256410257,0.8688641879107379
40,133.0,0.78125,0.9284766908852592
41,131.0,0.671875,0.9415863156380736
42,133.0,0.671875,0.8944271909999159
43,135.0,0.78125,0.8944271909999159
44,132.0,0.813301282051282,0.9440917485778404
45,134.0,0.813301282051282,0.8216588633193418
46,134.0,0.78125,0.8691638320240436
47,133.0,0.7552083333333334,0.8574929257125442
48,136.0,0.5528846153846154,0.8574929257125442
49,145.0,0.4338942307692308,0.5144957554275265
50,140.0,0.483974358974359,0.3713906763541038
51,146.0,0.6201923076923077,0.5999999999999999
52,148.0,0.5240384615384616,0.5812381937190965
53,148.0,0.4807692307692308,0.3162277660168379
54,141.0,1.0,0.8436614877321074
55,146.0,0.4302884615384615,0.2631174057921088
56,145.0,0.4302884615384615,0.4945242492550593
57,140.0,0.578525641025641,0.9363291775690448
58,142.0,0.671875,0.9312427797057534
59,142.0,0.7552083333333334,0.8944271909999159
60,143.0,0.78125,0.8869140841669796
61,141.0,0.671875,0.9244805922890544
62,137.0,0.578525641025641,0.970142500145332
63,138.0,0.578525641025641,0.990201796150216
64,138.0,0.655448717948718,0.8637789008984335
65,136.0,0.6911057692307693,0.8320502943378437
66,136.0,0.8221153846153846,0.9230769230769232
67,136.0,0.8541666666666667,0.7961621941231025
68,137.0,0.4631410256410256,0.919145030018058
69,138.0,0.5480769230769231,0.242535625036333
70,150.0,0.4459134615384615,0.1746912246211781
