frame,center,eyes_ratio,MOA
1,123.0,0.5899234693877551,0.9863939238321436
2,122.0,0.6122448979591837,0.9991680531005775
3,124.0,0.7959183673469388,0.9615239476408232
4,122.0,0.4719387755102041,0.9713990064967776
5,123.0,0.5389030612244898,0.9863939238321436
6,122.0,0.5184948979591837,0.9486832980505138
7,123.0,0.5612244897959184,0.9191450300180578
8,126.0,0.6377551020408163,0.919145030018058
9,127.0,0.5918367346938775,0.9938837346736188
10,128.0,0.3845663265306123,0.9989366098486856
11,128.0,0.5994897959183674,0.9970544855015816
12,130.0,1.0,0.9998461420100132
13,126.0,0.5331632653061225,0.8630144693469346
14,121.0,0.635204081632653,0.9909924304103233
15,122.0,0.5153061224489797,0.9968152785361252
16,124.0,0.5816326530612245,0.9982743731749958
17,126.0,0.3201530612244898,0.994309153919809
18,122.0,0.7334183673469388,0.9965972426256174
19,125.0,0.5153061224489797,0.9976303284229832
20,124.0,0.3864795918367347,0.996639273541688
21,122.0,0.4151785714285714,0.9999999999999998
22,127.0,0.3998724489795918,0.9801980198019802
23,122.0,0.548469387755102,0.9899494936611664
24,124.0,0.5102040816326531,0.9785497849867488
25,126.0,0.7959183673469388,0.93834311681711
26,126.0,0.5331632653061225,0.813733471206735
27,123.0,0.4744897959183674,0.7893522173763263
28,121.0,0.3443877551020408,0.7071067811865476
29,121.0,0.4387755102040816,0.7399400733959437
30,121.0,0.4566326530612244,0.7893522173763263
31,120.0,0.4158163265306123,0.765704864789611
32,120.0,0.3443877551020408,0.8151804082662737
33,120.0,0.3443877551020408,0.7399400733959437
34,119.0,0.3826530612244898,0.8020431103403957
35,122.0,0.2104591836734693,0.8020431103403957
36,120.0,0.2831632653061224,0.8189509886527143
37,119.0,0.3156887755102041,0.8778955729143844
38,118.0,0.3801020408163265,0.8502651466878618
39,119.0,0.3596938775510204,0.8309370021582928
40,126.0,0.5382653061224489,0.8503652558252573
41,126.0,0.4802295918367347,0.867219917012448
42,127.0,0.5178571428571428,0.93834311681711
43,128.0,0.6473214285714286,0.8189509886527143
44,126.0,0.5765306122448979,0.951828961400558
45,131.0,0.5765306122448979,0.8602915336341742
46,130.0,0.5204081632653061,0.8887436186406217
47,128.0,0.5586734693877551,0.9061831399952656
48,128.0,0.6581632653061225,0.8944271909999157
49,129.0,0.5963010204081634,0.9017157212723004
50,128.0,0.5382653061224489,0.8944271909999159
51,127.0,0.5382653061224489,0.9061831399952656
52,127.0,0.6147959183673469,0.8760461646684614
53,129.0,0.5963010204081634,0.9017157212723004
54,128.0,0.5382653061224489,0.8944271909999159
55,127.0,0.5382653061224489,0.9061831399952656
56,127.0,0.6147959183673469,0.8760461646684614
57,129.0,0.5963010204081634,0.9017157212723004
58,128.0,0.5382653061224489,0.8944271909999159
59,127.0,0.5382653061224489,0.9061831399952656
60,127.0,0.6147959183673469,0.8760461646684614
61,129.0,0.5963010204081634,0.9017157212723004
62,128.0,0.5382653061224489,0.8944271909999159
63,127.0,0.5382653061224489,0.9061831399952656
64,127.0,0.6147959183673469,0.8760461646684614
65,129.0,0.5963010204081634,0.9017157212723004
66,128.0,0.5382653061224489,0.8944271909999159
67,127.0,0.5382653061224489,0.9061831399952656
68,127.0,0.6147959183673469,0.8760461646684614
69,129.0,0.5963010204081634,0.9017157212723004
70,129.0,0.5963010204081634,0.9017157212723004
