frame,center,eyes_ratio,MOA
1,159.0,0.6538461538461539,0.8700221858486124
2,151.0,0.7394688644688645,0.9798040587804068
3,157.0,0.848901098901099,0.9656157585206696
4,151.0,0.63003663003663,0.9938837346736188
5,156.0,0.347069597069597,0.995893206467704
6,161.0,0.3663003663003663,0.973417168333576
7,168.0,0.3333333333333333,0.929681500465451
8,169.0,0.3333333333333333,0.8877545314489294
9,169.0,0.4217032967032967,0.9656157585206696
10,169.0,0.3205128205128205,0.9934800715262958
11,169.0,0.3324175824175824,0.9711364222667794
12,168.0,0.4166666666666666,0.982872186934322
13,159.0,0.5915750915750916,0.9965457582448796
14,157.0,0.7371794871794872,1.0000000000000002
15,155.0,0.7074175824175825,1.0000000000000002
16,152.0,0.7847985347985349,0.7657048647896112
17,153.0,0.7074175824175825,0.8630144693469346
18,152.0,0.7074175824175825,0.93834311681711
19,156.0,0.5659340659340659,0.6484664555997911
20,152.0,0.809981684981685,0.93834311681711
21,152.0,0.809981684981685,0.7808688094430304
22,153.0,0.5421245421245421,0.8574929257125441
23,152.0,0.8782051282051282,0.8574929257125441
24,156.0,0.4436813186813186,0.9943091539198092
25,156.0,0.4436813186813186,0.9938837346736188
26,155.0,0.2829670329670329,0.98058067569092
27,155.0,0.347069597069597,0.9943091539198092
28,156.0,0.532051282051282,0.973417168333576
29,157.0,0.6941391941391941,0.9922778767136676
30,156.0,0.4629120879120879,0.970142500145332
31,156.0,0.5659340659340659,0.995893206467704
32,156.0,0.5141941391941391,0.9805806756909204
33,156.0,0.4244505494505495,0.9943091539198092
34,154.0,0.4615384615384615,0.9943091539198092
35,154.0,0.7394688644688645,0.9988681377244376
36,154.0,0.809981684981685,0.95577900872195
37,152.0,0.8873626373626373,0.8320502943378437
38,154.0,0.7394688644688645,0.7808688094430304
39,152.0,0.925824175824176,0.888217643155949
40,154.0,0.8525641025641026,0.9948934062566148
41,153.0,0.9230769230769232,0.8320502943378437
42,153.0,0.809981684981685,0.7399400733959437
43,153.0,0.8397435897435898,0.8320502943378437
44,153.0,0.7394688644688645,0.7071067811865475
45,157.0,1.0,0.9909924304103233
46,154.0,0.7715201465201466,0.8944271909999159
47,151.0,0.8873626373626373,0.9304083928170916
48,156.0,0.7394688644688645,0.9284766908852594
49,157.0,0.7394688644688645,1.0000000000000002
50,152.0,0.8397435897435898,0.9304083928170916
51,153.0,0.7394688644688645,0.8320502943378437
52,157.0,0.8205128205128205,0.995893206467704
53,158.0,0.7715201465201466,0.9943091539198092
54,154.0,0.6433150183150182,0.987762965329069
55,152.0,0.7715201465201466,0.9570244044334736
56,153.0,0.8782051282051282,0.9943091539198092
57,155.0,0.8205128205128205,0.9943091539198092
58,157.0,0.7371794871794872,0.9881164689548824
59,154.0,0.7074175824175825,0.995893206467704
60,155.0,0.7394688644688645,0.9943091539198092
61,156.0,0.641025641025641,0.995893206467704
62,156.0,0.641025641025641,0.995893206467704
63,156.0,0.5641025641025641,0.9934800715262958
64,155.0,0.358974358974359,0.9972269926097788
65,155.0,0.4436813186813186,0.98058067569092
66,156.0,0.532051282051282,0.9943091539198092
67,156.0,0.532051282051282,0.9938837346736188
68,154.0,0.4615384615384615,0.9805806756909204
69,153.0,0.5915750915750916,0.8541985556144385
70,155.0,0.717948717948718,0.888217643155949
