frame,center,eyes_ratio,MOA
1,142.0,0.7622222222222222,0.6650877604251884
2,141.0,0.7344444444444445,0.7525766947068777
3,143.0,0.7344444444444445,0.6650877604251884
4,143.0,0.53,0.7525766947068778
5,143.0,0.6611111111111111,0.7474093186836597
6,143.0,0.5708333333333333,0.8192319205190405
7,142.0,0.6811111111111111,0.7893522173763263
8,140.0,0.6611111111111111,0.7167259309091052
9,142.0,0.7344444444444445,0.7167259309091052
10,141.0,0.6708333333333334,0.7893522173763263
11,142.0,0.7877777777777778,0.7893522173763263
12,143.0,0.6611111111111111,0.7508929588948038
13,140.0,0.6233333333333333,0.7893522173763263
14,140.0,0.53,0.765704864789611
15,140.0,0.4708333333333333,0.6650877604251884
16,140.0,0.4708333333333333,0.7194014606174091
17,140.0,0.8277777777777777,0.6650877604251884
18,139.0,0.5508333333333333,0.7194014606174091
19,139.0,0.6333333333333333,0.765704864789611
20,137.0,0.5708333333333333,0.7167259309091052
21,136.0,0.45,0.6919053632356148
22,135.0,0.5508333333333333,0.6305926250944657
23,133.0,0.851388888888889,0.5512572654369314
24,130.0,0.7611111111111111,0.6753221511958392
25,129.0,0.79,0.6650877604251884
26,127.0,0.79,0.6305926250944657
27,126.0,0.7066666666666667,0.6305926250944657
28,124.0,0.8166666666666667,0.6079105027169126
29,123.0,0.9513888888888888,0.6079105027169126
30,123.0,0.7333333333333334,0.518978134241764
31,126.0,0.6799999999999999,0.518978134241764
32,134.0,0.788888888888889,0.5918059251082509
33,138.0,0.6411111111111112,0.6752540671893608
34,138.0,0.6441666666666667,0.6752540671893608
35,137.0,0.5508333333333333,0.7288480720939872
36,139.0,0.6411111111111112,0.7194014606174091
37,139.0,0.7344444444444445,0.7525766947068778
38,138.0,0.6441666666666667,0.7525766947068777
39,138.0,0.65,0.7288480720939872
40,138.0,0.6233333333333333,0.6650877604251884
41,136.0,0.5508333333333333,0.7167259309091052
42,137.0,0.7344444444444445,0.6650877604251884
43,139.0,0.851388888888889,0.7167259309091052
44,140.0,0.55,0.6650877604251884
45,138.0,0.7066666666666667,0.7167259309091052
46,138.0,0.5708333333333333,0.6752540671893608
47,139.0,0.53,0.6650877604251884
48,139.0,0.6133333333333333,0.765704864789611
49,139.0,0.6133333333333333,0.6752540671893608
50,139.0,0.7066666666666667,0.7167259309091052
51,139.0,0.7344444444444445,0.6650877604251884
52,137.0,0.7333333333333334,0.5918059251082509
53,137.0,0.7066666666666667,0.6919053632356148
54,136.0,0.7344444444444445,0.7167259309091052
55,138.0,0.851388888888889,0.6650877604251884
56,137.0,0.7611111111111111,0.7167259309091052
57,136.0,0.7344444444444445,0.5703958094953442
58,136.0,0.7344444444444445,0.6305926250944657
59,133.0,0.6133333333333333,0.5703958094953442
60,129.0,0.79,0.5703958094953442
61,129.0,0.7344444444444445,0.6373730021670221
62,129.0,0.8,0.518978134241764
63,125.0,0.9166666666666669,0.5383892771022006
64,125.0,0.9666666666666668,0.5383892771022006
65,130.0,0.7344444444444445,0.5383892771022006
66,132.0,0.6708333333333334,0.5512572654369314
67,133.0,0.7066666666666667,0.5383892771022006
68,136.0,0.6411111111111112,0.5918059251082509
69,137.0,0.6611111111111111,0.5703958094953442
70,138.0,0.7611111111111111,0.6650877604251884
