frame,center,eyes_ratio,MOA
1,134.0,0.2986111111111111,0.8436614877321075
2,133.0,0.5125,0.8436614877321075
3,134.0,0.4321428571428571,0.8320502943378437
4,133.0,0.3476190476190476,0.9486832980505138
5,133.0,0.4178571428571428,0.8
6,133.0,0.3476190476190476,0.6305926250944657
7,133.0,0.1281746031746031,0.6139406135149205
8,133.0,0.4235119047619048,0.8436614877321075
9,133.0,0.8462301587301587,0.9881739033591792
10,134.0,0.6369047619047619,0.9960532893488778
11,131.0,0.6014880952380952,0.9805806756909204
12,133.0,0.5011904761904762,0.9828721869343218
13,134.0,0.3241071428571428,0.9647638212377322
14,131.0,0.6014880952380952,0.9486832980505135
15,133.0,0.3508928571428571,0.9417419115948374
16,136.0,0.4857142857142857,1.0000000000000002
17,128.0,0.444345238095238,0.9988681377244376
18,136.0,0.7127976190476191,0.9907115796044094
19,136.0,0.7127976190476191,0.9990561583550596
20,133.0,1.0,0.9960532893488778
21,130.0,0.6013888888888889,0.9960532893488778
22,131.0,0.6682539682539683,0.9960532893488778
23,132.0,0.6190476190476191,0.9986741263294836
24,128.0,0.8442460317460317,0.9954954725939524
25,134.0,0.6190476190476191,0.9954954725939524
26,133.0,0.5165674603174603,0.9967290481146758
27,132.0,0.8571428571428572,1.0000000000000002
28,132.0,0.5535714285714286,1.0000000000000002
29,127.0,0.6014880952380952,0.9934800715262958
30,132.0,0.5738095238095238,0.9993148337667672
31,130.0,0.5793650793650793,0.9442001814457764
32,129.0,0.6013888888888889,0.9999999999999998
33,138.0,0.3698412698412698,0.9953500135553002
34,138.0,0.5789682539682539,0.9919979117236188
35,134.0,0.6904761904761905,0.996037705314462
36,133.0,0.6904761904761905,0.9990561583550596
37,132.0,0.7628968253968254,0.9960532893488778
38,132.0,0.5789682539682539,0.9953500135553002
39,130.0,0.4178571428571428,0.2900073952828708
40,131.0,0.6904761904761905,0.9674590226811288
41,138.0,0.8442460317460317,0.9935326726564044
42,132.0,0.6238095238095238,0.9838699100999074
43,129.0,0.6369047619047619,0.9943091539198092
44,133.0,0.861904761904762,1.0000000000000002
45,129.0,0.8998015873015872,0.990163599913086
46,136.0,0.7182539682539683,0.9828721869343218
47,133.0,0.5346230158730159,0.9899494936611664
48,137.0,0.6746031746031746,0.964763821237732
49,132.0,0.7896825396825397,0.9982743731749958
50,132.0,0.7619047619047619,0.9934800715262958
51,126.0,0.5301587301587302,0.98058067569092
52,132.0,0.871031746031746,0.9838699100999074
53,132.0,0.8571428571428572,1.0000000000000002
54,132.0,0.5535714285714286,1.0000000000000002
55,127.0,0.6014880952380952,0.9934800715262958
56,132.0,0.5738095238095238,0.9993148337667672
57,130.0,0.5793650793650793,0.9442001814457764
58,129.0,0.6013888888888889,0.9999999999999998
59,138.0,0.3698412698412698,0.9953500135553002
60,138.0,0.5789682539682539,0.9919979117236188
61,134.0,0.6904761904761905,0.996037705314462
62,133.0,0.6904761904761905,0.9990561583550596
63,132.0,0.7628968253968254,0.9960532893488778
64,132.0,0.5789682539682539,0.9953500135553002
65,130.0,0.4178571428571428,0.2900073952828708
66,131.0,0.6904761904761905,0.9674590226811288
67,138.0,0.8442460317460317,0.9935326726564044
68,132.0,0.6238095238095238,0.9838699100999074
69,129.0,0.6369047619047619,0.9943091539198092
70,132.0,0.8571428571428572,1.0000000000000002
