frame,center,eyes_ratio,MOA
1,180.0,0.6945970695970696,0.8944271909999159
2,181.0,0.5915750915750916,0.9881739033591792
3,180.0,0.6172161172161172,0.9693774373814584
4,180.0,0.6945970695970696,0.8320502943378437
5,180.0,0.5402930402930404,0.9726502311087318
6,180.0,0.5934065934065934,0.9363291775690444
7,176.0,0.5641025641025641,0.8741572761215377
8,175.0,0.641025641025641,0.8741572761215377
9,178.0,0.641025641025641,0.8151804082662737
10,183.0,0.6172161172161172,0.8320502943378437
11,183.0,0.5402930402930404,0.6804510993672779
12,185.0,0.6428571428571428,0.803947205831013
13,180.0,0.6666666666666666,0.9429903335828896
14,180.0,0.6172161172161172,0.9138115486202572
15,180.0,0.6172161172161172,0.8164156395068654
16,182.0,0.6172161172161172,0.9927337820337084
17,182.0,0.6945970695970696,0.9761870601839528
18,183.0,0.5210622710622711,0.813733471206735
19,183.0,0.6172161172161172,0.8232127859153064
20,182.0,0.5398351648351649,0.9486832980505138
21,180.0,0.5402930402930404,0.9462604796066584
22,183.0,0.5595238095238095,0.9756097560975608
23,183.0,0.6172161172161172,0.9938837346736188
24,182.0,0.6172161172161172,0.9125093245149511
25,181.0,0.6172161172161172,0.9692307692307696
26,182.0,0.5402930402930404,0.9922778767136676
27,184.0,0.75,0.6015767391116985
28,183.0,0.6172161172161172,0.7384854939281259
29,183.0,0.6172161172161172,0.6804510993672779
30,183.0,0.6172161172161172,0.8232127859153064
31,181.0,0.6172161172161172,0.775562003711193
32,183.0,0.5915750915750916,0.8661855860486004
33,183.0,0.6172161172161172,0.8823529411764706
34,184.0,0.5677655677655677,0.6985367247883852
35,181.0,0.4436813186813186,0.8
36,178.0,0.4629120879120879,0.8574929257125441
37,178.0,0.9166666666666669,0.9778024140774092
38,178.0,0.8782051282051282,0.9363291775690448
39,176.0,0.925824175824176,0.960906954427073
40,179.0,0.6945970695970696,0.970142500145332
41,178.0,0.7715201465201466,0.9191450300180578
42,179.0,0.7715201465201466,0.9881739033591792
43,177.0,0.9166666666666669,0.8795434461109204
44,179.0,0.9166666666666669,0.9927337820337084
45,181.0,0.5402930402930404,0.9946917938265512
46,186.0,0.4436813186813186,0.8541985556144385
47,184.0,0.4629120879120879,0.6026026663356221
48,179.0,0.5934065934065934,0.894427190999916
49,179.0,0.6941391941391941,0.7128320587294125
50,181.0,0.6172161172161172,1.0
51,183.0,0.3543956043956043,0.9863939238321436
52,183.0,0.4972527472527472,0.9191450300180578
53,183.0,0.5915750915750916,0.8855472253378007
54,182.0,0.6172161172161172,0.9363291775690444
55,184.0,0.6945970695970696,0.775562003711193
56,185.0,0.6172161172161172,0.7592566023652966
57,184.0,0.6172161172161172,0.8232127859153064
58,183.0,0.6172161172161172,0.8232127859153064
59,182.0,0.5398351648351649,0.9486832980505138
60,180.0,0.5402930402930404,0.9462604796066584
61,183.0,0.5595238095238095,0.9756097560975608
62,183.0,0.6172161172161172,0.9938837346736188
63,182.0,0.6172161172161172,0.9125093245149511
64,181.0,0.6172161172161172,0.9692307692307696
65,182.0,0.5402930402930404,0.9922778767136676
66,184.0,0.75,0.6015767391116985
67,183.0,0.6172161172161172,0.7384854939281259
68,183.0,0.6172161172161172,0.6804510993672779
69,183.0,0.6172161172161172,0.8232127859153064
70,183.0,0.6172161172161172,0.8232127859153064
