frame,center,eyes_ratio,MOA
1,84.0,0.625,0.7194014606174091
2,84.0,0.6458333333333333,0.7539095027499123
3,81.0,0.6666666666666666,0.8225894840752497
4,84.0,0.6458333333333333,0.7474093186836597
5,85.0,0.7239583333333333,0.7691903730519506
6,80.0,0.8854166666666667,0.7521642087327326
7,79.0,0.8350694444444444,0.7691903730519506
8,78.0,0.8072916666666667,0.7831108474982938
9,83.0,0.6027777777777779,0.7474093186836597
10,84.0,0.6458333333333333,0.7474093186836597
11,85.0,0.5625,0.7682212795973759
12,87.0,0.5625,0.7926239891046001
13,86.0,0.6888888888888889,0.7720818252151687
14,84.0,0.5677083333333333,0.7682212795973759
15,83.0,0.5743055555555556,0.8221921916437787
16,88.0,0.6458333333333333,0.7633862853691145
17,81.0,0.625,0.8
18,80.0,0.5454861111111111,0.8
19,84.0,0.6458333333333333,0.851658316704544
20,83.0,0.525,0.8320502943378437
21,82.0,0.6458333333333333,0.8087360843031886
22,81.0,0.5458333333333334,0.7831108474982938
23,82.0,0.6458333333333333,0.7831108474982938
24,86.0,0.4520833333333333,0.8
25,82.0,0.7013888888888888,0.7831108474982938
26,76.0,0.625,0.7761140001162655
27,81.0,0.6458333333333333,0.7831108474982938
28,86.0,0.625,0.7474093186836597
29,82.0,0.5625,0.7474093186836597
30,76.0,0.6027777777777779,0.7620621974782792
31,85.0,0.96875,0.805192560781483
32,79.0,0.6458333333333333,0.7474093186836597
33,80.0,0.6027777777777779,0.7831108474982938
34,90.0,0.8350694444444444,0.7831108474982938
35,93.0,0.6458333333333333,0.8
36,90.0,0.6458333333333333,0.7474093186836597
37,72.0,0.8072916666666667,0.7340139444099377
38,77.0,0.6680555555555556,0.7157819483772109
39,86.0,0.8350694444444444,0.7831108474982938
40,88.0,0.890625,0.8189509886527143
41,84.0,0.96875,0.8189509886527143
42,82.0,0.890625,0.7010375280810152
43,81.0,0.890625,0.8089533071620337
44,77.0,0.8072916666666667,0.899322791884384
45,76.0,0.9354166666666668,0.8823529411764706
46,79.0,0.9666666666666668,0.8411784753765535
47,77.0,0.8072916666666667,0.9117017324729016
48,74.0,0.8072916666666667,0.8682431421244593
49,79.0,0.7013888888888888,0.8411784753765534
50,82.0,0.78125,0.8602915336341742
51,81.0,0.8072916666666667,0.79814243161639
52,79.0,0.78125,0.8267128799608787
53,80.0,0.7013888888888888,0.7831108474982938
54,78.0,0.75,0.7691903730519506
55,79.0,0.6458333333333333,0.8189509886527143
56,85.0,0.6027777777777779,0.7784130394753294
57,76.0,0.6236111111111111,0.7157819483772109
58,74.0,0.6458333333333333,0.7157819483772109
59,77.0,0.6680555555555556,0.7157819483772109
60,86.0,0.8350694444444444,0.7831108474982938
61,88.0,0.890625,0.8189509886527143
62,84.0,0.96875,0.8189509886527143
63,82.0,0.890625,0.7010375280810152
64,81.0,0.890625,0.8089533071620337
65,77.0,0.8072916666666667,0.899322791884384
66,76.0,0.9354166666666668,0.8823529411764706
67,79.0,0.9666666666666668,0.8411784753765535
68,77.0,0.8072916666666667,0.9117017324729016
69,74.0,0.8072916666666667,0.8682431421244593
70,77.0,0.6680555555555556,0.7157819483772109
