frame,center,eyes_ratio,MOA
1,113.0,0.6201923076923077,0.5199469468957453
2,112.0,0.4110576923076923,0.3846153846153847
3,111.0,0.4823717948717948,0.447213595499958
4,114.0,0.9166666666666669,0.7071067811865475
5,114.0,0.6971153846153846,0.6667948594698258
6,114.0,0.6971153846153846,0.4472135954999579
7,113.0,0.6762820512820513,0.2425356250363329
8,114.0,0.749198717948718,0.7612432304867113
9,112.0,0.6442307692307693,0.6667948594698258
10,112.0,0.7291666666666667,0.3807498052542948
11,112.0,0.5528846153846154,0.7999999999999998
12,111.0,0.6201923076923077,0.7999999999999998
13,113.0,0.7083333333333334,0.6246950475544243
14,114.0,0.6233974358974359,0.5368754921931592
15,110.0,0.9615384615384616,0.6
16,112.0,0.4146634615384615,0.6401843996644799
17,111.0,0.4146634615384615,0.6431920864232734
18,111.0,0.6458333333333333,0.6431920864232734
19,112.0,0.890625,0.667545015752026
20,111.0,0.749198717948718,0.6667948594698258
21,113.0,0.5737179487179487,0.7295372041400853
22,114.0,0.5737179487179487,0.6305926250944657
23,114.0,0.5272435897435896,0.5144957554275266
24,114.0,0.5737179487179487,0.242535625036333
25,114.0,0.5528846153846154,0.5368754921931592
26,114.0,0.6442307692307693,0.8376105968386143
27,114.0,0.6466346153846154,0.7071067811865475
28,113.0,0.5693108974358975,0.4961389383568338
29,114.0,0.500801282051282,0.5692099788303082
30,113.0,0.8918269230769231,0.3772968873135194
31,114.0,0.5528846153846154,0.3880570000581327
32,114.0,0.6983173076923077,0.4594229188737667
33,113.0,0.6590544871794872,0.5547001962252291
34,113.0,0.7431891025641026,0.5144957554275266
35,113.0,0.6442307692307693,0.5144957554275266
36,114.0,0.8221153846153846,0.8320502943378437
37,116.0,0.78125,0.9363291775690444
38,116.0,0.8072916666666667,0.9838699100999074
39,117.0,0.7752403846153846,0.8
40,116.0,0.749198717948718,0.9656157585206696
41,115.0,0.8072916666666667,0.9230769230769232
42,115.0,0.9302884615384616,0.5144957554275266
43,114.0,0.6850961538461539,0.3162277660168379
44,112.0,0.9615384615384616,0.5692099788303082
45,115.0,0.6590544871794872,0.7893522173763263
46,113.0,0.7431891025641026,0.4961389383568338
47,114.0,0.5913461538461539,0.5144957554275266
48,114.0,0.8918269230769231,0.7071067811865476
49,114.0,0.6911057692307693,0.4961389383568338
50,115.0,0.6590544871794872,0.6667948594698258
51,112.0,0.7876602564102564,0.5432512781572743
52,113.0,0.7431891025641026,0.5144957554275266
53,113.0,0.6442307692307693,0.5144957554275266
54,114.0,0.8221153846153846,0.8320502943378437
55,116.0,0.78125,0.9363291775690444
56,116.0,0.8072916666666667,0.9838699100999074
57,117.0,0.7752403846153846,0.8
58,116.0,0.749198717948718,0.9656157585206696
59,115.0,0.8072916666666667,0.9230769230769232
60,115.0,0.9302884615384616,0.5144957554275266
61,114.0,0.6850961538461539,0.3162277660168379
62,112.0,0.9615384615384616,0.5692099788303082
63,115.0,0.6590544871794872,0.7893522173763263
64,113.0,0.7431891025641026,0.4961389383568338
65,114.0,0.5913461538461539,0.5144957554275266
66,114.0,0.8918269230769231,0.7071067811865476
67,114.0,0.6911057692307693,0.4961389383568338
68,115.0,0.6590544871794872,0.6667948594698258
69,112.0,0.7876602564102564,0.5432512781572743
70,113.0,0.7431891025641026,0.5144957554275266
