frame,center,eyes_ratio,MOA
1,155.0,0.7275132275132274,0.9417419115948374
2,156.0,0.6792328042328042,0.9284766908852592
3,156.0,0.5476190476190477,0.8944271909999159
4,157.0,0.3201058201058201,0.9832820049844604
5,156.0,0.6335978835978836,0.8944271909999159
6,156.0,0.5476190476190477,0.9877629653290692
7,156.0,0.566137566137566,0.95577900872195
8,156.0,0.566137566137566,0.9615239476408232
9,158.0,0.4788359788359788,0.98058067569092
10,157.0,0.4246031746031746,0.9615239476408232
11,156.0,0.5317460317460317,0.9284766908852594
12,159.0,0.6183862433862434,0.9230769230769232
13,158.0,0.539021164021164,0.9230769230769232
14,157.0,0.6150793650793651,0.970142500145332
15,157.0,0.5965608465608465,0.970142500145332
16,158.0,0.5965608465608465,0.9349975263177835
17,158.0,0.6349206349206349,0.8376105968386143
18,157.0,0.492063492063492,0.9899494936611664
19,156.0,0.4246031746031746,0.970142500145332
20,157.0,0.566137566137566,0.9922778767136676
21,157.0,0.566137566137566,0.9486832980505138
22,158.0,0.3849206349206349,0.9284766908852594
23,157.0,0.578042328042328,0.8837879163470619
24,156.0,0.6349206349206349,0.9656157585206696
25,158.0,0.582010582010582,0.9656157585206696
26,155.0,0.7506613756613757,0.9486832980505138
27,160.0,0.5965608465608465,0.9486832980505138
28,159.0,0.8227513227513228,0.9459459459459462
29,156.0,0.7076719576719577,0.9486832980505138
30,158.0,0.6917989417989419,0.96
31,157.0,0.582010582010582,0.9459459459459462
32,155.0,0.6534391534391535,0.9486832980505138
33,157.0,0.6005291005291005,0.970142500145332
34,155.0,0.6005291005291005,0.9899494936611664
35,156.0,0.566137566137566,0.9615239476408232
36,157.0,0.7275132275132274,0.9191450300180578
37,155.0,0.7116402116402116,0.9486832980505138
38,156.0,0.5767195767195767,0.9832820049844604
39,155.0,0.6507936507936507,0.9615239476408232
40,155.0,0.8333333333333334,0.970142500145332
41,157.0,0.6792328042328042,0.8944271909999159
42,157.0,0.566137566137566,0.9486832980505138
43,155.0,0.566137566137566,0.95577900872195
44,154.0,0.671957671957672,0.9615239476408232
45,157.0,0.4947089947089946,0.9284766908852594
46,155.0,0.6402116402116402,0.8944271909999159
47,157.0,0.7043650793650793,0.9615239476408232
48,158.0,0.7275132275132274,0.9532306376993182
49,157.0,0.9246031746031746,0.9907115796044094
50,157.0,0.5978835978835979,0.9615239476408232
51,156.0,0.7506613756613757,0.9130087106158284
52,157.0,0.9761904761904762,0.9713990064967776
53,159.0,0.7275132275132274,0.9907115796044094
54,156.0,0.8458994708994709,0.9907115796044094
55,156.0,0.7506613756613757,0.9191450300180578
56,157.0,0.6402116402116402,0.9191450300180578
57,156.0,0.6792328042328042,0.9304083928170916
58,156.0,0.6335978835978836,0.8944271909999159
59,157.0,0.566137566137566,0.9877629653290692
60,157.0,0.582010582010582,0.9417419115948374
61,157.0,0.582010582010582,0.8944271909999159
62,157.0,0.3386243386243386,0.96
63,157.0,0.7275132275132274,0.95577900872195
64,156.0,0.7506613756613757,0.9615239476408232
65,157.0,0.751984126984127,0.95577900872195
66,156.0,0.7076719576719577,0.8944271909999159
67,157.0,0.6917989417989419,0.9191450300180578
68,156.0,0.7076719576719577,0.9284766908852592
69,154.0,0.6845238095238095,0.9284766908852592
70,155.0,0.6005291005291005,0.8087360843031886
