frame,center,eyes_ratio,MOA
1,435.0,0.2114285714285714,0.9121951219512195
2,428.0,0.7903174603174603,0.9090648228942844
3,434.0,0.1852380952380952,0.9090648228942844
4,434.0,0.2114285714285714,0.9058823529411764
5,434.0,0.2757936507936508,0.9228511172131476
6,434.0,0.3376190476190476,0.9228511172131476
7,433.0,0.238095238095238,0.9024092010612188
8,433.0,0.2277777777777777,0.9228511172131476
9,432.0,0.2022222222222222,0.9024092010612188
10,434.0,0.2484126984126984,0.9097605301328195
11,431.0,0.1807936507936507,0.9024092010612188
12,431.0,0.2833333333333333,0.9279848387669072
13,432.0,0.2527777777777777,0.9228511172131476
14,434.0,0.2828571428571428,0.9021342216356466
15,434.0,0.2114285714285714,0.9228511172131476
16,434.0,0.2114285714285714,0.9228511172131476
17,434.0,0.1772222222222222,0.9090648228942844
18,434.0,0.2161904761904762,0.9203664632023544
19,434.0,0.2158730158730158,0.9228511172131476
20,434.0,0.242063492063492,0.9171568273220756
21,433.0,0.2114285714285714,0.9171568273220756
22,433.0,0.2428571428571428,0.908806041433262
23,431.0,0.2702380952380953,0.9021342216356466
24,432.0,0.206984126984127,0.9171568273220756
25,431.0,0.6573809523809524,0.8864449308245917
26,433.0,0.1847619047619047,0.917091687179543
27,433.0,0.1888095238095238,0.9228511172131476
28,434.0,0.2114285714285714,0.908806041433262
29,433.0,0.238095238095238,0.9090648228942844
30,435.0,0.1814285714285714,0.9058823529411764
31,429.0,0.8046031746031745,0.9196893661227704
32,434.0,0.1772222222222222,0.9021342216356466
33,434.0,0.206984126984127,0.9227766303453768
34,433.0,0.2436507936507936,0.9021342216356466
35,431.0,0.2114285714285714,0.9021342216356466
36,432.0,0.2813492063492063,0.908806041433262
37,431.0,0.1766666666666666,0.8958605456910939
38,432.0,0.2114285714285714,0.8974767892993774
39,432.0,0.238095238095238,0.8974767892993774
40,432.0,0.2698412698412699,0.9021342216356466
41,432.0,0.2695238095238095,0.9174568616270768
42,432.0,0.2702380952380953,0.917091687179543
43,433.0,0.238095238095238,0.912942019757159
44,432.0,0.2066666666666666,0.9107672156762014
45,432.0,0.2428571428571428,0.9023620172804064
46,432.0,0.2114285714285714,0.9023620172804064
47,432.0,0.2757936507936508,0.908806041433262
48,432.0,0.2114285714285714,0.917091687179543
49,433.0,0.2114285714285714,0.9130534378488664
50,432.0,0.2436507936507936,0.917091687179543
51,431.0,0.2583333333333333,0.9171568273220756
52,431.0,0.1928571428571428,0.9227766303453768
53,431.0,0.206984126984127,0.9227766303453768
54,426.0,1.0,0.9171568273220756
55,430.0,0.2114285714285714,0.908806041433262
56,432.0,0.2161904761904762,0.917091687179543
57,432.0,0.2114285714285714,0.9023620172804064
58,431.0,0.2817460317460317,0.9045829261434633
59,431.0,0.2484126984126984,0.908806041433262
60,429.0,0.2158730158730158,0.908985549322804
61,429.0,0.2158730158730158,0.9021342216356466
62,431.0,0.2114285714285714,0.9021342216356466
63,432.0,0.2813492063492063,0.908806041433262
64,431.0,0.1766666666666666,0.8958605456910939
65,432.0,0.2114285714285714,0.8974767892993774
66,432.0,0.238095238095238,0.8974767892993774
67,432.0,0.2698412698412699,0.9021342216356466
68,432.0,0.2695238095238095,0.9174568616270768
69,432.0,0.2702380952380953,0.917091687179543
70,431.0,0.2114285714285714,0.9021342216356466
