frame,center,eyes_ratio,MOA
1,165.0,0.5794203646370829,0.9720822085732868
2,163.0,0.4327915376676986,0.9656157585206696
3,170.0,0.3255073959408324,0.3939192985791676
4,173.0,0.4478199174406604,0.8574929257125441
5,172.0,0.3224974200206398,0.7071067811865475
6,157.0,0.3311833505331957,0.9899494936611664
7,162.0,0.2925051599587203,0.961187384498367
8,162.0,0.469126246990024,0.996639273541688
9,163.0,0.5347222222222222,0.988767049205314
10,155.0,0.6347179222566219,0.9138115486202572
11,159.0,0.5242733058135535,0.995893206467704
12,161.0,0.3783109735122119,0.9778024140774092
13,178.0,0.5388931888544892,1.0
14,175.0,0.5205108359133126,0.9586917649124704
15,175.0,0.4983660130718954,1.0
16,172.0,0.3227554179566563,0.5812381937190965
17,170.0,0.7135147918816649,0.854787515221729
18,169.0,0.506062951496388,0.6507913734559684
19,166.0,0.651186790505676,0.9660087468166756
20,166.0,0.6291279669762642,0.9871673987372204
21,167.0,0.5427416580667355,0.8631876031294046
22,163.0,0.651186790505676,0.9496887635303416
23,154.0,0.4077227382180942,0.6507913734559686
24,151.0,0.9210526315789472,0.9429903335828896
25,152.0,0.8070820433436532,0.9191450300180578
26,151.0,0.7519349845201238,0.929681500465451
27,151.0,0.9444444444444444,0.8682431421244593
28,151.0,0.8562091503267973,0.8682431421244593
29,152.0,0.9442724458204336,0.9769000173962616
30,151.0,0.7739938080495357,0.9656157585206696
31,149.0,0.8006535947712419,0.9934800715262958
32,148.0,0.9117647058823528,0.9379944988291136
33,151.0,0.8070820433436532,0.9982743731749958
34,151.0,0.8333978328173375,0.9711364222667794
35,151.0,0.8591331269349844,0.9934800715262958
36,150.0,0.9117647058823528,0.9934800715262958
37,149.0,0.8304738562091503,0.929681500465451
38,150.0,0.8070820433436532,0.9967639550118452
39,152.0,0.9375,0.9761870601839528
40,150.0,0.9442724458204336,0.8982167220477767
41,152.0,0.831656346749226,0.9999999999999998
42,149.0,0.9117647058823528,0.9486832980505138
43,150.0,0.9053362573099416,0.9421026317177148
44,153.0,0.425094599243206,0.8436614877321076
45,162.0,0.5096534227726178,0.9801548125884952
46,162.0,0.6336429308565532,0.9757162520935708
47,156.0,0.5895252837977296,0.8000000000000002
48,155.0,0.733982628138975,0.8151804082662737
49,164.0,0.7532894736842105,0.9768392859009548
50,164.0,0.785453216374269,0.953072925334564
51,165.0,0.6089181286549707,0.9496887635303416
52,163.0,0.7532894736842105,0.9757162520935708
53,164.0,0.651186790505676,0.9524241471993242
54,165.0,0.7597179222566219,0.970142500145332
55,167.0,0.4865841073271413,0.9801548125884952
56,165.0,0.5242733058135535,0.953072925334564
57,165.0,0.6336429308565532,0.9429903335828896
58,164.0,0.651186790505676,0.9524241471993242
59,165.0,0.7597179222566219,0.970142500145332
60,167.0,0.4865841073271413,0.9801548125884952
61,165.0,0.5242733058135535,0.953072925334564
62,165.0,0.6336429308565532,0.9429903335828896
63,164.0,0.651186790505676,0.9524241471993242
64,165.0,0.7597179222566219,0.970142500145332
65,167.0,0.4865841073271413,0.9801548125884952
66,165.0,0.5242733058135535,0.953072925334564
67,165.0,0.6336429308565532,0.9429903335828896
68,164.0,0.651186790505676,0.9524241471993242
69,165.0,0.7597179222566219,0.970142500145332
70,164.0,0.651186790505676,0.9524241471993242
