frame,center,eyes_ratio,MOA
1,208.0,0.5430839002267573,0.5144957554275265
2,209.0,0.6094104308390023,0.4166547104932136
3,209.0,0.5430839002267573,0.2095290887308734
4,209.0,0.5153061224489797,0.2900073952828708
5,206.0,0.4281462585034014,0.888217643155949
6,200.0,0.8154761904761905,0.7893522173763263
7,200.0,0.8571428571428572,0.8510360127996741
8,199.0,0.8571428571428572,0.8877545314489294
9,200.0,0.7738095238095238,0.7682212795973759
10,200.0,0.810515873015873,0.7682212795973759
11,200.0,0.7738095238095238,0.7295372041400853
12,199.0,0.7738095238095238,0.9421026317177148
13,200.0,0.8316326530612245,0.7682212795973759
14,201.0,0.7135770975056689,0.9421026317177148
15,200.0,0.9285714285714286,0.9421026317177148
16,201.0,0.8452380952380952,0.7682212795973759
17,201.0,0.8758503401360545,0.8944271909999159
18,200.0,0.7390873015873016,0.7682212795973759
19,199.0,0.6626984126984128,0.6699645207146371
20,200.0,0.7390873015873016,0.3939192985791676
21,200.0,0.7390873015873016,0.5263546146162954
22,201.0,0.7799036281179138,0.7071067811865475
23,198.0,0.7135770975056689,0.7808688094430304
24,198.0,0.7451814058956916,0.3939192985791676
25,201.0,0.6441326530612245,-0.7893522173763263
26,198.0,0.528344671201814,-0.3939192985791676
27,199.0,0.3907312925170068,-0.2631174057921088
28,200.0,0.5005668934240363,0.6507913734559685
29,199.0,0.6104024943310657,0.0
30,201.0,0.3781179138321995,0.8944271909999159
31,203.0,0.4189342403628118,0.9999999999999998
32,203.0,0.3350340136054421,0.98058067569092
33,197.0,0.6479591836734694,-0.3772968873135194
34,197.0,0.810515873015873,0.5547001962252291
35,197.0,0.8869047619047619,0.5547001962252291
36,198.0,0.8869047619047619,0.894427190999916
37,199.0,0.9285714285714286,0.9542262139256076
38,200.0,0.6819727891156463,0.7233555441435721
39,203.0,0.6472505668934241,0.9088295457203464
40,203.0,0.6190476190476191,0.813733471206735
41,202.0,0.6472505668934241,0.8436614877321076
42,210.0,0.6071428571428572,0.0
43,207.0,0.5476190476190476,0.9542262139256076
44,207.0,0.5148809523809523,0.8630144693469346
45,207.0,0.5708616780045352,0.7808688094430304
46,206.0,0.5045351473922903,0.8729434821372647
47,206.0,0.4281462585034014,0.7071067811865475
48,207.0,0.407312925170068,0.5547001962252291
49,204.0,0.3920068027210884,0.5547001962252291
50,202.0,0.7716836734693877,-0.9486832980505138
51,201.0,0.6788548752834467,-0.28
52,202.0,0.6349206349206349,-0.7592566023652966
53,201.0,0.7716836734693877,-0.4961389383568338
54,198.0,0.7451814058956916,-0.0475651494154494
55,201.0,0.7410714285714286,-0.8823529411764706
56,199.0,0.7104591836734694,0.6
57,200.0,0.7043650793650793,0.6246950475544243
58,199.0,0.6788548752834467,0.3162277660168379
59,199.0,0.5816326530612245,-0.3162277660168379
60,198.0,0.6696428571428572,-0.2060104810498419
61,200.0,0.5538548752834467,-0.1240347345892084
62,199.0,0.6441326530612245,0.0
63,199.0,0.8125,-0.0830454798537399
64,198.0,0.7451814058956916,-0.0475651494154494
65,201.0,0.7410714285714286,-0.8823529411764706
66,199.0,0.7104591836734694,0.6
67,200.0,0.7043650793650793,0.6246950475544243
68,199.0,0.6788548752834467,0.3162277660168379
69,199.0,0.5816326530612245,-0.3162277660168379
70,198.0,0.7451814058956916,-0.0475651494154494
