frame,center,eyes_ratio,MOA
1,500.0,0.313160591421461,1.0000000000000002
2,505.0,0.2682037768994291,1.0000000000000002
3,505.0,0.3605914214609866,1.0000000000000002
4,508.0,0.313160591421461,1.0000000000000002
5,509.0,0.2815400380617772,0.9988982694994464
6,510.0,0.2589591567852437,0.9988982694994464
7,509.0,0.3082125603864734,1.0
8,506.0,0.3183574879227053,0.9975232033365188
9,508.0,0.2519104084321475,0.9875061031301204
10,508.0,0.3897233201581027,0.9999555031481302
11,511.0,0.39269506660811,0.999414991337306
12,508.0,0.2978480456741326,1.0
13,506.0,0.313160591421461,1.0
14,504.0,0.6035865905431123,0.9720822085732866
15,505.0,0.2293148880105401,1.0
16,506.0,0.2622749231444883,0.9991769067404304
17,505.0,0.2348704435660957,0.9999797158186168
18,502.0,0.2233860342555994,0.9999797158186168
19,498.0,0.2622749231444883,0.9988982694994464
20,495.0,0.3367369345630215,1.0
21,493.0,0.3136583223539745,0.999957918656745
22,491.0,0.382191480017567,0.9999907901583628
23,489.0,1.0,0.99892721449999
24,488.0,0.7320158102766798,0.9999797158186168
25,493.0,0.3914507392768262,0.99892721449999
26,493.0,0.3914507392768262,0.9990177731933434
27,493.0,0.2178304787000439,1.0
28,495.0,0.313160591421461,0.9991235850803624
29,490.0,0.5126921387790953,0.9999556705756136
30,500.0,0.5346947738252086,0.9952264829326318
31,504.0,0.6828868394085785,0.9999991274754068
32,504.0,0.6967208315034401,0.9977851578566088
33,497.0,0.3724198506807202,0.9975335135906832
34,499.0,0.2726394378568291,0.9918126851737212
35,499.0,0.313160591421461,0.9852373859857192
36,497.0,0.5482652613087395,0.9927337820337084
37,497.0,0.3363782755087103,0.9988560853202872
38,505.0,0.7735177865612648,0.9996814472450924
39,496.0,0.2973503147416191,0.9995091609083212
40,496.0,0.2174571805006587,0.999414991337306
41,497.0,0.4949494949494949,0.9863939238321436
42,497.0,0.4112135851266286,0.9989936079092968
43,496.0,0.2622749231444883,1.0
44,496.0,0.2348704435660957,0.9989640674357227
45,495.0,0.313160591421461,0.999048663392886
46,497.0,0.3210657297613819,0.9990852700129446
47,497.0,0.2293148880105401,1.0
48,494.0,0.3057531840140536,1.0000000000000002
49,494.0,0.2589591567852437,0.999947299133245
50,496.0,0.4396135265700482,0.999975204254946
51,495.0,0.2724198506807202,0.9991769067404304
52,494.0,0.3507099985360855,1.0
53,495.0,0.538647342995169,0.999448778758852
54,495.0,0.4013321622017274,0.999414991337306
55,494.0,0.3539013321622017,0.9999797158186168
56,494.0,0.2233860342555994,0.9993279838106084
57,495.0,0.313160591421461,0.9999649884461764
58,494.0,0.4204728443858878,0.9991264766109312
59,493.0,0.8727858293075684,1.0000000000000002
60,498.0,0.2293148880105401,1.0000000000000002
61,494.0,0.2682037768994291,1.0000000000000002
62,495.0,0.2724198506807202,0.9991769067404304
63,494.0,0.3507099985360855,1.0
64,495.0,0.538647342995169,0.999448778758852
65,495.0,0.4013321622017274,0.999414991337306
66,494.0,0.3539013321622017,0.9999797158186168
67,494.0,0.2233860342555994,0.9993279838106084
68,495.0,0.313160591421461,0.9999649884461764
69,494.0,0.4204728443858878,0.9991264766109312
70,495.0,0.2724198506807202,0.9991769067404304
