frame,center,eyes_ratio,MOA
1,191.0,0.5269230769230769,0.9778024140774092
2,192.0,0.509065934065934,0.953072925334564
3,190.0,0.5269230769230769,0.9496887635303416
4,189.0,0.9642857142857144,0.9582877607731984
5,187.0,0.9166666666666669,0.9608235911808948
6,192.0,0.8869047619047619,0.981664958822398
7,194.0,0.3120879120879121,0.981664958822398
8,192.0,0.4316849816849817,0.981664958822398
9,192.0,0.4316849816849817,0.9668738491065704
10,200.0,0.4435897435897435,0.9832820049844604
11,198.0,0.509065934065934,0.9801548125884952
12,198.0,0.509065934065934,0.9801548125884952
13,192.0,0.4167582417582418,0.9955795027140816
14,192.0,0.509065934065934,0.9832820049844604
15,193.0,0.6321428571428571,0.953072925334564
16,201.0,0.6013736263736265,0.9284766908852592
17,199.0,0.4912087912087912,0.9578262852211512
18,190.0,0.6787545787545788,0.9486832980505138
19,193.0,0.8186813186813187,0.9668738491065704
20,196.0,0.9615384615384616,0.9284766908852592
21,192.0,0.925824175824176,0.9801548125884952
22,188.0,0.9615384615384616,0.9828721869343218
23,192.0,0.4197802197802198,0.9832820049844604
24,192.0,0.509065934065934,0.996037705314462
25,193.0,0.6333333333333333,0.953072925334564
26,190.0,0.4316849816849817,0.9946917938265512
27,192.0,0.5864468864468865,0.9965972426256174
28,193.0,0.7263736263736265,0.9832820049844604
29,191.0,0.8869047619047619,0.9857673286721224
30,193.0,0.4912087912087912,0.9871673987372204
31,194.0,0.4912087912087912,0.9832820049844604
32,192.0,0.509065934065934,0.9828721869343218
33,190.0,0.6321428571428571,0.9691685310936222
34,189.0,0.55,0.972956217955266
35,197.0,0.4321428571428571,0.9960532893488778
36,199.0,0.5321428571428571,0.9856222548132666
37,193.0,0.55,0.9960532893488778
38,190.0,0.5864468864468865,0.9828721869343218
39,186.0,0.7571428571428571,0.9801548125884952
40,188.0,0.7710622710622711,0.996037705314462
41,192.0,0.8484432234432235,0.9832820049844604
42,190.0,0.7802197802197802,0.9937788135572369
43,191.0,0.7802197802197802,0.9846232660466404
44,190.0,0.8484432234432235,0.9846232660466404
45,188.0,0.8484432234432235,0.9972269926097788
46,190.0,0.8484432234432235,0.9965457582448796
47,190.0,0.8869047619047619,0.9561999555074318
48,190.0,0.654945054945055,0.970142500145332
49,194.0,0.7095238095238096,0.96363383291291
50,195.0,0.6013736263736265,0.9674590226811284
51,194.0,0.7095238095238096,0.9647638212377322
52,196.0,0.6013736263736265,0.9838699100999074
53,195.0,0.4912087912087912,0.983606557377049
54,196.0,0.509065934065934,0.9838699100999074
55,196.0,0.509065934065934,0.9578262852211512
56,200.0,0.6142857142857143,0.96363383291291
57,196.0,0.509065934065934,0.9578262852211512
58,198.0,0.6333333333333333,0.9578262852211512
59,198.0,0.509065934065934,0.9778024140774092
60,188.0,0.9464285714285714,0.953072925334564
61,191.0,1.0,0.9586917649124704
62,193.0,0.8484432234432235,0.9953500135553002
63,194.0,0.7710622710622711,0.9832820049844604
64,190.0,0.9166666666666669,0.9852117548196744
65,188.0,0.8571428571428572,0.9647638212377322
66,191.0,0.9166666666666669,0.9801548125884952
67,191.0,0.509065934065934,0.9832820049844604
68,191.0,0.323992673992674,0.9832820049844604
69,194.0,0.3120879120879121,0.981664958822398
70,194.0,0.3120879120879121,0.981664958822398
