frame,center,eyes_ratio,MOA
1,140.0,0.6111111111111112,0.9969707141834738
2,139.0,0.8095238095238095,0.9911309183385872
3,141.0,0.8492063492063492,0.9611221647599424
4,140.0,0.5952380952380952,0.9973337235915658
5,139.0,0.6547619047619048,0.9899494936611664
6,138.0,0.5079365079365079,0.9787906252528686
7,140.0,0.7857142857142857,0.9911309183385872
8,141.0,0.8809523809523809,0.9789368453676752
9,140.0,0.9444444444444444,0.9789368453676752
10,141.0,0.9007936507936508,0.9910476003087768
11,142.0,0.492063492063492,0.973747847885578
12,142.0,0.3452380952380952,0.972956217955266
13,140.0,0.7857142857142857,0.9763409930193776
14,140.0,0.9722222222222222,0.9910476003087768
15,141.0,0.8095238095238095,0.9789368453676752
16,141.0,0.6349206349206349,0.9720822085732868
17,140.0,0.4761904761904761,0.95577900872195
18,141.0,0.5079365079365079,0.972956217955266
19,139.0,0.5396825396825397,0.9601952966035756
20,140.0,0.7857142857142857,0.9910476003087768
21,140.0,0.5555555555555556,0.9761870601839528
22,141.0,0.4285714285714285,0.9761870601839528
23,140.0,0.4365079365079365,0.988684879838926
24,140.0,0.7857142857142857,0.9761870601839528
25,141.0,0.4047619047619047,0.9761870601839528
26,141.0,0.4603174603174603,0.973747847885578
27,141.0,0.3888888888888888,0.962650940153899
28,142.0,0.3095238095238095,0.949394711630172
29,141.0,0.3214285714285714,0.962650940153899
30,142.0,0.4761904761904761,0.972956217955266
31,143.0,0.3888888888888888,0.949394711630172
32,141.0,0.376984126984127,0.9417419115948374
33,141.0,0.376984126984127,0.964763821237732
34,142.0,0.376984126984127,0.9828721869343218
35,142.0,0.376984126984127,0.9276435179375496
36,142.0,0.3611111111111111,0.949394711630172
37,141.0,0.3214285714285714,0.9417419115948374
38,141.0,0.376984126984127,0.9691685310936222
39,142.0,0.4444444444444444,0.9417419115948374
40,142.0,0.4444444444444444,0.972956217955266
41,149.0,0.4285714285714285,0.8192319205190405
42,144.0,0.373015873015873,0.9440917485778404
43,142.0,0.4761904761904761,0.949394711630172
44,148.0,0.3888888888888888,0.8192319205190405
45,150.0,0.4444444444444444,0.8192319205190406
46,144.0,0.3333333333333333,0.9146296143411422
47,141.0,0.2579365079365079,0.949394711630172
48,141.0,0.3095238095238095,0.964763821237732
49,142.0,0.4007936507936508,0.9586917649124704
50,142.0,0.5952380952380952,0.9224409883013096
51,143.0,0.4444444444444444,0.8944271909999159
52,141.0,0.7817460317460317,0.9711364222667794
53,141.0,0.6150793650793651,0.9071882344108164
54,141.0,0.6349206349206349,0.981664958822398
55,143.0,0.6944444444444444,0.9973521339060822
56,143.0,0.8571428571428572,1.0
57,144.0,0.4603174603174603,0.9907115796044094
58,141.0,0.5476190476190477,0.9935326726564044
59,141.0,0.7142857142857143,0.9726502311087318
60,140.0,0.8333333333333333,0.9946917938265512
61,140.0,0.7777777777777777,0.9955795027140816
62,143.0,0.7380952380952381,1.0
63,144.0,0.492063492063492,0.9946917938265512
64,143.0,0.4761904761904761,0.9965457582448796
65,143.0,0.75,0.970142500145332
66,143.0,0.7063492063492063,0.9711364222667794
67,144.0,0.5317460317460317,0.9761870601839528
68,144.0,0.4007936507936508,0.8877545314489294
69,144.0,0.3849206349206349,0.847998304005088
70,152.0,0.3452380952380952,0.8320502943378436
