frame,center,eyes_ratio,MOA
1,385.0,0.3282610811073809,0.8614544132702417
2,387.0,0.3171556463776578,0.8778687751139747
3,387.0,0.2692855057655816,0.8664401622540546
4,357.0,0.726527149321267,0.9959013492678568
5,373.0,0.4833722570914222,0.5520390711656799
6,361.0,0.7292822215734929,0.9996559333343346
7,385.0,0.4690921033425777,0.8754669481221804
8,392.0,0.3135551987544397,0.8977894101425634
9,383.0,0.5820804748698487,0.8800221726696685
10,389.0,0.3393665158371041,0.8851278069447099
11,387.0,0.3874495207512285,0.8642923433104936
12,388.0,0.4898190045248868,0.8620439910529557
13,381.0,0.2762127183379556,0.8572024417228792
14,370.0,0.4316888045540796,0.5312890373771263
15,390.0,0.4365603561523865,0.8377593720158101
16,382.0,0.8375814966184985,0.9037378388935386
17,360.0,0.6905317958448889,0.9030146555219466
18,375.0,0.581958838125821,0.7791183626697306
19,366.0,0.7029387437357077,0.9980711157575216
20,380.0,0.8375814966184985,0.8377111782604986
21,380.0,0.503649102320829,0.8160526664746424
22,366.0,0.6796544300102174,0.8286075860847146
23,357.0,0.8078048216805332,0.8134678595110707
24,376.0,0.4665194862063931,0.7924016170980852
25,389.0,0.1765678976305162,0.85474382808488
26,365.0,0.715193645696492,0.9995842091710024
27,386.0,0.4661545759743103,0.8382639706784172
28,390.0,0.41474480611103,0.879013743889696
29,382.0,0.6903797499148543,0.8800221726696685
30,380.0,0.8880090497737556,0.9005616344950753
31,386.0,0.5820804748698487,0.9066412677550336
32,385.0,0.618723544008174,0.8891531407900647
33,390.0,0.3576728458132633,0.9203309184584746
34,380.0,0.5437405731523379,0.9083563759397888
35,381.0,0.2345460516712888,0.8891531407900647
36,362.0,0.9554110105580694,0.8622151255984014
37,368.0,0.6782768938841045,0.8923374757082481
38,368.0,0.6216154575974311,0.8868580062899102
39,358.0,0.5885272223033133,0.8529669830832527
40,392.0,0.2440154721938403,0.8974398458699496
41,385.0,0.6796544300102174,0.8910394968592896
42,383.0,0.572033279813166,0.8297024014456846
43,353.0,0.4399479394735561,0.4079400621900509
44,382.0,0.902350021894614,0.8353308034715731
45,382.0,0.6902277039848197,0.8567581085196793
46,378.0,1.0,0.8857675523686952
47,378.0,0.8633167907361456,0.8222902008012085
48,385.0,0.7224857685009488,0.8060044294945221
49,385.0,0.5366157008709191,0.8635686167262123
50,385.0,0.7400075414781297,0.8654262854811261
51,383.0,0.2713107575536418,0.500148675345567
52,390.0,0.4642965747092882,0.9209842665231948
53,385.0,0.3114691285943658,0.916379829439062
54,354.0,0.6094973969736779,0.9593655015712708
55,387.0,0.3690671678100521,0.9104502754649276
56,388.0,0.5920060331825038,0.9037378388935388
57,385.0,0.373877901036345,0.910198686843408
58,388.0,0.4217632462414246,0.9211710892584032
59,392.0,0.4737811998248431,0.8906052649078087
60,387.0,0.8956356736242884,0.8932758617641678
61,374.0,0.6214786162604,0.8918018051568014
62,368.0,0.6216154575974311,0.8868580062899102
63,358.0,0.5885272223033133,0.8529669830832527
64,392.0,0.2440154721938403,0.8974398458699496
65,385.0,0.6796544300102174,0.8910394968592896
66,383.0,0.572033279813166,0.8297024014456846
67,353.0,0.4399479394735561,0.4079400621900509
68,382.0,0.902350021894614,0.8353308034715731
69,382.0,0.6902277039848197,0.8567581085196793
70,368.0,0.6216154575974311,0.8868580062899102
